Sin,Cos,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.7084890938425444,-0.7057217609696971,66.0,42.5,65.0,44.2,66.0,43.5,66.3,43.1,70.2,43.5,66.9,44.4,60.5,45.2,67.9,43.1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7182323635847363,-0.6958033284624925,66.0,42.5,65.0,44.4,65.6,43.5,66.3,43.1,70.2,43.1,66.9,44.8,60.5,45.2,67.9,43.1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7352097300556906,-0.6778396955264856,66.0,42.5,65.0,44.4,65.6,43.5,66.3,43.1,70.2,43.1,66.9,44.8,60.5,45.2,67.9,43.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.749696824750413,-0.661781437454352,66.0,42.7,64.7,44.4,65.6,43.5,66.3,43.5,69.9,43.5,66.6,44.8,60.5,45.2,67.9,42.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7588252032151591,-0.6512943351246596,66.0,42.7,64.7,44.4,65.6,43.5,66.3,43.5,69.9,43.5,66.6,44.8,60.5,45.2,67.9,42.7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7756660744865342,-0.6311435184572921,66.0,42.7,64.7,44.4,65.3,43.5,66.0,43.5,69.9,43.5,66.6,44.8,60.1,45.2,67.9,43.1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7795513109471953,-0.6263383698932306,66.0,42.5,64.4,44.4,65.3,43.8,66.0,43.5,69.9,43.5,66.6,44.8,60.1,45.2,67.6,43.1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7919719918589865,-0.6105574208138899,66.0,42.5,64.4,44.4,65.3,43.8,66.0,43.5,69.9,43.5,66.6,44.8,60.1,45.2,67.6,43.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.807731709624651,-0.5895502398157756,65.6,42.5,64.4,44.4,65.3,43.8,65.6,43.5,69.9,43.5,66.3,44.8,60.1,45.2,67.3,43.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8220556955210684,-0.5694070894021012,65.6,42.5,64.4,44.4,65.3,43.8,65.6,43.5,69.9,43.5,66.3,44.8,60.1,45.2,67.3,43.1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8341775033376125,-0.5514960497822514,65.6,42.7,64.4,44.4,65.0,43.5,65.3,43.5,69.5,43.5,66.3,44.8,59.8,45.2,67.3,43.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.853242290071896,-0.5215147116169077,65.6,42.7,64.4,44.4,65.0,43.5,65.3,43.5,69.5,43.5,66.3,44.8,59.8,45.2,67.3,43.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.858831899707475,-0.5122575212184294,65.6,42.7,64.0,44.4,65.0,43.8,65.6,43.5,69.2,43.5,66.3,44.8,59.8,45.2,67.3,43.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8666426794359053,-0.49892931982411554,65.6,42.7,64.0,44.4,65.0,43.8,65.6,43.5,69.2,43.5,66.3,44.8,59.8,45.2,67.3,43.1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8816419533839063,-0.47191891891871635,65.6,42.7,64.0,44.4,65.0,43.8,65.3,43.5,69.2,43.5,66.3,44.8,59.5,45.6,67.3,43.1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8944221555166317,-0.4472236663247845,65.6,42.7,63.7,44.4,65.0,43.8,65.3,43.5,69.2,43.8,66.3,44.8,59.5,45.6,66.9,43.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9025586797450627,-0.43056687008738764,65.3,42.7,64.0,44.4,64.7,43.8,65.3,43.5,69.2,43.5,66.3,44.8,59.5,45.2,66.9,43.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9058575129062062,-0.4235825377790997,65.3,42.7,64.0,44.4,64.7,43.8,65.3,43.5,69.2,43.5,66.3,44.8,59.5,45.2,66.9,43.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9166681272209739,-0.39964927691313595,65.3,42.7,63.7,44.8,64.7,43.8,65.0,43.5,69.2,43.5,66.0,44.8,59.5,45.6,66.9,43.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9215371600921307,-0.3882901783065479,65.3,42.7,63.7,44.4,64.7,43.8,65.0,43.5,69.2,43.8,66.0,44.8,59.5,45.6,66.9,43.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9268465427006947,-0.3754403897874726,65.3,42.7,63.7,44.4,64.7,43.8,65.0,43.5,69.2,43.8,66.0,44.8,59.5,45.6,66.9,43.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9385366381122935,-0.3451796328303189,65.3,42.7,63.7,44.8,64.4,43.8,65.0,43.5,68.9,43.8,65.6,44.8,59.2,45.2,66.6,43.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9447739865901603,-0.3277226178684279,65.3,42.7,63.7,44.8,64.4,43.8,65.0,43.5,68.9,43.8,65.6,44.8,59.2,45.2,66.6,43.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9535206074029734,-0.30132781361478195,65.3,42.7,63.4,44.8,64.4,43.8,64.7,43.5,68.9,43.8,65.6,45.0,59.2,45.6,66.6,43.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9553644073039859,-0.29542993967555786,65.3,42.7,63.4,44.8,64.4,43.8,64.7,43.5,68.9,43.8,65.6,45.0,59.2,45.6,66.6,43.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9627927508927185,-0.2702408533668284,65.3,42.7,63.4,44.8,64.4,43.8,64.7,43.5,68.6,43.8,65.6,45.2,58.8,45.6,66.6,43.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9664568898693766,-0.2568288925024044,65.0,42.7,63.4,44.8,64.0,43.8,64.7,43.5,68.6,43.8,65.6,45.2,58.8,45.6,66.3,43.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9699342063422289,-0.24336728491576343,65.0,42.7,63.4,44.8,64.0,43.8,64.7,43.5,68.6,43.8,65.6,45.2,58.8,45.6,66.3,43.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9742788589334004,-0.22534574554544246,65.0,42.7,63.1,44.8,64.0,43.8,64.7,43.5,68.6,43.8,65.6,44.8,58.8,45.6,66.3,43.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9773177048269998,-0.21177843098787302,65.0,42.7,63.1,44.8,63.7,43.8,64.7,43.5,68.6,43.8,65.6,45.2,58.8,45.6,66.3,43.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9798603174612136,-0.19968414625305073,65.0,42.7,63.1,44.8,63.7,43.8,64.7,43.5,68.6,43.8,65.6,45.2,58.8,45.6,66.3,43.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.985561290955456,-0.16931905318130938,65.0,42.7,63.1,44.8,63.7,43.8,64.4,43.5,68.2,43.8,65.6,45.2,58.5,45.6,66.0,43.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9860797286606885,-0.16627317499964633,65.0,42.7,62.7,45.2,63.7,44.2,64.4,43.5,68.2,43.8,65.6,45.2,58.5,45.6,66.0,43.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9892199127479093,-0.146437577906146,65.0,42.7,62.7,45.2,63.7,44.2,64.4,43.5,68.2,43.8,65.6,45.2,58.5,45.6,66.0,43.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9927241449121308,-0.12041084713794986,65.0,42.7,62.7,44.8,63.4,44.2,64.0,43.5,68.2,43.8,65.3,45.2,58.5,45.6,65.6,43.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9952476126211932,-0.09737653501647756,65.0,42.7,62.7,44.8,63.4,44.2,64.0,43.5,68.2,43.8,65.3,45.2,58.5,45.6,65.6,43.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9972366846882295,-0.0742899368153509,65.0,42.7,62.7,45.2,63.4,44.2,64.0,43.5,68.2,44.2,65.3,45.2,58.2,45.9,65.6,43.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9986902930861165,-0.05116344882400814,64.7,42.7,62.4,44.8,63.4,44.2,64.0,43.5,68.2,44.2,65.3,45.2,58.2,45.9,65.6,43.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9995631942576457,-0.029553691570632958,64.7,42.7,62.4,45.2,63.4,44.2,64.0,43.5,67.9,44.2,65.3,45.2,58.2,45.9,65.6,43.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9996497347465219,-0.026465219084836317,64.7,43.1,62.4,44.8,63.1,44.2,64.0,43.5,67.9,44.2,65.3,45.2,58.2,45.9,65.6,43.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9999984673115064,-0.0017508211324929032,64.7,43.1,62.4,44.8,63.1,44.2,64.0,43.5,67.9,44.2,65.3,45.2,58.2,45.9,65.6,43.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9998024593473813,0.01987567062837984,64.7,43.1,62.4,45.2,63.1,44.2,64.0,43.8,67.9,44.2,65.3,45.2,58.2,45.9,65.6,43.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9996996080189527,0.02450905397505827,64.7,43.1,62.4,45.2,63.1,44.2,64.0,43.8,67.9,44.2,65.3,45.2,58.2,45.9,65.6,43.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9988633261865593,0.0476660843737285,64.4,43.1,62.4,45.2,63.1,44.2,63.7,43.8,67.9,44.2,65.3,45.6,58.2,45.9,65.3,43.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9978081067828496,0.06617387731140843,64.4,43.1,62.1,45.2,63.1,44.2,63.7,43.8,67.6,43.8,65.0,45.2,57.9,45.6,65.3,43.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9962780150545666,0.08619812479939953,64.4,43.1,62.1,45.2,63.1,44.2,63.7,43.8,67.6,43.8,65.0,45.2,57.9,45.6,65.3,43.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9936709599278197,0.11232997550131184,64.4,43.1,62.1,45.2,62.7,43.8,63.7,43.8,67.6,44.2,65.0,45.2,58.2,45.9,65.3,43.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9933191532684,0.11539956564107501,64.4,43.1,62.1,45.2,62.7,43.8,63.7,43.8,67.6,44.2,65.0,45.2,58.2,45.9,65.3,43.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9897266193147041,0.1429727911872985,64.4,43.1,62.1,45.2,63.1,44.2,63.7,43.8,67.6,44.2,65.0,45.2,57.9,45.9,65.0,43.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9873999033108893,0.1582448449133381,64.4,43.1,61.8,45.2,62.7,44.2,63.7,43.8,67.6,44.2,65.0,45.6,57.9,45.9,65.0,43.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9856309596834346,0.16891302884476264,64.4,43.1,61.8,45.2,62.7,44.2,63.7,43.8,67.6,44.2,65.0,45.6,57.9,45.9,65.0,43.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.979008404034824,0.203819883301867,64.4,43.1,61.8,45.2,62.7,44.2,63.7,43.8,67.6,44.2,65.0,45.2,57.9,45.9,65.0,43.8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9783739927297731,0.2068437341328036,64.4,43.1,61.8,45.2,62.7,44.2,63.7,43.8,67.6,44.2,65.0,45.2,57.9,45.9,65.0,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9733186376688271,0.22945768578650486,64.4,43.1,61.8,45.2,62.7,44.2,63.4,43.8,67.3,44.2,65.0,45.2,57.5,45.9,64.7,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9685144828559347,0.24895721820887526,64.4,43.1,61.4,45.2,62.4,44.2,63.1,43.8,67.3,44.2,64.7,45.6,57.5,45.9,64.7,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9685144828559347,0.24895721820887526,64.4,43.1,61.4,45.2,62.4,44.2,63.1,43.8,67.3,44.2,64.7,45.6,57.5,45.9,64.7,43.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9594956113455245,0.2817235733989583,64.4,43.1,61.4,45.2,62.4,44.2,63.1,43.8,67.3,44.2,64.7,45.6,57.5,45.9,64.7,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9559406754844789,0.2935599171451685,63.7,43.1,61.1,45.2,62.4,44.2,62.4,43.8,66.6,44.2,64.4,45.6,56.6,45.9,64.0,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9517668764030407,0.3068221194470815,63.7,43.1,61.1,45.2,62.4,44.2,62.4,43.8,66.6,44.2,64.4,45.6,56.6,45.9,64.0,43.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9413139841891915,0.337532195753043,63.4,42.7,60.8,45.2,60.8,44.2,62.4,43.8,66.6,44.2,64.0,45.6,56.6,45.9,64.0,43.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9337943271799751,0.3578102213834835,63.4,42.7,60.8,45.2,60.8,44.2,62.4,43.8,66.6,44.2,64.0,45.6,56.6,45.9,64.0,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9246658198098765,0.3807796235033186,63.4,43.1,60.8,45.2,60.1,44.2,61.4,43.8,66.0,44.2,63.7,45.2,55.9,45.6,62.7,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9210966807660543,0.38933392439107783,63.4,43.1,60.8,45.2,60.1,44.2,61.4,43.8,66.0,44.2,63.7,45.2,55.9,45.6,62.7,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9060319343025813,0.42320932648504206,62.7,42.7,60.1,45.2,60.1,44.2,61.1,43.8,65.3,44.2,63.4,45.2,55.9,45.6,62.1,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9033994849477848,0.42879991907191073,62.7,42.7,60.1,45.2,60.1,44.2,61.1,43.8,65.3,44.2,63.4,45.2,55.9,45.6,62.1,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8904260200399006,0.45512800708800877,62.4,42.7,59.5,45.2,59.2,44.2,60.5,43.8,65.0,44.2,63.1,44.8,55.6,45.6,62.1,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8854523439622286,0.46473018685232326,62.1,42.7,58.8,45.2,58.8,44.2,60.1,43.8,64.4,44.2,63.1,44.8,55.3,45.2,61.4,44.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.873696079401261,0.4864721583388563,62.1,42.7,58.8,45.2,58.8,44.2,60.1,43.8,64.4,44.2,63.1,44.8,55.3,45.2,61.4,44.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.8629712434875596,0.5052530385000521,62.1,42.7,58.5,44.8,58.8,44.2,59.8,43.8,63.7,44.2,62.7,44.8,55.3,45.2,61.1,43.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.8590428554729869,0.5119036749827228,62.1,42.7,58.5,44.8,58.8,44.2,59.8,43.8,63.7,44.2,62.7,44.8,55.3,45.2,61.1,43.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8566612059794205,0.5158794221229267,62.1,42.7,58.5,44.8,58.8,44.2,59.8,43.8,63.7,44.2,62.7,44.8,55.3,45.2,61.1,43.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.851032557149991,0.5251129275410645,61.8,42.7,58.2,44.8,57.9,44.2,59.2,43.5,63.7,43.8,62.7,44.8,55.3,44.8,60.8,43.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8469511247615825,0.5316707555104854,61.8,42.7,58.2,44.8,57.9,44.2,59.2,43.5,63.7,43.8,62.7,44.8,55.3,44.8,60.8,43.8,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8361035281215392,0.5485716819730257,61.8,42.7,58.2,44.8,57.9,44.2,59.2,43.5,63.7,43.8,62.7,44.8,55.3,44.8,60.8,43.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8301225573292719,0.5575809715306914,61.4,42.5,57.5,44.4,57.5,43.8,58.8,43.5,62.7,43.5,62.7,44.4,55.3,44.4,60.1,43.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8257909610667017,0.5639763192019086,61.4,42.5,57.5,44.4,57.5,43.8,58.8,43.5,62.7,43.5,62.7,44.4,55.3,44.4,60.1,43.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8214100954745003,0.5703380182423159,61.4,42.5,57.5,44.4,57.5,43.8,58.8,43.5,62.7,43.5,62.7,44.4,55.3,44.4,60.1,43.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8169802219291183,0.5766656890926046,61.4,42.5,57.5,44.4,57.5,43.8,58.8,43.5,62.7,43.5,62.7,44.4,55.3,44.4,60.1,43.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8142988838121732,0.5804458009342894,61.4,42.5,57.5,44.4,57.5,43.8,58.8,43.5,62.7,43.5,62.7,44.4,55.3,44.4,60.1,43.8,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8079745110887078,0.5892174381592619,61.4,42.5,57.9,44.4,57.5,43.8,58.8,43.5,62.7,43.8,62.7,44.2,55.3,44.2,59.8,43.8,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8033992111031878,0.5954407674981412,61.4,42.5,57.9,44.4,57.5,43.8,58.8,43.5,62.7,43.8,62.7,44.2,55.3,44.2,59.8,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7749505639591809,0.6320218535931708,61.4,42.5,57.9,44.4,57.5,43.8,58.8,43.5,62.7,43.8,62.7,44.2,55.3,44.2,59.8,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7720131283904635,0.6356065839753153,61.4,42.5,57.9,44.4,57.5,43.8,58.8,43.5,62.7,43.8,62.7,44.2,55.3,44.2,59.8,43.8,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7550563197552336,0.6556599377708558,61.4,42.1,57.5,44.4,57.2,43.8,58.5,43.5,62.7,43.8,62.7,44.2,55.3,44.4,59.2,43.5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7448377094063733,0.6672456718827534,61.4,42.1,57.5,44.2,57.2,43.8,58.5,43.5,62.4,43.5,62.7,44.2,55.3,44.2,59.2,43.8,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.739661592046163,0.6729789961445569,61.4,42.1,57.5,44.2,57.2,43.8,58.5,43.5,62.4,43.5,62.7,44.2,55.3,44.2,59.2,43.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7344413441099199,0.6786721683272523,61.4,42.1,57.5,44.2,57.2,43.8,58.5,43.5,62.4,43.5,62.7,44.2,55.3,44.2,59.2,43.8,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.718518944465067,0.6955073877715505,61.4,42.1,57.5,44.2,56.9,43.5,58.2,43.1,62.4,43.5,62.7,43.8,55.6,44.2,58.8,43.5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6888922693527081,0.7248637397649822,61.4,42.1,57.2,43.8,56.9,43.5,58.2,43.1,62.4,43.5,62.7,43.8,55.6,43.8,58.8,43.5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.685525481135473,0.7280486348548277,61.4,41.8,57.5,43.8,56.9,43.5,58.5,43.5,62.4,43.5,62.7,43.8,55.9,43.8,58.5,43.5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.6753370616530756,0.7375092224221945,61.4,41.8,57.5,43.8,56.9,43.5,58.5,43.5,62.4,43.5,62.7,43.8,55.9,43.8,58.5,43.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6741969203131624,0.7385516316685297,61.4,41.8,57.5,43.5,56.9,43.5,58.2,43.1,62.1,43.1,63.1,43.8,55.9,43.8,58.5,43.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6684721332058828,0.7437371895550043,61.4,41.8,57.5,43.5,56.9,43.5,58.2,43.1,62.1,43.1,63.1,43.8,55.9,43.8,58.5,43.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6627074629133505,0.7488783737022655,61.4,41.8,57.5,43.5,56.9,43.5,58.2,43.1,62.1,43.1,63.1,43.8,55.9,43.8,58.5,43.5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6569032533742307,0.7539748773708255,61.4,41.8,57.5,43.5,56.9,43.5,58.2,43.1,62.1,43.1,63.1,43.8,55.9,43.8,58.5,43.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6522316501187108,0.7580197059334431,61.4,41.8,57.5,43.5,56.9,43.5,58.2,43.1,62.1,43.1,63.1,43.8,55.9,43.8,58.5,43.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6344927938864714,0.7729287771238303,61.4,41.8,57.5,43.8,56.9,43.1,58.2,43.1,62.1,43.1,63.1,43.5,55.9,43.5,58.5,43.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6332979836566421,0.7739080461504658,61.4,41.8,57.5,43.5,56.9,43.1,58.2,42.7,62.1,43.1,63.1,43.5,56.2,43.5,58.5,43.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6273013188048242,0.7787766402671104,61.4,41.8,57.5,43.5,56.9,43.1,58.2,42.7,62.1,43.1,63.1,43.5,56.2,43.5,58.5,43.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6164132483828888,0.7874228261982599,61.4,41.8,57.5,43.5,56.9,43.1,58.2,42.7,62.1,43.1,63.1,43.5,56.2,43.5,58.5,43.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5917940311753658,0.8060892163186468,61.4,41.8,57.9,43.5,56.9,43.1,58.2,42.7,62.1,43.1,63.4,43.1,56.2,43.1,58.5,43.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5678821755084615,0.823109855814992,61.4,41.8,57.9,43.5,56.9,43.1,58.5,42.7,62.1,43.1,63.4,42.9,56.6,43.1,58.5,43.1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5653363180696965,0.8248605018252473,61.4,41.4,58.2,43.5,56.9,43.1,58.5,42.5,62.4,42.7,63.7,42.7,57.2,42.7,58.2,43.1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5589481168231379,0.8292026306638611,61.4,41.4,58.2,43.5,56.9,43.1,58.5,42.5,62.4,42.7,63.7,42.7,57.2,42.7,58.2,43.1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5460720515636944,0.8377382135852571,61.4,41.4,58.2,43.5,56.9,43.1,58.5,42.5,62.4,42.7,63.7,42.7,57.2,42.7,58.2,43.1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.5421836790135539,0.8402599944132337,61.4,41.4,58.2,43.5,56.9,43.1,58.5,42.5,62.4,42.7,63.7,42.7,57.2,42.7,58.2,43.1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5199320659808115,0.854207613385016,61.8,41.4,57.9,43.5,56.9,43.1,58.5,42.5,62.1,42.7,64.0,43.1,57.2,42.7,58.5,42.7,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.5066743839448651,0.8621374998537596,61.8,41.4,57.9,43.5,56.9,43.1,58.5,42.5,62.1,42.7,64.0,43.1,57.2,42.7,58.5,42.7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.502673355709997,0.8644764296724641,61.8,41.4,57.9,43.5,56.9,43.1,58.5,42.5,62.1,42.7,64.0,43.1,57.2,42.7,58.5,42.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5000000000000004,0.8660254037844384,61.8,41.4,58.2,43.1,56.9,42.7,58.5,42.5,62.1,42.7,63.7,42.7,56.9,42.5,58.5,43.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
