Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
18:17:26,18:17:39,49.9,76.1,55.0,73.0,56.4,72.0,57.4,71.8,56.6,72.5,53.8,73.8,52.8,73.8,56.4,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:17:56,18:17:39,49.9,76.1,55.0,73.0,56.5,72.1,57.4,71.8,56.6,72.5,53.5,73.9,52.8,73.9,56.4,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:17:56,18:18:09,49.9,76.1,55.0,73.0,56.5,72.1,57.4,71.8,56.6,72.5,53.5,73.9,52.8,73.9,56.4,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:18:23,18:18:09,49.9,76.1,54.9,73.0,56.4,72.0,57.5,71.8,56.7,72.7,53.5,73.9,52.8,73.9,56.4,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:18:23,18:18:39,49.9,76.1,54.9,73.0,56.4,72.0,57.5,71.8,56.7,72.7,53.5,73.9,52.8,73.9,56.4,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:18:53,18:18:39,49.8,76.1,54.8,73.2,56.4,72.1,57.6,71.8,56.6,72.5,53.5,73.9,52.8,73.9,56.4,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:18:53,18:19:09,49.8,76.1,54.8,73.2,56.4,72.1,57.6,71.8,56.6,72.5,53.5,73.9,52.8,73.9,56.4,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:19:18,18:19:09,49.8,76.1,54.8,73.2,56.4,72.1,57.6,71.8,56.7,72.7,53.5,73.9,52.7,73.9,56.4,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:19:18,18:19:39,49.8,76.1,54.8,73.2,56.4,72.1,57.6,71.8,56.7,72.7,53.5,73.9,52.7,73.9,56.4,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:19:33,18:19:39,49.9,76.1,54.6,73.2,56.4,72.1,57.5,71.8,56.7,72.7,53.5,73.9,52.7,74.1,56.4,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:19:53,18:19:39,49.8,76.1,54.7,73.2,56.3,72.1,57.6,71.8,56.6,72.7,53.5,74.1,52.7,74.1,56.5,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:19:53,18:20:09,49.8,76.1,54.7,73.2,56.3,72.1,57.6,71.8,56.6,72.7,53.5,74.1,52.7,74.1,56.5,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:20:10,18:20:09,49.7,76.1,54.7,73.4,56.3,72.1,57.6,71.8,56.7,72.9,53.6,73.9,52.7,74.1,56.4,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:20:10,18:20:39,49.7,76.1,54.7,73.4,56.3,72.1,57.6,71.8,56.7,72.9,53.6,73.9,52.7,74.1,56.4,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:20:32,18:20:39,49.7,76.3,54.6,73.4,56.3,72.3,57.6,72.0,56.7,72.7,53.6,74.1,52.7,74.1,56.5,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:21:05,18:20:39,49.7,76.3,54.7,73.4,56.2,72.3,57.6,72.0,56.7,72.9,53.6,74.1,52.7,74.1,56.5,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:21:05,18:21:09,49.7,76.3,54.7,73.4,56.2,72.3,57.6,72.0,56.7,72.9,53.6,74.1,52.7,74.1,56.5,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:21:35,18:21:09,49.7,76.3,54.6,73.4,56.2,72.3,57.5,71.8,56.7,72.9,,,52.7,74.3,56.5,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:21:35,18:21:39,49.7,76.3,54.6,73.4,56.2,72.3,57.5,71.8,56.7,72.9,,,52.7,74.3,56.5,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:22:00,18:21:39,49.9,76.3,54.7,73.4,56.2,72.3,57.5,72.0,56.7,72.9,53.8,74.1,52.7,74.3,56.5,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:22:00,18:22:09,49.9,76.3,54.7,73.4,56.2,72.3,57.5,72.0,56.7,72.9,53.8,74.1,52.7,74.3,56.5,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:22:17,18:22:09,49.8,76.3,54.7,73.4,56.2,72.3,57.4,71.6,56.7,72.9,53.8,74.1,52.7,74.3,56.5,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:22:17,18:22:39,49.8,76.3,54.7,73.4,56.2,72.3,57.4,71.6,56.7,72.9,53.8,74.1,52.7,74.3,56.5,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:22:32,18:22:39,49.7,76.3,54.6,73.4,56.2,72.3,,,56.6,72.9,53.8,74.1,52.7,74.3,56.5,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:22:49,18:22:39,49.8,76.3,54.6,73.4,56.2,72.3,57.4,72.0,56.6,72.9,53.8,74.3,52.8,74.3,56.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:22:49,18:23:09,49.8,76.3,54.6,73.4,56.2,72.3,57.4,72.0,56.6,72.9,53.8,74.3,52.8,74.3,56.5,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:23:09,18:23:09,49.8,76.3,54.7,73.6,56.2,72.3,57.4,72.0,56.7,73.0,53.9,74.3,52.8,74.5,56.5,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:23:33,18:23:39,49.9,76.3,54.7,73.6,56.2,72.3,57.4,72.0,56.7,73.0,53.9,74.3,52.8,74.5,56.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:24:08,18:23:39,49.9,76.5,54.7,73.6,56.2,72.3,57.4,72.0,56.7,73.0,53.9,74.3,52.8,74.5,56.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:24:08,18:24:09,49.9,76.5,54.7,73.6,56.2,72.3,57.4,72.0,56.7,73.0,53.9,74.3,52.8,74.5,56.5,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:24:31,18:24:09,50.0,76.5,54.6,73.6,56.2,72.3,57.3,72.0,56.7,73.0,53.9,74.3,52.8,74.5,56.5,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:24:31,18:24:40,50.0,76.5,54.6,73.6,56.2,72.3,57.3,72.0,56.7,73.0,53.9,74.3,52.8,74.5,56.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:24:46,18:24:40,50.1,76.5,54.6,73.6,56.2,72.3,57.3,72.0,56.7,73.0,53.9,74.5,52.8,74.5,56.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:24:46,18:25:10,50.1,76.5,54.6,73.6,56.2,72.3,57.3,72.0,56.7,73.0,53.9,74.5,52.8,74.5,56.5,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:25:13,18:25:10,49.9,76.5,54.6,73.6,56.2,72.5,57.3,72.1,56.7,73.0,53.9,74.3,,,56.5,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:25:13,18:25:40,49.9,76.5,54.6,73.6,56.2,72.5,57.3,72.1,56.7,73.0,53.9,74.3,,,56.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:25:38,18:25:40,49.9,76.5,54.6,73.6,56.2,72.5,57.3,72.0,56.7,73.0,53.9,74.5,,,56.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:25:53,18:25:40,50.0,76.5,54.5,73.8,56.2,72.5,57.3,72.0,56.7,73.0,53.9,74.5,52.8,74.7,56.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:25:53,18:26:10,50.0,76.5,54.5,73.8,56.2,72.5,57.3,72.0,56.7,73.0,53.9,74.5,52.8,74.7,56.5,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:26:25,18:26:10,50.0,76.5,54.5,73.8,56.2,72.3,57.3,72.1,56.7,73.0,53.9,74.5,52.8,74.7,56.5,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:26:25,18:26:40,50.0,76.5,54.5,73.8,56.2,72.3,57.3,72.1,56.7,73.0,53.9,74.5,52.8,74.7,56.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:26:37,18:26:40,50.0,76.6,54.5,73.8,56.3,72.5,57.3,72.1,56.7,73.0,53.9,74.5,52.8,74.7,56.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:27:07,18:26:40,49.8,76.6,,73.8,56.3,72.5,57.3,72.1,56.7,73.0,53.9,74.5,52.8,74.7,56.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:27:07,18:27:10,49.8,76.6,,73.8,56.3,72.5,57.3,72.1,56.7,73.0,53.9,74.5,52.8,74.7,56.5,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:27:32,18:27:10,49.9,76.8,54.4,73.8,56.3,72.5,57.2,72.1,56.7,73.2,53.9,74.7,52.8,74.7,56.5,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:27:32,18:27:40,49.9,76.8,54.4,73.8,56.3,72.5,57.2,72.1,56.7,73.2,53.9,74.7,52.8,74.7,56.5,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:27:57,18:27:40,50.0,76.8,54.5,73.9,56.3,72.5,57.3,72.1,56.7,73.2,53.9,74.7,52.8,74.7,56.5,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:27:57,18:28:10,50.0,76.8,54.5,73.9,56.3,72.5,57.3,72.1,56.7,73.2,53.9,74.7,52.8,74.7,56.5,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:28:19,18:28:10,50.0,76.8,54.5,73.9,56.3,72.5,57.3,72.3,56.7,73.2,53.9,74.7,52.8,74.8,56.5,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:28:19,18:28:40,50.0,76.8,54.5,73.9,56.3,72.5,57.3,72.3,56.7,73.2,53.9,74.7,52.8,74.8,56.5,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:28:36,18:28:40,50.0,76.8,54.5,73.9,56.3,72.7,57.2,72.1,56.6,73.2,53.9,74.7,52.8,74.8,56.5,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:28:51,18:28:40,49.9,76.8,54.5,72.5,56.3,72.7,57.2,72.1,56.6,73.2,53.9,74.8,52.8,74.8,56.5,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:28:51,18:29:10,49.9,76.8,54.5,72.5,56.3,72.7,57.2,72.1,56.6,73.2,53.9,74.8,52.8,74.8,56.5,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:29:03,18:29:10,49.9,76.8,54.5,73.9,56.3,72.7,57.2,72.3,56.6,73.2,53.9,74.8,52.8,74.8,56.5,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:29:21,18:29:10,49.7,77.0,54.5,73.9,56.3,72.7,57.2,72.3,56.6,73.2,53.9,74.8,52.8,74.8,56.5,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:29:21,18:29:40,49.7,77.0,54.5,73.9,56.3,72.7,57.2,72.3,56.6,73.2,53.9,74.8,52.8,74.8,56.5,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:29:41,18:29:40,49.8,77.0,54.4,73.9,56.3,72.7,57.2,72.3,,,53.9,74.8,52.8,74.8,56.5,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:29:41,18:30:10,49.8,77.0,54.4,73.9,56.3,72.7,57.2,72.3,,,53.9,74.8,52.8,74.8,56.5,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:29:58,18:30:10,49.6,77.0,54.5,74.1,56.3,72.7,57.2,72.3,56.6,73.4,53.9,74.8,52.8,75.0,56.5,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:30:13,18:30:10,49.8,76.8,54.5,73.9,56.3,72.7,57.3,72.3,56.6,73.4,53.8,74.8,52.7,75.0,56.5,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:30:13,18:30:40,49.8,76.8,54.5,73.9,56.3,72.7,57.3,72.3,56.6,73.4,53.8,74.8,52.7,75.0,56.5,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:30:37,18:30:40,49.8,76.8,,,56.3,72.7,57.3,72.3,56.6,73.4,53.9,74.8,52.7,75.0,56.5,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:30:57,18:30:40,49.8,76.6,54.4,74.1,56.3,72.7,57.3,72.3,56.6,73.4,53.8,74.8,52.7,75.0,56.5,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:30:57,18:30:40,49.8,76.6,54.4,74.1,56.3,72.7,57.3,72.3,56.6,73.4,53.8,74.8,52.7,75.0,56.5,72.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:30:57,18:31:10,49.8,76.6,54.4,74.1,56.3,72.7,57.3,72.3,56.6,73.4,53.8,74.8,52.7,75.0,56.5,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:31:25,18:31:10,50.4,76.5,,,56.3,72.7,57.3,72.5,56.6,73.4,53.9,74.8,52.7,75.0,56.5,72.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:31:25,18:31:40,50.4,76.5,,,56.3,72.7,57.3,72.5,56.6,73.4,53.9,74.8,52.7,75.0,56.5,72.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:31:39,18:31:40,50.5,76.5,54.4,74.1,56.3,72.7,57.2,72.3,56.6,73.4,53.9,74.8,52.7,75.0,56.5,72.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:31:52,18:31:40,50.6,76.3,54.3,74.1,56.4,72.7,,,,,53.9,74.8,52.7,75.0,56.5,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:31:52,18:32:10,50.6,76.3,54.3,74.1,56.4,72.7,,,,,53.9,74.8,52.7,75.0,56.5,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:32:16,18:32:10,50.7,76.3,54.2,74.1,56.4,72.7,57.0,72.5,56.6,73.6,53.9,74.8,52.7,75.0,56.5,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:32:16,18:32:40,50.7,76.3,54.2,74.1,56.4,72.7,57.0,72.5,56.6,73.6,53.9,74.8,52.7,75.0,56.5,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:32:36,18:32:40,50.7,75.9,54.0,74.1,56.4,72.9,56.9,72.3,56.6,73.4,53.8,74.8,52.7,75.0,56.5,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:33:01,18:32:40,50.7,75.9,54.0,74.1,56.4,72.9,56.7,72.5,56.5,73.4,53.8,74.8,52.7,74.8,56.5,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:33:01,18:33:10,50.7,75.9,54.0,74.1,56.4,72.9,56.7,72.5,56.5,73.4,53.8,74.8,52.7,74.8,56.5,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:33:23,18:33:10,50.7,75.7,53.9,74.1,56.4,72.9,56.7,72.5,,,53.7,74.8,52.7,74.8,56.5,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:33:23,18:33:40,50.7,75.7,53.9,74.1,56.4,72.9,56.7,72.5,,,53.7,74.8,52.7,74.8,56.5,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:33:38,18:33:40,50.8,75.6,53.8,74.1,56.4,72.7,56.5,72.5,56.3,73.4,53.7,74.8,52.7,74.8,56.5,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:33:55,18:33:40,50.8,75.6,53.6,74.1,56.4,72.7,56.4,72.3,56.3,73.4,53.7,74.7,52.7,74.8,56.4,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:33:55,18:34:10,50.8,75.6,53.6,74.1,56.4,72.7,56.4,72.3,56.3,73.4,53.7,74.7,52.7,74.8,56.4,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:34:10,18:34:10,50.8,75.6,53.3,74.1,56.3,72.7,56.1,72.5,56.2,73.4,53.6,74.7,52.7,74.7,56.4,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:34:35,18:34:40,50.8,75.4,53.2,74.1,56.2,72.9,56.1,72.5,56.1,73.4,53.5,74.7,52.6,74.7,56.3,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:34:52,18:34:40,50.9,75.2,52.9,73.9,56.2,72.9,55.9,72.3,56.0,73.4,,,52.7,74.7,56.2,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:34:52,18:35:10,50.9,75.2,52.9,73.9,56.2,72.9,55.9,72.3,56.0,73.4,,,52.7,74.7,56.2,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:35:10,18:35:10,50.9,75.2,52.7,73.9,56.1,72.7,55.8,72.3,55.9,73.4,53.2,74.5,52.6,74.7,56.1,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:35:27,18:35:40,50.9,75.2,52.6,73.9,56.0,72.9,55.7,72.5,55.8,73.4,53.3,74.5,52.6,74.7,56.0,72.9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18:35:44,18:35:40,50.9,75.2,52.4,73.9,55.9,72.7,55.6,72.3,55.7,73.4,53.5,74.5,52.6,74.7,56.0,72.9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18:35:44,18:35:50,50.9,75.2,52.4,73.9,55.9,72.7,55.6,72.3,55.7,73.4,53.5,74.5,52.6,74.7,56.0,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:35:59,18:35:50,51.0,74.8,52.2,73.9,55.9,72.7,55.5,72.5,55.5,73.4,53.7,74.5,52.4,74.5,55.9,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:35:59,18:36:20,51.0,74.8,52.2,73.9,55.9,72.7,55.5,72.5,55.5,73.4,53.7,74.5,52.4,74.5,55.9,72.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:36:31,18:36:20,51.0,74.8,52.3,73.9,55.8,72.7,55.2,72.3,55.5,73.2,53.7,74.3,52.4,74.5,55.4,72.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:36:31,18:36:30,51.0,74.8,52.3,73.9,55.8,72.7,55.2,72.3,55.5,73.2,53.7,74.3,52.4,74.5,55.4,72.9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:36:31,18:37:30,51.0,74.8,52.3,73.9,55.8,72.7,55.2,72.3,55.5,73.2,53.7,74.3,52.4,74.5,55.4,72.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:36:54,18:37:30,51.1,74.7,52.2,73.9,55.7,72.9,55.2,72.3,55.3,73.4,53.7,74.3,52.4,74.5,55.2,72.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:37:09,18:37:30,51.0,74.7,52.0,73.9,55.4,72.9,55.1,72.5,55.2,73.2,53.5,74.1,52.3,74.3,55.3,72.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:37:43,18:37:30,50.9,74.7,52.0,73.8,55.4,72.7,54.9,72.3,55.2,73.2,53.4,74.3,52.2,74.3,55.0,72.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:37:43,18:37:40,50.9,74.7,52.0,73.8,55.4,72.7,54.9,72.3,55.2,73.2,53.4,74.3,52.2,74.3,55.0,72.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:37:43,18:37:50,50.9,74.7,52.0,73.8,55.4,72.7,54.9,72.3,55.2,73.2,53.4,74.3,52.2,74.3,55.0,72.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:38:01,18:37:50,50.9,74.5,51.8,73.9,55.1,72.7,54.8,72.3,55.1,73.2,53.4,74.1,52.2,74.3,54.9,72.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:38:01,18:38:00,50.9,74.5,51.8,73.9,55.1,72.7,54.8,72.3,55.1,73.2,53.4,74.1,52.2,74.3,54.9,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:38:01,18:39:00,50.9,74.5,51.8,73.9,55.1,72.7,54.8,72.3,55.1,73.2,53.4,74.1,52.2,74.3,54.9,72.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:38:21,18:39:00,50.9,74.5,51.8,73.8,55.1,72.7,54.6,72.3,55.0,73.2,53.3,74.1,52.2,74.3,54.8,72.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:38:45,18:39:00,50.9,74.5,51.6,73.6,55.1,72.7,54.5,72.3,55.1,73.2,,,52.2,74.3,54.8,72.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:39:00,18:39:00,50.8,74.3,51.7,73.6,55.0,72.7,54.3,72.3,55.0,73.2,53.3,74.1,52.2,74.3,54.8,72.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:39:12,18:39:10,50.9,74.3,51.7,73.8,55.0,72.7,54.2,72.5,55.0,73.2,53.2,74.1,52.1,74.1,54.8,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:39:12,18:40:40,50.9,74.3,51.7,73.8,55.0,72.7,54.2,72.5,55.0,73.2,53.2,74.1,52.1,74.1,54.8,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:39:30,18:40:40,51.0,74.3,51.6,73.8,54.8,72.7,54.2,72.3,55.0,73.2,53.1,74.1,52.1,74.3,54.8,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:39:44,18:40:40,50.9,74.3,,,54.7,72.7,54.1,72.3,54.9,73.2,53.1,73.9,52.0,73.9,54.8,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:40:14,18:40:40,51.0,74.3,51.5,73.6,54.6,72.7,54.1,72.3,54.9,73.2,53.1,73.9,52.0,74.1,54.7,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:40:34,18:40:40,50.8,74.3,51.5,73.6,54.4,72.7,53.9,72.3,54.9,73.2,53.1,73.9,52.0,73.9,54.7,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:40:56,18:40:40,50.8,74.1,51.5,73.6,54.4,72.7,53.9,72.3,54.9,73.2,53.1,73.9,51.9,73.9,54.7,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:40:56,18:42:10,50.8,74.1,51.5,73.6,54.4,72.7,53.9,72.3,54.9,73.2,53.1,73.9,51.9,73.9,54.7,72.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:41:14,18:42:10,50.9,74.1,51.6,73.6,54.2,72.7,53.8,72.3,54.9,73.0,53.0,73.9,51.8,73.9,54.7,72.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:41:29,18:42:10,50.8,74.1,51.5,73.6,54.2,72.7,53.7,72.3,54.9,73.2,53.1,73.8,,,54.7,72.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:42:19,18:42:10,50.7,74.1,51.5,73.6,54.1,72.7,53.6,72.3,54.9,73.0,53.0,73.8,51.8,73.8,54.7,72.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:42:19,18:42:20,50.7,74.1,51.5,73.6,54.1,72.7,53.6,72.3,54.9,73.0,53.0,73.8,51.8,73.8,54.7,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:42:36,18:42:20,50.8,74.1,51.5,73.4,54.1,72.7,53.6,72.3,54.8,73.0,53.0,73.8,51.8,73.8,54.6,72.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:42:36,18:44:21,50.8,74.1,51.5,73.4,54.1,72.7,53.6,72.3,54.8,73.0,53.0,73.8,51.8,73.8,54.6,72.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:42:56,18:44:21,50.8,74.1,,,53.9,72.7,53.5,72.3,54.9,73.0,53.0,73.8,51.7,73.8,54.6,72.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:43:21,18:44:21,51.0,74.1,51.5,73.4,,,53.6,72.3,54.8,73.0,53.0,73.8,51.7,73.8,54.6,72.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:44:03,18:44:21,51.0,74.1,51.5,73.4,53.7,72.7,53.6,72.3,54.9,73.0,53.1,73.6,51.7,73.8,54.5,72.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
