Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
19:29:33,19:29:39,48.1,76.6,54.3,73.0,55.3,72.3,56.0,72.0,56.0,72.7,53.2,73.9,51.7,74.1,55.5,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:29:57,19:29:39,48.1,76.8,54.4,73.0,55.3,72.3,56.0,72.0,55.9,72.7,53.2,74.1,51.7,74.1,55.5,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:29:57,19:30:09,48.1,76.8,54.4,73.0,55.3,72.3,56.0,72.0,55.9,72.7,53.2,74.1,51.7,74.1,55.5,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:30:15,19:30:09,48.0,76.8,54.3,73.2,55.3,72.3,56.0,72.0,56.0,72.7,53.2,74.1,51.7,74.3,55.5,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:30:15,19:30:39,48.0,76.8,54.3,73.2,55.3,72.3,56.0,72.0,56.0,72.7,53.2,74.1,51.7,74.3,55.5,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:30:29,19:30:39,48.0,76.8,54.2,73.2,55.3,72.3,56.0,72.0,56.0,72.7,53.2,74.1,51.7,74.3,55.5,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:30:44,19:30:39,48.0,76.8,54.3,73.2,55.3,72.3,56.0,72.0,56.0,72.7,53.2,74.1,51.7,74.3,55.5,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:30:44,19:31:10,48.0,76.8,54.3,73.2,55.3,72.3,56.0,72.0,56.0,72.7,53.2,74.1,51.7,74.3,55.5,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:31:01,19:31:10,48.0,76.8,54.3,73.2,55.3,72.3,56.1,72.0,56.0,72.9,53.2,74.1,51.7,74.3,55.5,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:31:21,19:31:10,47.9,76.8,54.3,73.4,55.3,72.3,56.0,72.0,56.0,72.9,53.2,74.3,51.7,74.3,55.6,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:31:21,19:31:40,47.9,76.8,54.3,73.4,55.3,72.3,56.0,72.0,56.0,72.9,53.2,74.3,51.7,74.3,55.6,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:31:36,19:31:40,48.0,77.0,54.3,73.4,55.3,72.3,56.0,72.0,56.0,72.9,53.2,74.3,51.7,74.3,55.6,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:31:51,19:31:40,47.9,77.0,54.3,73.4,55.3,72.3,56.0,72.0,56.0,72.9,53.2,74.3,51.7,74.5,55.6,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:31:51,19:32:10,47.9,77.0,54.3,73.4,55.3,72.3,56.0,72.0,56.0,72.9,53.2,74.3,51.7,74.5,55.6,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:32:05,19:32:10,47.9,77.0,54.3,73.4,55.4,72.3,56.0,72.0,56.0,72.9,53.2,74.3,51.7,74.5,55.6,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:32:25,19:32:10,48.0,77.0,54.2,73.4,55.4,72.5,56.0,72.1,56.0,72.9,53.2,74.3,51.7,74.5,55.6,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:32:25,19:32:40,48.0,77.0,54.2,73.4,55.4,72.5,56.0,72.1,56.0,72.9,53.2,74.3,51.7,74.5,55.6,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:32:50,19:32:40,48.0,77.0,54.2,73.4,55.4,72.5,56.1,72.1,56.0,72.9,53.2,74.5,51.6,74.5,55.6,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:32:50,19:33:10,48.0,77.0,54.2,73.4,55.4,72.5,56.1,72.1,56.0,72.9,53.2,74.5,51.6,74.5,55.6,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:33:10,19:33:10,48.0,77.2,54.2,73.4,55.4,72.5,56.1,72.1,56.0,72.9,53.2,53.2,51.7,74.7,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:33:25,19:33:40,48.0,77.2,54.2,73.4,55.4,72.5,56.1,72.1,56.0,73.0,53.2,74.5,51.7,74.7,55.6,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:33:39,19:33:40,48.1,77.2,54.2,73.4,55.5,72.5,56.1,72.1,56.0,72.9,53.2,74.5,51.7,74.7,55.6,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:34:02,19:33:40,48.1,77.2,54.2,73.6,55.5,72.5,56.1,72.1,56.0,73.0,53.2,74.7,51.7,74.7,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:34:02,19:34:10,48.1,77.2,54.2,73.6,55.5,72.5,56.1,72.1,56.0,73.0,53.2,74.7,51.7,74.7,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:34:14,19:34:10,47.9,77.4,54.1,73.6,55.5,72.5,56.1,72.1,56.0,73.0,53.2,74.7,51.7,74.7,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:34:14,19:34:40,47.9,77.4,54.1,73.6,55.5,72.5,56.1,72.1,56.0,73.0,53.2,74.7,51.7,74.7,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:34:36,19:34:40,48.0,77.4,54.1,73.6,55.5,72.7,56.1,72.1,56.0,73.0,53.2,74.7,51.6,74.7,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:34:51,19:34:40,47.9,77.4,54.1,73.6,55.5,72.5,56.2,72.1,56.0,73.0,53.2,74.7,51.6,74.7,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:34:51,19:35:10,47.9,77.4,54.1,73.6,55.5,72.5,56.2,72.1,56.0,73.0,53.2,74.7,51.6,74.7,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:35:08,19:35:10,47.9,77.4,54.1,73.6,55.5,72.7,56.2,72.3,56.0,73.0,53.2,74.8,51.6,74.7,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:35:21,19:35:10,48.0,77.4,54.1,73.6,55.5,72.7,56.2,72.3,56.0,73.0,53.2,74.8,51.6,74.8,55.7,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:35:21,19:35:40,48.0,77.4,54.1,73.6,55.5,72.7,56.2,72.3,56.0,73.0,53.2,74.8,51.6,74.8,55.7,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:35:40,19:35:40,48.0,77.4,54.1,73.8,55.5,72.7,56.2,72.3,56.0,73.0,53.1,74.8,51.6,74.8,55.7,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:35:58,19:36:10,47.9,77.5,54.1,73.9,55.5,72.7,56.2,72.3,56.0,73.2,53.2,74.8,51.6,74.8,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:36:17,19:36:10,47.9,77.5,54.1,73.8,55.6,72.7,56.3,72.3,56.0,73.2,53.2,74.8,51.6,74.8,55.7,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:36:17,19:36:40,47.9,77.5,54.1,73.8,55.6,72.7,56.3,72.3,56.0,73.2,53.2,74.8,51.6,74.8,55.7,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:36:35,19:36:40,48.0,77.5,54.0,73.8,55.6,72.7,56.3,72.3,56.0,73.2,53.1,74.8,51.5,74.8,55.7,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:36:55,19:36:40,48.0,77.5,54.0,73.8,55.6,72.7,56.3,72.3,56.0,73.4,53.2,74.8,51.6,75.0,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:36:55,19:37:10,48.0,77.5,54.0,73.8,55.6,72.7,56.3,72.3,56.0,73.4,53.2,74.8,51.6,75.0,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:37:07,19:37:10,47.9,77.5,54.0,73.9,55.6,72.7,56.3,72.3,56.0,73.2,53.2,74.8,51.6,75.0,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:37:32,19:37:10,48.0,77.7,54.0,74.1,55.6,72.7,56.4,72.3,56.0,73.2,53.1,75.0,51.6,75.0,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:37:32,19:37:40,48.0,77.7,54.0,74.1,55.6,72.7,56.4,72.3,56.0,73.2,53.1,75.0,51.6,75.0,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:37:59,19:37:40,48.0,77.7,54.0,73.9,55.6,72.9,56.4,72.3,56.0,73.4,53.1,75.0,51.6,75.0,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:37:59,19:38:10,48.0,77.7,54.0,73.9,55.6,72.9,56.4,72.3,56.0,73.4,53.1,75.0,51.6,75.0,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:38:19,19:38:10,47.8,77.7,53.9,74.1,55.6,72.9,56.4,72.3,56.0,73.4,53.2,75.0,51.6,75.0,55.8,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:38:19,19:38:40,47.8,77.7,53.9,74.1,55.6,72.9,56.4,72.3,56.0,73.4,53.2,75.0,51.6,75.0,55.8,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:38:39,19:38:40,47.8,77.9,53.9,74.1,55.7,72.9,56.4,72.5,56.0,73.4,53.2,75.0,51.5,75.0,55.8,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:38:58,19:38:40,47.8,77.9,53.9,74.1,55.7,72.9,56.4,72.5,56.0,73.4,53.2,75.0,51.5,75.2,55.8,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:38:58,19:39:10,47.8,77.9,53.9,74.1,55.7,72.9,56.4,72.5,56.0,73.4,53.2,75.0,51.5,75.2,55.8,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:39:16,19:39:10,47.7,77.9,53.9,74.1,55.7,72.9,56.4,72.5,56.0,73.4,53.2,75.2,51.5,75.2,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:39:16,19:39:40,47.7,77.9,53.9,74.1,55.7,72.9,56.4,72.5,56.0,73.4,53.2,75.2,51.5,75.2,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:39:38,19:39:40,47.7,77.9,53.9,74.3,55.7,73.0,56.5,72.5,56.0,73.4,53.2,75.2,51.5,75.2,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:39:58,19:39:40,47.8,78.1,53.9,74.3,55.8,73.0,56.5,72.5,56.0,73.6,53.2,75.4,51.5,75.4,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:39:58,19:40:10,47.8,78.1,53.9,74.3,55.8,73.0,56.5,72.5,56.0,73.6,53.2,75.4,51.5,75.4,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:40:25,19:40:10,47.5,78.1,53.9,74.3,55.8,72.9,56.5,72.5,56.0,73.6,53.2,75.4,51.5,75.4,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:40:25,19:40:40,47.5,78.1,53.9,74.3,55.8,72.9,56.5,72.5,56.0,73.6,53.2,75.4,51.5,75.4,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:40:53,19:40:40,47.6,78.1,53.8,74.3,55.8,73.0,56.5,72.5,56.0,73.8,53.2,75.4,51.5,75.4,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:40:53,19:41:10,47.6,78.1,53.8,74.3,55.8,73.0,56.5,72.5,56.0,73.8,53.2,75.4,51.5,75.4,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:41:12,19:41:10,47.7,78.1,53.8,74.3,55.8,73.0,56.5,72.5,56.0,73.6,53.2,75.6,51.5,75.6,55.9,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:41:12,19:41:40,47.7,78.1,53.8,74.3,55.8,73.0,56.5,72.5,56.0,73.6,53.2,75.6,51.5,75.6,55.9,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:41:45,19:41:40,47.7,78.1,53.9,74.3,55.8,73.0,56.5,72.5,56.0,73.6,53.2,75.4,51.5,75.6,55.9,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:41:45,19:42:10,47.7,78.1,53.9,74.3,55.8,73.0,56.5,72.5,56.0,73.6,53.2,75.4,51.5,75.6,55.9,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:42:05,19:42:10,47.5,78.3,53.8,74.3,55.8,73.0,56.5,72.5,56.0,73.8,53.2,75.6,51.5,75.6,55.9,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:42:30,19:42:10,47.7,78.3,53.9,74.3,55.9,73.0,56.5,72.7,56.1,73.8,53.2,75.6,51.5,75.6,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:42:30,19:42:40,47.7,78.3,53.9,74.3,55.9,73.0,56.5,72.7,56.1,73.8,53.2,75.6,51.5,75.6,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:42:52,19:42:40,47.6,78.4,53.8,74.3,55.8,73.0,56.5,72.7,56.0,73.8,53.2,75.6,51.5,75.6,55.9,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:42:52,19:43:10,47.6,78.4,53.8,74.3,55.8,73.0,56.5,72.7,56.0,73.8,53.2,75.6,51.5,75.6,55.9,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:43:07,19:43:10,47.5,78.4,53.8,74.5,55.9,73.0,56.5,72.7,56.1,73.8,53.2,75.6,51.5,75.6,55.9,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:43:29,19:43:10,47.5,78.6,53.8,74.5,55.9,73.0,56.5,72.7,56.1,73.8,53.2,75.6,51.4,75.6,55.9,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:43:29,19:43:40,47.5,78.6,53.8,74.5,55.9,73.0,56.5,72.7,56.1,73.8,53.2,75.6,51.4,75.6,55.9,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:43:46,19:43:40,47.3,78.6,53.8,74.5,55.9,73.2,56.5,72.7,56.0,73.8,53.1,75.6,51.5,75.6,55.9,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:43:46,19:44:10,47.3,78.6,53.8,74.5,55.9,73.2,56.5,72.7,56.0,73.8,53.1,75.6,51.5,75.6,55.9,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:44:06,19:44:10,47.3,78.6,53.8,74.5,55.9,73.2,56.5,72.7,56.1,73.8,53.1,75.6,51.4,75.6,56.0,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:44:21,19:44:10,47.4,78.6,53.8,74.5,55.9,73.2,56.6,72.7,56.1,73.9,53.1,75.6,51.4,75.6,56.0,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:44:21,19:44:40,47.4,78.6,53.8,74.5,55.9,73.2,56.6,72.7,56.1,73.9,53.1,75.6,51.4,75.6,56.0,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:44:38,19:44:40,47.3,78.4,53.8,74.7,56.0,73.2,56.6,72.7,56.0,73.8,53.0,75.6,51.4,75.6,56.0,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:44:58,19:44:40,47.2,78.6,53.7,74.7,56.0,73.2,56.6,72.9,56.1,73.8,53.0,75.4,51.4,75.6,56.0,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:44:58,19:45:10,47.2,78.6,53.7,74.7,56.0,73.2,56.6,72.9,56.1,73.8,53.0,75.4,51.4,75.6,56.0,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:45:13,19:45:10,47.3,78.4,53.7,74.7,56.0,73.2,56.5,72.7,56.0,73.9,53.0,75.4,51.5,75.6,56.0,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:45:13,19:45:10,47.3,78.4,53.7,74.7,56.0,73.2,56.5,72.7,56.0,73.9,53.0,75.4,51.5,75.6,56.0,73.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:45:13,19:45:40,47.3,78.4,53.7,74.7,56.0,73.2,56.5,72.7,56.0,73.9,53.0,75.4,51.5,75.6,56.0,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:45:30,19:45:40,47.8,78.3,53.6,74.7,56.0,73.2,56.6,72.9,56.0,73.9,53.0,75.4,51.5,75.6,56.0,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:45:52,19:45:40,47.9,77.9,53.5,74.7,56.0,73.2,56.6,72.9,56.0,73.9,53.0,75.4,51.4,75.6,56.0,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:45:52,19:46:10,47.9,77.9,53.5,74.7,56.0,73.2,56.6,72.9,56.0,73.9,53.0,75.4,51.4,75.6,56.0,73.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:46:22,19:46:10,47.9,77.9,53.4,74.7,56.0,73.2,56.4,72.9,55.9,73.9,52.9,75.4,51.4,75.6,56.0,73.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:46:22,19:46:40,47.9,77.9,53.4,74.7,56.0,73.2,56.4,72.9,55.9,73.9,52.9,75.4,51.4,75.6,56.0,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:46:50,19:46:40,48.1,77.9,53.2,74.7,56.0,73.2,56.4,72.9,55.9,73.9,52.9,75.4,51.4,75.6,55.9,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:46:50,19:47:10,48.1,77.9,53.2,74.7,56.0,73.2,56.4,72.9,55.9,73.9,52.9,75.4,51.4,75.6,55.9,73.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:47:07,19:47:10,48.2,77.5,53.2,74.7,56.0,73.2,56.3,72.9,55.8,73.9,52.9,75.2,51.4,75.6,55.9,73.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:47:27,19:47:10,48.2,77.4,53.1,74.7,55.9,73.2,56.1,72.9,55.8,73.9,52.6,75.2,51.3,75.4,55.8,73.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:47:27,19:47:40,48.2,77.4,53.1,74.7,55.9,73.2,56.1,72.9,55.8,73.9,52.6,75.2,51.3,75.4,55.8,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:47:49,19:47:40,48.5,77.4,52.7,74.7,55.8,73.2,56.1,72.9,55.6,73.9,52.9,75.0,51.3,75.4,55.5,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:47:49,19:48:10,48.5,77.4,52.7,74.7,55.8,73.2,56.1,72.9,55.6,73.9,52.9,75.0,51.3,75.4,55.5,73.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:48:04,19:48:10,48.7,77.0,52.4,74.7,55.6,73.4,56.0,72.9,55.5,73.9,52.7,75.0,51.2,75.4,55.5,73.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:48:21,19:48:10,48.6,77.0,52.0,74.7,55.6,73.2,55.9,72.9,55.5,73.9,52.7,75.0,51.2,75.4,55.2,73.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:48:21,19:48:40,48.6,77.0,52.0,74.7,55.6,73.2,55.9,72.9,55.5,73.9,52.7,75.0,51.2,75.4,55.2,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:48:43,19:48:40,48.7,77.0,52.0,74.5,55.4,73.2,55.6,72.9,55.3,73.9,52.7,75.0,50.9,75.0,55.2,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:48:43,19:49:10,48.7,77.0,52.0,74.5,55.4,73.2,55.6,72.9,55.3,73.9,52.7,75.0,50.9,75.0,55.2,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:49:03,19:49:10,48.8,76.8,51.5,74.7,55.3,73.2,55.6,72.9,55.2,73.8,52.6,75.0,50.9,75.0,54.8,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:49:20,19:49:10,48.8,76.6,51.5,74.5,55.2,73.2,55.2,72.9,55.2,73.9,52.6,74.8,50.8,75.0,54.7,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:49:20,19:49:40,48.8,76.6,51.5,74.5,55.2,73.2,55.2,72.9,55.2,73.9,52.6,74.8,50.8,75.0,54.7,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:50:06,19:49:40,49.0,76.5,51.4,74.5,55.0,73.2,55.0,72.9,55.0,73.8,52.9,74.8,50.8,75.0,54.6,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:50:06,19:50:10,49.0,76.5,51.4,74.5,55.0,73.2,55.0,72.9,55.0,73.8,52.9,74.8,50.8,75.0,54.6,73.2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19:50:33,19:50:10,48.9,76.3,51.2,74.5,55.0,73.2,55.0,72.9,54.6,73.8,52.8,74.8,50.8,75.0,54.3,73.2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19:50:33,19:50:15,48.9,76.3,51.2,74.5,55.0,73.2,55.0,72.9,54.6,73.8,52.8,74.8,50.8,75.0,54.3,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:50:33,19:50:45,48.9,76.3,51.2,74.5,55.0,73.2,55.0,72.9,54.6,73.8,52.8,74.8,50.8,75.0,54.3,73.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19:51:18,19:50:45,49.0,76.1,51.2,74.5,54.9,73.2,54.9,72.9,54.6,73.8,52.8,74.8,50.7,75.0,54.2,73.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19:51:18,19:50:50,49.0,76.1,51.2,74.5,54.9,73.2,54.9,72.9,54.6,73.8,52.8,74.8,50.7,75.0,54.2,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:51:18,19:51:11,49.0,76.1,51.2,74.5,54.9,73.2,54.9,72.9,54.6,73.8,52.8,74.8,50.7,75.0,54.2,73.4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19:51:18,19:51:16,49.0,76.1,51.2,74.5,54.9,73.2,54.9,72.9,54.6,73.8,52.8,74.8,50.7,75.0,54.2,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:51:18,19:51:46,49.0,76.1,51.2,74.5,54.9,73.2,54.9,72.9,54.6,73.8,52.8,74.8,50.7,75.0,54.2,73.4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:51:45,19:51:46,49.0,76.1,51.2,74.5,54.8,73.2,54.8,72.9,54.5,73.8,52.4,74.7,50.6,74.8,54.2,73.4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:52:03,19:51:46,49.0,75.9,51.1,74.3,54.7,73.2,54.6,72.9,54.8,73.8,52.5,74.7,50.6,74.8,54.1,73.4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:52:03,19:52:26,49.0,75.9,51.1,74.3,54.7,73.2,54.6,72.9,54.8,73.8,52.5,74.7,50.6,74.8,54.1,73.4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:52:17,19:52:26,49.1,75.9,51.1,74.3,54.6,73.2,54.6,72.9,54.9,73.8,52.3,74.7,50.5,74.8,54.1,73.4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:52:37,19:52:26,49.1,75.9,51.0,74.3,54.5,73.2,54.4,72.9,54.9,73.8,52.2,74.7,50.5,74.7,54.1,73.4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:52:37,19:53:06,49.1,75.9,51.0,74.3,54.5,73.2,54.4,72.9,54.9,73.8,52.2,74.7,50.5,74.7,54.1,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:52:52,19:53:06,49.0,75.7,50.9,74.3,54.4,73.2,54.2,72.9,54.8,73.8,52.2,74.5,50.5,74.7,54.1,73.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:53:17,19:53:06,49.2,75.7,50.9,74.3,54.3,73.2,54.0,72.9,54.8,73.8,52.2,74.7,50.4,74.7,54.0,73.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
