Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.7756640292509844,-0.6311460320132956,49.0,74.1,54.3,70.7,52.3,71.2,53.4,71.1,54.3,71.1,53.0,71.6,51.6,71.8,53.0,71.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.772820391485617,-0.6346248045136731,49.0,74.1,54.6,70.7,52.7,71.2,53.6,71.1,54.3,71.1,53.0,71.8,51.6,71.8,53.2,71.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7692439110030166,-0.6389552452126699,49.0,74.1,54.6,70.7,52.7,71.2,53.6,71.1,54.3,71.1,53.0,71.8,51.6,71.8,53.2,71.2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7561684845157297,-0.654376973177682,49.0,74.1,54.6,70.7,52.7,71.2,53.6,71.1,54.3,71.1,53.0,71.8,51.6,71.8,53.2,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7546964789394048,-0.6560740999890671,48.9,74.1,54.7,70.9,52.7,71.2,53.7,71.1,54.3,71.1,53.1,72.0,51.6,72.0,53.3,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7509998169959692,-0.660302411681209,48.9,74.1,54.7,70.9,52.8,71.2,53.7,71.1,54.3,71.1,53.1,72.0,51.6,72.0,53.3,71.2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7435355420082278,-0.6686964167471894,48.9,74.1,54.7,70.9,52.8,71.2,53.7,71.1,54.3,71.1,53.1,72.0,51.6,72.0,53.3,71.2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.741277922347993,-0.671198213525217,48.9,74.1,54.7,70.9,52.9,71.2,53.7,71.1,54.3,71.1,53.1,72.0,51.6,72.0,53.3,71.2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.739768164416485,-0.6728618453411253,48.8,74.3,54.8,70.9,52.9,71.2,53.8,71.1,54.5,71.2,53.0,72.0,51.6,72.0,53.4,71.2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7359774516300724,-0.6770060492285902,48.8,74.3,54.8,70.9,52.9,71.2,53.8,71.1,54.5,71.2,53.0,72.0,51.6,72.0,53.4,71.2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7321635232229668,-0.6811288976851093,48.8,74.3,54.8,70.9,52.9,71.2,53.8,71.1,54.5,71.2,53.0,72.0,51.6,72.0,53.4,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7283264995014559,-0.6852302606598425,48.8,74.3,54.8,70.9,52.9,71.2,53.8,71.1,54.5,71.2,53.0,72.0,51.6,72.0,53.4,71.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7244665015003446,-0.6893100087796862,48.8,74.5,54.9,70.9,52.9,71.2,53.9,71.1,54.5,71.1,53.0,72.0,51.6,72.1,53.5,71.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7205836509791372,-0.693368013353354,48.8,74.5,54.9,70.9,52.9,71.2,53.9,71.1,54.5,71.1,53.0,72.0,51.6,72.1,53.5,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7111723058697579,-0.7030177461230205,48.8,74.5,54.9,70.9,52.9,71.2,53.9,71.1,54.5,71.1,53.0,72.0,51.6,72.1,53.5,71.2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
