Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
13:35:57,13:38:13,52.3,70.0,53.8,69.4,51.8,70.9,51.8,70.7,53.3,70.3,52.9,70.7,51.5,70.5,52.1,70.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:36:17,13:38:13,52.0,70.3,53.8,69.4,51.7,70.7,51.6,70.7,53.3,70.5,52.9,70.7,51.5,70.5,52.1,70.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:36:49,13:38:13,52.0,70.3,53.7,69.6,51.7,70.9,51.6,70.7,53.3,70.5,52.9,70.7,51.5,70.5,52.1,70.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:01,13:38:13,51.7,70.5,53.6,69.6,51.7,70.9,51.6,70.7,53.4,70.5,53.0,70.7,51.6,70.7,52.2,70.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:19,13:38:13,51.6,70.7,53.6,69.6,51.7,70.7,51.6,70.7,53.3,70.5,53.0,70.7,51.7,70.7,52.2,70.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:36,13:38:13,51.4,70.9,53.7,69.8,51.8,70.9,51.8,70.7,53.4,70.5,53.0,70.9,51.7,70.7,52.3,70.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38:03,13:38:13,51.3,71.1,53.7,69.8,51.9,70.9,51.8,70.7,53.4,70.7,53.0,70.9,51.7,70.7,52.3,70.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38:23,13:38:13,51.2,71.6,53.8,69.8,51.9,70.9,52.0,70.7,53.5,70.7,53.0,70.9,51.8,70.9,52.4,70.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38:23,13:38:13,51.2,71.6,53.8,69.8,51.9,70.9,52.0,70.7,53.5,70.7,53.0,70.9,51.8,70.9,52.4,70.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38:23,13:38:13,51.2,71.6,53.8,69.8,51.9,70.9,52.0,70.7,53.5,70.7,53.0,70.9,51.8,70.9,52.4,70.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38:23,13:38:13,51.2,71.6,53.8,69.8,51.9,70.9,52.0,70.7,53.5,70.7,53.0,70.9,51.8,70.9,52.4,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38:23,13:40:13,51.2,71.6,53.8,69.8,51.9,70.9,52.0,70.7,53.5,70.7,53.0,70.9,51.8,70.9,52.4,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38:48,13:40:13,51.1,71.6,53.8,69.8,52.1,70.9,52.2,70.7,53.5,70.7,53.0,71.1,51.8,71.1,52.5,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:39:05,13:40:13,51.1,71.6,53.8,70.0,52.1,71.1,52.3,70.7,53.5,70.7,53.0,71.1,51.9,71.1,52.6,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:39:28,13:40:13,51.2,71.8,53.9,70.0,52.1,70.9,52.5,70.7,53.6,70.9,53.1,71.1,52.0,71.1,52.7,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:39:45,13:40:13,51.2,72.0,54.0,70.2,52.3,70.9,52.6,70.7,53.7,70.9,53.1,71.2,52.1,71.1,52.8,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:40:05,13:40:13,51.0,72.3,54.0,70.2,52.4,70.9,52.8,70.9,53.7,70.9,53.2,71.2,52.2,71.2,52.8,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:40:19,13:40:13,51.1,72.5,54.0,70.3,52.5,70.9,53.1,70.7,53.8,70.9,53.3,71.4,52.2,71.2,52.9,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:40:19,13:42:14,51.1,72.5,54.0,70.3,52.5,70.9,53.1,70.7,53.8,70.9,53.3,71.4,52.2,71.2,52.9,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:40:39,13:42:14,50.8,72.7,54.1,70.3,52.6,71.1,53.1,70.9,53.8,70.9,53.4,71.4,52.2,71.4,53.1,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:40:57,13:42:14,50.8,72.7,54.2,70.5,52.8,71.1,53.3,70.7,53.9,70.9,53.4,71.4,52.3,71.6,53.3,51.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:41:24,13:42:14,50.9,73.0,54.2,70.5,52.9,71.1,53.5,70.7,54.1,71.1,53.5,71.6,52.3,71.6,53.6,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:41:46,13:42:14,50.8,73.2,54.2,70.7,53.0,71.1,53.6,70.9,54.1,71.1,53.5,71.6,52.3,71.6,53.7,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:42:04,13:42:14,50.8,73.2,54.3,70.5,53.3,71.1,53.8,70.9,54.2,71.1,53.5,71.6,52.5,71.8,53.9,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:42:33,13:42:14,50.8,73.4,54.4,70.7,53.5,71.2,54.0,70.9,54.2,71.2,53.6,71.8,52.5,72.0,53.9,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:42:33,13:44:14,50.8,73.4,54.4,70.7,53.5,71.2,54.0,70.9,54.2,71.2,53.6,71.8,52.5,72.0,53.9,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:42:51,13:44:14,50.8,73.6,54.5,70.9,53.7,71.2,54.1,71.1,54.2,71.1,53.6,71.8,52.5,72.0,53.9,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:43:08,13:44:14,50.6,73.8,54.5,70.9,53.8,71.2,54.3,71.1,54.3,71.2,53.6,71.8,52.6,72.0,54.1,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:43:28,13:44:14,50.6,73.8,54.5,70.9,53.9,71.2,54.5,71.1,54.3,71.2,53.6,72.0,52.6,72.0,54.2,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:43:48,13:44:14,50.6,73.9,54.5,71.1,54.0,71.4,54.6,71.1,54.4,71.2,53.8,72.1,52.7,72.1,54.3,71.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:44:15,13:44:14,50.3,74.3,54.5,71.1,54.1,71.4,54.8,71.1,54.5,71.2,53.7,72.1,52.7,72.1,54.3,71.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:44:15,13:46:14,50.3,74.3,54.5,71.1,54.1,71.4,54.8,71.1,54.5,71.2,53.7,72.1,52.7,72.1,54.3,71.4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:44:35,13:46:14,50.3,74.3,55.0,71.2,54.2,71.4,54.8,71.1,54.5,71.4,53.8,72.1,52.8,72.3,54.3,71.4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:44:55,13:46:14,50.3,74.3,55.0,71.2,54.2,71.4,55.0,71.1,54.7,71.4,53.9,72.3,52.8,72.3,54.4,71.4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:45:27,13:46:14,50.1,74.7,55.4,71.4,54.2,71.4,55.0,71.1,54.8,71.4,53.9,72.3,52.8,72.5,54.4,71.4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:45:52,13:46:14,50.0,74.8,55.7,71.6,54.3,71.4,55.1,71.2,54.8,71.4,53.9,72.3,52.9,72.5,54.5,71.6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:46:12,13:46:14,50.0,74.8,55.8,71.6,54.3,71.6,55.3,71.2,54.9,71.6,53.9,72.3,52.9,72.5,54.6,71.6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:46:29,13:46:14,50.1,74.8,55.9,71.8,54.4,71.6,55.3,71.2,54.9,71.6,54.0,72.5,52.9,72.7,54.6,71.6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:46:29,13:46:18,50.1,74.8,55.9,71.8,54.4,71.6,55.3,71.2,54.9,71.6,54.0,72.5,52.9,72.7,54.6,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:46:29,13:46:38,50.1,74.8,55.9,71.8,54.4,71.6,55.3,71.2,54.9,71.6,54.0,72.5,52.9,72.7,54.6,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:46:41,13:46:38,49.9,75.0,55.9,71.8,54.4,71.6,55.3,71.2,54.9,71.6,54.0,72.5,52.9,72.9,54.7,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:46:41,13:46:58,49.9,75.0,55.9,71.8,54.4,71.6,55.3,71.2,54.9,71.6,54.0,72.5,52.9,72.9,54.7,71.6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:46:53,13:46:58,49.8,75.0,55.9,72.0,54.5,71.6,55.4,71.4,54.9,71.8,54.1,72.5,52.9,72.9,54.7,71.6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:47:18,13:46:58,49.9,75.2,55.9,71.8,54.6,71.8,55.4,71.2,55.0,71.8,54.0,72.7,53.0,72.9,54.7,71.6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:47:18,13:47:02,49.9,75.2,55.9,71.8,54.6,71.8,55.4,71.2,55.0,71.8,54.0,72.7,53.0,72.9,54.7,71.6,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:47:18,13:47:10,49.9,75.2,55.9,71.8,54.6,71.8,55.4,71.2,55.0,71.8,54.0,72.7,53.0,72.9,54.7,71.6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:47:18,13:47:14,49.9,75.2,55.9,71.8,54.6,71.8,55.4,71.2,55.0,71.8,54.0,72.7,53.0,72.9,54.7,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:47:18,13:47:34,49.9,75.2,55.9,71.8,54.6,71.8,55.4,71.2,55.0,71.8,54.0,72.7,53.0,72.9,54.7,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:47:46,13:47:34,49.9,75.2,55.9,72.1,54.6,71.6,55.6,71.4,55.0,71.8,54.0,72.7,52.9,72.9,54.8,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:47:46,13:47:54,49.9,75.2,55.9,72.1,54.6,71.6,55.6,71.4,55.0,71.8,54.0,72.7,52.9,72.9,54.8,71.6,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13:48:05,13:47:54,49.7,75.4,55.9,72.1,54.7,71.8,55.6,71.4,55.1,72.0,54.1,72.7,53.0,72.9,54.9,71.8,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13:48:05,13:47:58,49.7,75.4,55.9,72.1,54.7,71.8,55.6,71.4,55.1,72.0,54.1,72.7,53.0,72.9,54.9,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:48:05,13:48:18,49.7,75.4,55.9,72.1,54.7,71.8,55.6,71.4,55.1,72.0,54.1,72.7,53.0,72.9,54.9,71.8,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:48:18,13:48:18,49.6,75.4,55.8,72.1,54.7,71.8,55.6,71.4,55.2,72.0,54.2,72.9,53.0,73.0,54.9,71.8,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:48:32,13:48:22,49.6,75.6,55.8,72.3,54.9,71.8,55.7,71.4,55.2,72.0,54.1,72.9,53.0,73.2,55.0,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:48:32,13:48:38,49.6,75.6,55.8,72.3,54.9,71.8,55.7,71.4,55.2,72.0,54.1,72.9,53.0,73.2,55.0,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:48:52,13:48:38,49.6,75.6,55.8,72.3,54.9,71.8,55.7,71.4,55.2,72.0,54.2,73.0,53.0,73.2,55.0,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:48:52,13:48:54,49.6,75.6,55.8,72.3,54.9,71.8,55.7,71.4,55.2,72.0,54.2,73.0,53.0,73.2,55.0,71.8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:49:07,13:48:54,49.6,75.6,55.5,72.5,54.9,71.8,55.8,71.6,55.1,72.0,54.3,73.0,53.0,73.2,55.1,72.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:49:07,13:48:58,49.6,75.6,55.5,72.5,54.9,71.8,55.8,71.6,55.1,72.0,54.3,73.0,53.0,73.2,55.1,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:49:07,13:49:10,49.6,75.6,55.5,72.5,54.9,71.8,55.8,71.6,55.1,72.0,54.3,73.0,53.0,73.2,55.1,72.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:49:42,13:49:10,49.5,75.7,55.5,72.7,55.0,71.8,55.8,71.6,55.2,72.1,54.3,73.0,53.0,73.4,55.1,72.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:49:42,13:49:14,49.5,75.7,55.5,72.7,55.0,71.8,55.8,71.6,55.2,72.1,54.3,73.0,53.0,73.4,55.1,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:49:42,13:49:46,49.5,75.7,55.5,72.7,55.0,71.8,55.8,71.6,55.2,72.1,54.3,73.0,53.0,73.4,55.1,72.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:50:09,13:49:46,49.5,75.9,55.4,72.7,55.1,72.0,56.0,71.6,55.3,72.1,54.4,73.2,53.0,73.6,55.3,72.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:50:09,13:49:50,49.5,75.9,55.4,72.7,55.1,72.0,56.0,71.6,55.3,72.1,54.4,73.2,53.0,73.6,55.3,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:50:09,13:49:54,49.5,75.9,55.4,72.7,55.1,72.0,56.0,71.6,55.3,72.1,54.4,73.2,53.0,73.6,55.3,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:50:09,13:49:58,49.5,75.9,55.4,72.7,55.1,72.0,56.0,71.6,55.3,72.1,54.4,73.2,53.0,73.6,55.3,72.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:50:09,13:50:02,49.5,75.9,55.4,72.7,55.1,72.0,56.0,71.6,55.3,72.1,54.4,73.2,53.0,73.6,55.3,72.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13:50:09,13:50:14,49.5,75.9,55.4,72.7,55.1,72.0,56.0,71.6,55.3,72.1,54.4,73.2,53.0,73.6,55.3,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:50:34,13:50:14,49.5,75.9,55.3,72.9,55.2,72.0,56.0,71.6,55.3,72.1,54.4,73.2,53.0,73.6,55.2,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:50:34,13:50:18,49.5,75.9,55.3,72.9,55.2,72.0,56.0,71.6,55.3,72.1,54.4,73.2,53.0,73.6,55.2,72.0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:50:34,13:50:26,49.5,75.9,55.3,72.9,55.2,72.0,56.0,71.6,55.3,72.1,54.4,73.2,53.0,73.6,55.2,72.0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13:50:34,13:50:30,49.5,75.9,55.3,72.9,55.2,72.0,56.0,71.6,55.3,72.1,54.4,73.2,53.0,73.6,55.2,72.0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13:50:34,13:50:34,49.5,75.9,55.3,72.9,55.2,72.0,56.0,71.6,55.3,72.1,54.4,73.2,53.0,73.6,55.2,72.0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:50:57,13:50:38,49.5,76.1,55.3,72.7,55.2,72.0,56.1,71.6,55.4,72.3,54.4,73.2,53.0,73.8,55.3,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:50:57,13:50:54,49.5,76.1,55.3,72.7,55.2,72.0,56.1,71.6,55.4,72.3,54.4,73.2,53.0,73.8,55.3,72.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:50:57,13:50:58,49.5,76.1,55.3,72.7,55.2,72.0,56.1,71.6,55.4,72.3,54.4,73.2,53.0,73.8,55.3,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:51:24,13:50:58,49.5,76.1,55.2,73.0,55.3,72.0,56.1,71.6,55.3,72.3,54.5,73.4,53.0,73.8,55.4,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:51:24,13:51:10,49.5,76.1,55.2,73.0,55.3,72.0,56.1,71.6,55.3,72.3,54.5,73.4,53.0,73.8,55.4,72.1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13:51:24,13:51:14,49.5,76.1,55.2,73.0,55.3,72.0,56.1,71.6,55.3,72.3,54.5,73.4,53.0,73.8,55.4,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:51:24,13:51:18,49.5,76.1,55.2,73.0,55.3,72.0,56.1,71.6,55.3,72.3,54.5,73.4,53.0,73.8,55.4,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:51:24,13:51:22,49.5,76.1,55.2,73.0,55.3,72.0,56.1,71.6,55.3,72.3,54.5,73.4,53.0,73.8,55.4,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:51:24,13:51:26,49.5,76.1,55.2,73.0,55.3,72.0,56.1,71.6,55.3,72.3,54.5,73.4,53.0,73.8,55.4,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:51:49,13:51:26,49.6,76.3,55.2,73.0,55.3,72.1,56.2,71.6,55.4,72.3,54.5,73.4,53.0,73.8,55.3,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:51:49,13:51:56,49.6,76.3,55.2,73.0,55.3,72.1,56.2,71.6,55.4,72.3,54.5,73.4,53.0,73.8,55.3,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:52:16,13:51:56,49.6,76.5,55.2,73.0,55.4,72.1,56.2,71.6,55.4,72.5,54.5,73.4,53.0,73.8,55.4,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:52:16,13:52:26,49.6,76.5,55.2,73.0,55.4,72.1,56.2,71.6,55.4,72.5,54.5,73.4,53.0,73.8,55.4,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:52:41,13:52:26,49.3,76.5,55.2,73.2,55.4,72.1,56.3,71.8,55.4,72.5,54.5,73.4,53.1,73.8,55.4,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:52:41,13:52:56,49.3,76.5,55.2,73.2,55.4,72.1,56.3,71.8,55.4,72.5,54.5,73.4,53.1,73.8,55.4,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:52:56,13:52:56,49.5,76.6,55.2,73.2,55.5,72.1,56.4,71.8,55.5,72.5,54.5,73.6,53.0,73.9,55.5,72.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:53:21,13:53:26,49.5,76.6,55.1,73.4,55.5,72.1,56.5,71.8,55.5,72.5,54.5,73.6,53.0,74.1,55.5,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:53:40,13:53:26,49.5,76.6,55.1,73.4,55.6,72.3,56.5,71.8,55.5,72.5,54.5,73.6,53.0,74.1,55.5,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:53:40,13:53:56,49.5,76.6,55.1,73.4,55.6,72.3,56.5,71.8,55.5,72.5,54.5,73.6,53.0,74.1,55.5,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:53:58,13:53:56,49.6,76.8,55.1,73.4,55.6,72.3,56.5,71.8,55.5,72.7,54.6,73.8,53.0,74.1,55.6,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:53:58,13:54:26,49.6,76.8,55.1,73.4,55.6,72.3,56.5,71.8,55.5,72.7,54.6,73.8,53.0,74.1,55.6,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:54:23,13:54:26,49.6,76.8,55.0,73.4,55.7,72.3,56.5,72.0,55.6,72.7,54.6,73.9,53.0,74.1,55.6,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:54:40,13:54:26,49.2,77.0,55.0,73.4,55.8,72.5,56.6,72.0,55.6,72.7,54.6,73.9,53.0,74.1,55.6,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:54:40,13:54:56,49.2,77.0,55.0,73.4,55.8,72.5,56.6,72.0,55.6,72.7,54.6,73.9,53.0,74.1,55.6,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:55:07,13:54:56,49.2,77.0,55.0,73.6,55.8,72.3,56.6,72.0,55.6,72.7,54.6,73.9,53.0,74.3,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:55:07,13:55:26,49.2,77.0,55.0,73.6,55.8,72.3,56.6,72.0,55.6,72.7,54.6,73.9,53.0,74.3,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:55:25,13:55:26,49.2,77.0,54.9,73.6,55.8,72.5,56.7,72.0,55.7,72.9,54.6,73.9,53.0,74.5,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:55:52,13:55:26,49.3,77.2,55.0,73.8,56.0,72.5,56.7,72.0,55.7,72.9,54.6,73.9,53.0,74.5,55.7,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:55:52,13:55:56,49.3,77.2,55.0,73.8,56.0,72.5,56.7,72.0,55.7,72.9,54.6,73.9,53.0,74.5,55.7,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:56:12,13:55:56,49.3,77.4,54.9,73.8,56.0,72.5,56.8,72.1,55.7,72.9,54.7,74.1,53.0,74.5,55.8,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:56:12,13:56:26,49.3,77.4,54.9,73.8,56.0,72.5,56.8,72.1,55.7,72.9,54.7,74.1,53.0,74.5,55.8,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:56:49,13:56:26,48.9,77.4,54.9,73.9,56.1,72.7,56.8,72.1,55.7,73.0,54.6,74.1,53.0,74.5,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:56:49,13:56:56,48.9,77.4,54.9,73.9,56.1,72.7,56.8,72.1,55.7,73.0,54.6,74.1,53.0,74.5,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:57:09,13:56:56,49.1,77.5,54.8,73.9,56.1,72.7,56.9,72.1,55.8,73.0,54.7,74.1,53.0,74.7,55.8,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:57:09,13:57:26,49.1,77.5,54.8,73.9,56.1,72.7,56.9,72.1,55.8,73.0,54.7,74.1,53.0,74.7,55.8,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:57:36,13:57:26,49.3,77.7,54.8,74.1,56.1,72.7,57.0,72.3,55.8,73.0,54.7,74.3,53.0,74.7,55.9,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:57:36,13:57:56,49.3,77.7,54.8,74.1,56.1,72.7,57.0,72.3,55.8,73.0,54.7,74.3,53.0,74.7,55.9,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:58:04,13:57:56,49.3,77.7,54.8,74.1,56.1,72.7,57.0,72.3,55.8,73.0,54.7,74.3,53.0,74.7,55.9,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:58:04,13:58:27,49.3,77.7,54.8,74.1,56.1,72.7,57.0,72.3,55.8,73.0,54.7,74.3,53.0,74.7,55.9,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:58:21,13:58:27,49.0,77.7,54.8,74.1,56.2,72.7,57.0,72.3,55.9,73.0,54.7,74.3,53.0,74.7,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:58:38,13:58:27,49.1,77.9,54.8,74.3,56.2,72.7,57.1,72.3,55.8,73.2,54.7,74.5,53.0,74.7,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:58:38,13:58:57,49.1,77.9,54.8,74.3,56.2,72.7,57.1,72.3,55.8,73.2,54.7,74.5,53.0,74.7,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:58:58,13:58:57,49.1,77.9,54.8,74.3,56.2,72.7,57.1,72.3,55.9,73.2,54.7,74.5,52.9,74.8,55.9,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:58:58,13:59:27,49.1,77.9,54.8,74.3,56.2,72.7,57.1,72.3,55.9,73.2,54.7,74.5,52.9,74.8,55.9,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
