Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.22147800179296756,-0.9751653678847472,49.2,78.3,56.5,72.7,57.4,71.8,57.6,71.6,56.8,72.0,55.6,73.4,54.6,73.6,57.4,72.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.21895953765060402,-0.9757339395920559,49.2,78.3,56.5,72.7,57.4,71.8,57.6,71.6,56.8,72.0,55.6,73.4,54.6,73.6,57.4,72.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20887125340423285,-0.9779431473768527,49.2,78.3,56.5,72.7,57.4,71.8,57.6,71.6,56.8,72.0,55.6,73.4,54.6,73.6,57.4,72.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2000256937760445,-0.9797906520422677,49.2,78.3,56.5,72.7,57.4,71.8,57.6,71.6,56.8,72.0,55.6,73.4,54.6,73.6,57.4,72.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.19876069218689366,-0.9800480535368594,49.2,78.3,56.7,72.7,57.5,71.8,57.7,71.6,56.9,72.3,55.6,73.4,54.1,73.8,57.5,72.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.1936973946033775,-0.9810613229171067,49.2,78.3,56.7,72.7,57.5,71.8,57.7,71.6,56.9,72.3,55.6,73.4,54.1,73.8,57.5,72.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.1886289323311719,-0.98204843357525,49.2,78.3,56.7,72.7,57.5,71.8,57.7,71.6,56.9,72.3,55.6,73.4,54.1,73.8,57.5,72.0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
0.18355544051422173,-0.9830093591912693,49.2,78.3,56.7,72.7,57.5,71.8,57.7,71.6,56.9,72.3,55.6,73.4,54.1,73.8,57.5,72.0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0
0.1784770544305751,-0.9839440741433354,49.2,78.3,56.7,72.7,57.5,71.8,57.7,71.6,56.9,72.3,55.6,73.4,54.1,73.8,57.5,72.0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
0.17085059479604803,-0.9852969472488162,49.2,78.3,56.7,72.7,57.5,71.8,57.7,71.6,56.9,72.3,55.6,73.4,54.1,73.8,57.5,72.0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0
0.15046450327478333,-0.9886154122075341,48.9,78.3,56.5,72.9,57.6,72.0,57.8,71.6,56.9,72.3,55.6,73.4,52.5,73.8,57.6,72.0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0
0.14280270222805988,-0.9897511749103226,48.9,78.3,56.5,72.9,57.6,72.0,57.8,71.6,56.9,72.3,55.6,73.4,52.5,73.8,57.6,72.0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0
