Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
0.41210716369642364,-0.9111353827121901,51.7,76.3,58.6,71.2,57.9,70.7,58.9,70.3,58.0,71.1,55.5,71.6,55.9,71.8,58.1,71.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.396045642707408,-0.918230825496768,51.6,76.3,58.6,71.2,57.9,70.7,59.1,70.5,58.0,71.1,55.4,71.6,55.8,72.0,58.1,71.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.36356126670772093,-0.9315702900747089,51.6,76.3,58.4,71.2,57.9,70.7,59.1,70.5,58.0,71.1,55.3,71.8,55.7,72.0,58.2,70.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.34008129197836484,-0.9403960414880138,51.5,76.5,58.4,71.2,58.0,70.7,59.1,70.5,58.0,71.1,55.3,71.8,55.6,72.0,58.2,71.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.3235171069081467,-0.9462223214117191,51.4,76.5,58.4,71.2,58.1,70.9,59.2,70.5,58.0,71.1,55.2,71.8,55.6,72.0,58.2,70.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.30565921372111005,-0.9521409796177207,51.5,76.5,58.4,71.4,58.2,70.9,59.4,70.5,58.0,71.2,55.2,72.0,55.4,72.1,58.3,71.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.2876931370818222,-0.9577226419355553,51.4,76.5,58.4,71.4,58.2,70.9,59.4,70.5,58.0,71.2,55.2,72.0,55.4,72.1,58.4,71.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.2852898275556384,-0.9584412941298356,51.4,76.5,58.4,71.4,58.2,70.9,59.4,70.5,58.0,71.2,55.2,72.0,55.4,72.1,58.4,71.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.28288472288382477,-0.9591539154687019,51.4,76.5,58.4,71.4,58.2,70.9,59.4,70.5,58.0,71.2,55.2,72.0,55.4,72.1,58.4,71.1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
0.2780691886496213,-0.9605610476818958,51.4,76.5,58.4,71.4,58.2,70.9,59.4,70.5,58.0,71.2,55.2,72.0,55.4,72.1,58.4,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
