Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
13:25:54,13:25:58,50.7,70.0,52.5,69.6,51.4,70.5,51.4,70.5,52.6,70.3,52.9,70.2,51.2,70.2,51.5,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:26:14,13:25:58,50.7,70.2,52.6,69.8,50.9,70.5,50.8,70.5,52.6,70.3,52.6,70.3,51.0,70.2,51.4,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:26:14,13:25:58,50.7,70.2,52.6,69.8,50.9,70.5,50.8,70.5,52.6,70.3,52.6,70.3,51.0,70.2,51.4,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:26:14,13:25:58,50.7,70.2,52.6,69.8,50.9,70.5,50.8,70.5,52.6,70.3,52.6,70.3,51.0,70.2,51.4,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:26:14,13:25:58,50.7,70.2,52.6,69.8,50.9,70.5,50.8,70.5,52.6,70.3,52.6,70.3,51.0,70.2,51.4,70.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:26:14,13:30:28,50.7,70.2,52.6,69.8,50.9,70.5,50.8,70.5,52.6,70.3,52.6,70.3,51.0,70.2,51.4,70.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:26:39,13:30:28,51.3,70.2,52.6,69.8,51.0,70.5,50.8,70.5,52.5,70.3,52.7,70.3,51.0,70.3,51.4,70.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:27:06,13:30:28,51.2,70.5,52.6,69.8,51.0,70.5,51.0,70.5,52.7,70.3,52.6,70.3,51.3,70.3,51.4,70.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:27:26,13:30:28,50.8,70.9,52.6,69.8,51.0,70.5,51.1,70.5,52.6,70.3,52.7,70.3,51.3,70.3,51.5,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:27:38,13:30:28,50.3,71.2,52.5,69.8,51.0,70.5,51.1,70.5,52.6,70.3,52.9,70.3,51.3,70.3,51.5,70.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:28:03,13:30:28,50.0,71.6,52.5,69.8,51.1,70.5,51.1,70.5,52.6,70.5,52.9,70.5,51.3,70.3,51.5,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:28:28,13:30:28,50.0,71.6,52.6,70.0,51.1,70.5,51.2,70.5,52.7,70.5,52.9,70.5,51.3,70.5,51.6,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:28:45,13:30:28,49.7,72.0,52.6,70.0,51.2,70.5,51.3,70.5,52.7,70.5,52.9,70.5,51.3,70.5,51.7,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:29:02,13:30:28,49.4,72.5,52.6,70.0,51.2,70.5,51.4,70.5,52.8,70.5,52.9,70.5,51.3,70.7,51.7,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:29:27,13:30:28,49.2,72.5,52.8,70.2,51.3,70.5,51.6,70.5,52.9,70.5,52.9,70.5,51.3,70.7,51.9,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:29:50,13:30:28,49.2,72.7,52.8,70.2,51.4,70.5,51.7,70.5,52.9,70.5,52.9,70.7,51.4,70.9,52.1,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:30:20,13:30:28,49.0,72.9,52.9,70.2,51.4,70.5,51.8,70.7,52.9,70.7,52.9,70.9,51.4,70.9,52.1,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:30:39,13:30:28,48.7,73.2,53.0,70.3,51.6,70.7,51.8,70.5,53.0,70.7,52.9,70.9,51.4,71.1,52.3,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:30:39,13:34:58,48.7,73.2,53.0,70.3,51.6,70.7,51.8,70.5,53.0,70.7,52.9,70.9,51.4,71.1,52.3,70.7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:30:54,13:34:58,48.6,73.4,53.2,70.3,51.6,70.7,51.9,70.5,53.0,70.7,52.9,70.9,51.4,71.1,52.4,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:31:14,13:34:58,48.5,73.4,53.2,70.3,51.7,70.7,52.2,70.7,53.1,70.7,52.9,70.9,51.4,71.1,52.4,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:31:31,13:34:58,48.4,73.6,53.3,70.3,51.8,70.7,52.2,70.5,53.1,70.7,52.9,71.1,51.4,71.1,52.6,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:31:48,13:34:58,48.3,73.9,53.4,70.5,51.8,70.7,52.3,70.7,53.2,70.7,52.9,71.1,51.4,71.2,52.6,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:32:08,13:34:58,48.3,73.9,53.5,70.5,51.9,70.9,52.5,70.5,53.2,70.9,52.9,71.1,51.3,71.2,52.8,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:32:23,13:34:58,48.1,74.1,53.6,70.5,52.0,70.7,52.5,70.7,53.2,70.9,52.8,71.2,51.4,71.4,52.8,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:32:45,13:34:58,47.9,74.3,53.7,70.7,52.1,70.9,52.6,70.7,53.3,70.9,52.9,71.2,51.3,71.4,52.8,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:33:03,13:34:58,47.9,74.5,53.8,70.7,52.2,70.9,52.7,70.7,53.3,70.9,52.8,71.4,51.3,71.4,53.1,70.9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:33:27,13:34:58,47.7,74.7,53.8,70.7,52.2,70.9,52.8,70.7,53.4,71.1,52.8,71.4,51.3,71.6,53.1,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:33:45,13:34:58,47.8,74.8,54.0,70.9,52.3,70.9,52.9,70.7,53.5,70.9,52.8,71.6,51.3,71.6,53.1,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:34:07,13:34:58,47.7,74.8,54.0,70.7,52.4,70.9,53.1,70.7,53.5,71.1,52.8,71.4,51.2,71.6,53.3,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:34:24,13:34:58,47.6,75.0,54.0,70.9,52.4,70.9,53.1,70.7,53.6,71.1,52.7,71.6,51.2,71.8,53.4,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:34:42,13:34:58,47.4,75.2,54.1,70.9,52.5,70.9,53.3,70.9,53.7,71.1,52.7,71.6,51.2,72.0,53.4,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:35:09,13:34:58,47.4,75.2,54.3,71.1,52.6,71.1,53.5,70.9,53.8,71.2,52.7,71.6,51.2,72.0,53.5,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13:35:09,13:35:01,47.4,75.2,54.3,71.1,52.6,71.1,53.5,70.9,53.8,71.2,52.7,71.6,51.2,72.0,53.5,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
13:35:09,13:35:04,47.4,75.2,54.3,71.1,52.6,71.1,53.5,70.9,53.8,71.2,52.7,71.6,51.2,72.0,53.5,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
13:35:09,13:35:07,47.4,75.2,54.3,71.1,52.6,71.1,53.5,70.9,53.8,71.2,52.7,71.6,51.2,72.0,53.5,71.1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
13:35:09,13:35:10,47.4,75.2,54.3,71.1,52.6,71.1,53.5,70.9,53.8,71.2,52.7,71.6,51.2,72.0,53.5,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
13:35:36,13:35:10,47.1,75.6,54.3,71.1,52.7,71.1,53.6,70.9,53.9,71.1,52.9,71.8,51.2,72.0,53.6,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
13:35:36,13:35:13,47.1,75.6,54.3,71.1,52.7,71.1,53.6,70.9,53.9,71.1,52.9,71.8,51.2,72.0,53.6,71.1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
13:35:36,13:35:16,47.1,75.6,54.3,71.1,52.7,71.1,53.6,70.9,53.9,71.1,52.9,71.8,51.2,72.0,53.6,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
13:35:36,13:35:25,47.1,75.6,54.3,71.1,52.7,71.1,53.6,70.9,53.9,71.1,52.9,71.8,51.2,72.0,53.6,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
13:35:36,13:35:28,47.1,75.6,54.3,71.1,52.7,71.1,53.6,70.9,53.9,71.1,52.9,71.8,51.2,72.0,53.6,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
13:35:36,13:35:37,47.1,75.6,54.3,71.1,52.7,71.1,53.6,70.9,53.9,71.1,52.9,71.8,51.2,72.0,53.6,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
13:35:54,13:35:37,47.2,75.6,54.4,71.1,52.8,71.1,53.6,70.9,54.0,71.2,53.0,72.0,50.5,72.0,53.9,71.2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
13:35:54,13:35:46,47.2,75.6,54.4,71.1,52.8,71.1,53.6,70.9,54.0,71.2,53.0,72.0,50.5,72.0,53.9,71.2,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0
13:35:54,13:35:49,47.2,75.6,54.4,71.1,52.8,71.1,53.6,70.9,54.0,71.2,53.0,72.0,50.5,72.0,53.9,71.2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
13:35:54,13:35:52,47.2,75.6,54.4,71.1,52.8,71.1,53.6,70.9,54.0,71.2,53.0,72.0,50.5,72.0,53.9,71.2,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0
13:35:54,13:35:55,47.2,75.6,54.4,71.1,52.8,71.1,53.6,70.9,54.0,71.2,53.0,72.0,50.5,72.0,53.9,71.2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
13:36:11,13:35:55,47.3,75.7,54.4,71.1,52.9,71.1,53.7,70.9,54.3,71.2,53.0,72.0,50.6,72.0,54.0,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
13:36:11,13:36:04,47.3,75.7,54.4,71.1,52.9,71.1,53.7,70.9,54.3,71.2,53.0,72.0,50.6,72.0,54.0,71.1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
13:36:11,13:36:10,47.3,75.7,54.4,71.1,52.9,71.1,53.7,70.9,54.3,71.2,53.0,72.0,50.6,72.0,54.0,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
13:36:11,13:36:16,47.3,75.7,54.4,71.1,52.9,71.1,53.7,70.9,54.3,71.2,53.0,72.0,50.6,72.0,54.0,71.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
13:36:36,13:36:16,47.3,75.7,54.5,71.2,52.9,71.1,53.7,70.9,54.3,71.2,52.9,72.0,50.7,72.1,54.0,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
13:36:36,13:36:22,47.3,75.7,54.5,71.2,52.9,71.1,53.7,70.9,54.3,71.2,52.9,72.0,50.7,72.1,54.0,71.2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
13:36:36,13:36:25,47.3,75.7,54.5,71.2,52.9,71.1,53.7,70.9,54.3,71.2,52.9,72.0,50.7,72.1,54.0,71.2,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
13:36:36,13:36:46,47.3,75.7,54.5,71.2,52.9,71.1,53.7,70.9,54.3,71.2,52.9,72.0,50.7,72.1,54.0,71.2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
13:36:48,13:36:46,47.1,75.9,54.6,71.2,53.0,71.1,54.0,71.1,54.3,71.2,52.9,72.0,51.0,72.1,54.1,71.2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
13:36:48,13:36:49,47.1,75.9,54.6,71.2,53.0,71.1,54.0,71.1,54.3,71.2,52.9,72.0,51.0,72.1,54.1,71.2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:37:10,13:36:49,47.1,75.9,54.6,71.2,53.1,71.1,54.0,70.9,54.4,71.2,53.0,72.1,51.0,72.1,54.1,71.2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:37:10,13:36:52,47.1,75.9,54.6,71.2,53.1,71.1,54.0,70.9,54.4,71.2,53.0,72.1,51.0,72.1,54.1,71.2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:37:10,13:36:55,47.1,75.9,54.6,71.2,53.1,71.1,54.0,70.9,54.4,71.2,53.0,72.1,51.0,72.1,54.1,71.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:37:10,13:37:01,47.1,75.9,54.6,71.2,53.1,71.1,54.0,70.9,54.4,71.2,53.0,72.1,51.0,72.1,54.1,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:10,13:37:07,47.1,75.9,54.6,71.2,53.1,71.1,54.0,70.9,54.4,71.2,53.0,72.1,51.0,72.1,54.1,71.2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13:37:10,13:37:10,47.1,75.9,54.6,71.2,53.1,71.1,54.0,70.9,54.4,71.2,53.0,72.1,51.0,72.1,54.1,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:33,13:37:19,47.1,75.9,54.7,71.4,53.2,71.1,54.0,70.9,54.3,71.4,52.9,72.1,51.0,72.3,54.1,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:33,13:37:28,47.1,75.9,54.7,71.4,53.2,71.1,54.0,70.9,54.3,71.4,52.9,72.1,51.0,72.3,54.1,71.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:33,13:37:37,47.1,75.9,54.7,71.4,53.2,71.1,54.0,70.9,54.3,71.4,52.9,72.1,51.0,72.3,54.1,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:48,13:37:37,47.0,76.1,54.7,71.4,53.3,71.1,54.1,71.1,54.4,71.4,52.9,72.1,51.1,72.3,54.2,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:37:48,13:38:07,47.0,76.1,54.7,71.4,53.3,71.1,54.1,71.1,54.4,71.4,52.9,72.1,51.1,72.3,54.2,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38:02,13:38:07,47.1,76.1,54.5,71.4,53.3,71.1,54.1,71.1,54.4,71.4,53.0,72.3,51.0,72.5,54.3,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38:20,13:38:07,47.0,76.3,54.6,71.6,53.4,71.2,54.2,71.1,54.4,71.6,53.0,72.3,51.0,72.5,54.4,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38:20,13:38:37,47.0,76.3,54.6,71.6,53.4,71.2,54.2,71.1,54.4,71.6,53.0,72.3,51.0,72.5,54.4,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38:47,13:38:37,47.1,76.5,54.6,71.6,53.4,71.2,54.3,71.1,54.4,71.4,53.0,72.3,51.1,72.7,54.4,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:38:47,13:39:07,47.1,76.5,54.6,71.6,53.4,71.2,54.3,71.1,54.4,71.4,53.0,72.3,51.1,72.7,54.4,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:39:09,13:39:07,47.1,76.5,54.6,71.6,53.4,71.2,54.4,71.1,54.5,71.4,53.1,72.3,51.0,72.7,54.5,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:39:09,13:39:37,47.1,76.5,54.6,71.6,53.4,71.2,54.4,71.1,54.5,71.4,53.1,72.3,51.0,72.7,54.5,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:39:24,13:39:37,46.7,76.5,54.7,71.8,53.5,71.2,54.5,71.1,54.5,71.6,53.1,72.5,51.1,72.7,54.5,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:39:46,13:39:37,46.5,76.6,54.7,71.8,53.6,71.2,54.5,71.1,54.6,71.8,53.1,72.3,51.1,72.7,54.5,71.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:39:46,13:40:07,46.5,76.6,54.7,71.8,53.6,71.2,54.5,71.1,54.6,71.8,53.1,72.3,51.1,72.7,54.5,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:40:11,13:40:07,46.5,76.6,54.7,71.8,53.6,71.4,54.5,71.1,54.6,71.6,53.1,72.5,51.1,72.9,54.6,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:40:11,13:40:37,46.5,76.6,54.7,71.8,53.6,71.4,54.5,71.1,54.6,71.6,53.1,72.5,51.1,72.9,54.6,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:40:23,13:40:37,46.9,76.8,54.7,72.0,53.6,71.4,54.6,71.2,54.6,71.8,53.1,72.5,51.1,72.9,54.6,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:40:43,13:40:37,46.9,76.8,54.5,71.8,53.7,71.4,54.7,71.2,54.7,71.8,53.2,72.5,51.1,72.9,54.7,71.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:40:43,13:41:07,46.9,76.8,54.5,71.8,53.7,71.4,54.7,71.2,54.7,71.8,53.2,72.5,51.1,72.9,54.7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:41:11,13:41:07,46.6,77.0,54.6,72.1,53.7,71.4,54.7,71.4,54.6,71.8,53.2,72.5,51.1,72.9,54.6,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:41:11,13:41:37,46.6,77.0,54.6,72.1,53.7,71.4,54.7,71.4,54.6,71.8,53.2,72.5,51.1,72.9,54.6,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:41:28,13:41:37,46.5,77.0,54.5,72.1,53.8,71.4,54.7,71.2,54.6,72.0,53.2,72.7,51.1,73.0,54.7,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:41:48,13:41:37,46.8,77.0,54.5,72.1,53.9,71.6,54.7,71.2,54.6,72.0,53.1,72.7,51.1,73.0,54.7,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:41:48,13:42:07,46.8,77.0,54.5,72.1,53.9,71.6,54.7,71.2,54.6,72.0,53.1,72.7,51.1,73.0,54.7,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:42:13,13:42:07,46.8,77.0,54.5,72.3,53.9,71.4,54.8,71.4,54.7,72.0,53.1,72.9,51.1,73.0,54.8,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:42:13,13:42:37,46.8,77.0,54.5,72.3,53.9,71.4,54.8,71.4,54.7,72.0,53.1,72.9,51.1,73.0,54.8,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:42:45,13:42:37,46.3,77.2,54.6,72.3,53.9,71.6,54.9,71.4,54.7,72.0,52.9,72.9,51.1,73.4,54.8,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:42:45,13:43:07,46.3,77.2,54.6,72.3,53.9,71.6,54.9,71.4,54.7,72.0,52.9,72.9,51.1,73.4,54.8,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:43:02,13:43:07,46.1,77.4,54.5,72.3,54.0,71.6,54.9,71.4,54.7,72.0,52.9,72.9,51.1,73.2,54.8,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:43:32,13:43:07,46.1,77.4,54.5,72.5,54.1,71.6,54.9,71.4,54.8,72.0,52.9,73.0,51.1,73.2,54.8,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:43:32,13:43:37,46.1,77.4,54.5,72.5,54.1,71.6,54.9,71.4,54.8,72.0,52.9,73.0,51.1,73.2,54.8,71.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:43:44,13:43:37,46.2,77.4,54.4,72.5,54.1,71.6,55.0,71.4,54.7,72.0,52.8,73.0,51.1,73.4,54.9,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:43:44,13:44:07,46.2,77.4,54.4,72.5,54.1,71.6,55.0,71.4,54.7,72.0,52.8,73.0,51.1,73.4,54.9,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:44:02,13:44:07,46.3,77.5,54.4,72.5,54.2,71.6,55.1,71.4,54.8,72.1,52.8,73.0,51.0,73.4,54.9,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:44:22,13:44:07,46.3,77.5,54.4,72.5,54.2,71.6,55.1,71.6,54.8,72.1,52.8,73.2,51.0,73.4,55.0,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:44:22,13:44:37,46.3,77.5,54.4,72.5,54.2,71.6,55.1,71.6,54.8,72.1,52.8,73.2,51.0,73.4,55.0,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:44:52,13:44:37,45.9,77.7,54.3,72.5,54.3,71.8,55.1,71.6,54.8,72.1,52.8,73.2,51.0,73.6,55.0,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:44:52,13:45:07,45.9,77.7,54.3,72.5,54.3,71.8,55.1,71.6,54.8,72.1,52.8,73.2,51.0,73.6,55.0,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:45:21,13:45:07,46.0,77.7,54.1,72.7,54.4,71.8,55.2,71.6,54.9,72.1,52.8,52.5,51.0,73.8,55.0,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:45:21,13:45:37,46.0,77.7,54.1,72.7,54.4,71.8,55.2,71.6,54.9,72.1,52.8,52.5,51.0,73.8,55.0,71.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:45:44,13:45:37,45.8,77.7,54.1,72.7,54.4,71.8,55.2,71.6,54.9,72.1,52.8,73.2,50.9,73.8,55.0,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:45:44,13:46:07,45.8,77.7,54.1,72.7,54.4,71.8,55.2,71.6,54.9,72.1,52.8,73.2,50.9,73.8,55.0,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:45:59,13:46:07,45.9,77.7,54.1,72.9,54.4,71.8,55.2,71.6,54.9,72.1,52.9,73.2,50.9,73.8,55.0,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:46:13,13:46:07,45.6,77.9,54.1,72.9,54.4,71.8,55.2,71.6,54.9,72.3,52.9,73.4,50.9,73.8,55.0,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:46:13,13:46:38,45.6,77.9,54.1,72.9,54.4,71.8,55.2,71.6,54.9,72.3,52.9,73.4,50.9,73.8,55.0,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:46:31,13:46:38,45.5,77.9,54.1,72.9,54.5,71.8,55.3,71.6,55.0,72.3,53.0,73.4,50.9,73.8,55.1,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:46:53,13:46:38,45.7,77.9,54.0,72.9,54.6,72.0,55.3,71.6,55.0,72.3,53.0,73.4,50.8,73.9,55.1,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:46:53,13:47:08,45.7,77.9,54.0,72.9,54.6,72.0,55.3,71.6,55.0,72.3,53.0,73.4,50.8,73.9,55.1,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:47:28,13:47:08,46.0,77.9,54.0,73.0,54.6,72.0,55.3,71.6,55.0,72.5,53.1,73.6,50.8,73.9,55.1,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:47:28,13:47:38,46.0,77.9,54.0,73.0,54.6,72.0,55.3,71.6,55.0,72.5,53.1,73.6,50.8,73.9,55.1,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:47:53,13:47:38,45.7,78.1,54.0,73.0,54.6,72.0,55.3,71.6,55.0,72.5,53.0,73.6,50.8,73.9,55.1,72.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:47:53,13:48:08,45.7,78.1,54.0,73.0,54.6,72.0,55.3,71.6,55.0,72.5,53.0,73.6,50.8,73.9,55.1,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:48:10,13:48:08,46.2,78.1,54.0,73.0,54.7,72.0,55.4,71.8,55.0,72.5,53.0,73.6,50.8,73.9,55.2,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
