Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
16:14:11,16:14:32,46.4,77.0,49.8,75.4,50.8,74.5,51.5,74.1,53.1,74.1,51.1,75.9,49.4,75.6,52.4,73.9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:14:41,16:14:32,46.4,77.0,49.7,75.4,50.7,74.7,51.4,74.1,53.0,74.1,51.0,75.9,49.4,75.6,52.4,73.9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:14:41,16:14:42,46.4,77.0,49.7,75.4,50.7,74.7,51.4,74.1,53.0,74.1,51.0,75.9,49.4,75.6,52.4,73.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:15:03,16:14:42,46.4,77.0,49.7,75.6,50.7,74.7,51.4,74.3,52.9,74.1,51.0,75.9,49.3,75.6,52.4,73.9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:15:03,16:17:42,46.4,77.0,49.7,75.6,50.7,74.7,51.4,74.3,52.9,74.1,51.0,75.9,49.3,75.6,52.4,73.9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:15:20,16:17:42,46.4,77.0,49.6,75.6,50.6,74.7,51.4,74.1,52.9,74.1,51.0,75.9,49.3,75.6,52.4,73.9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:15:45,16:17:42,46.4,77.0,49.6,75.6,50.6,74.7,51.3,74.3,52.9,74.1,51.0,75.9,49.3,75.6,52.2,73.9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:16:00,16:17:42,46.3,77.0,49.6,75.4,50.5,74.7,51.2,74.3,,,51.0,75.9,49.2,75.6,52.2,73.9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:16:30,16:17:42,46.4,77.2,49.6,75.6,50.5,74.7,51.2,74.3,52.7,74.3,50.9,75.9,49.2,75.6,52.0,73.9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:16:49,16:17:42,46.3,77.0,49.6,75.6,50.4,74.7,51.1,74.3,52.6,74.3,50.9,75.9,49.1,75.6,52.0,73.9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:17:14,16:17:42,46.3,77.0,49.6,75.6,50.4,74.7,51.0,74.3,52.6,74.3,50.8,75.9,49.1,75.6,51.9,73.9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:17:42,16:17:42,46.3,77.0,49.5,75.6,50.3,74.7,51.0,74.3,52.6,74.3,50.8,76.1,49.0,75.6,51.8,74.1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:18:19,16:17:52,46.3,77.0,49.4,75.6,50.3,74.7,51.0,74.3,52.4,74.3,50.8,76.1,48.9,75.6,51.8,74.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:18:19,16:18:52,46.3,77.0,49.4,75.6,50.3,74.7,51.0,74.3,52.4,74.3,50.8,76.1,48.9,75.6,51.8,74.1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:18:44,16:18:52,46.2,77.0,49.4,75.6,50.2,74.7,50.8,74.3,52.4,74.3,50.7,76.1,48.9,75.6,51.7,74.1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:19:06,16:18:52,46.2,77.0,49.3,75.6,50.2,74.7,50.8,74.3,52.4,74.3,50.7,76.1,48.8,75.6,,,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:19:06,16:19:02,46.2,77.0,49.3,75.6,50.2,74.7,50.8,74.3,52.4,74.3,50.7,76.1,48.8,75.6,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:19:06,16:21:03,46.2,77.0,49.3,75.6,50.2,74.7,50.8,74.3,52.4,74.3,50.7,76.1,48.8,75.6,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:19:36,16:21:03,46.2,77.0,49.3,75.6,50.2,74.7,50.7,74.3,52.4,74.3,50.7,75.9,48.9,75.6,51.7,74.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:19:54,16:21:03,46.2,77.0,49.3,75.6,50.2,74.7,50.7,74.5,52.3,74.3,50.7,75.9,48.8,75.6,51.8,74.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:20:08,16:21:03,46.2,77.0,49.3,75.6,50.2,74.7,50.7,74.3,52.3,74.3,50.7,76.1,48.8,75.6,51.7,74.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:20:23,16:21:03,46.2,77.0,49.3,75.6,50.2,74.7,50.7,74.3,52.3,74.3,50.7,76.1,48.8,75.6,51.8,74.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:20:38,16:21:03,46.1,77.0,49.3,75.6,50.1,74.7,50.7,74.5,52.3,74.3,50.6,76.1,48.7,75.6,51.7,74.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:21:03,16:21:03,46.2,77.0,49.3,75.6,50.1,74.7,50.6,74.3,52.2,74.3,50.6,76.1,48.7,75.6,51.7,74.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:21:23,16:23:03,46.2,77.0,49.2,75.6,50.1,74.7,50.6,74.5,52.2,74.3,50.6,76.1,48.7,75.6,51.6,74.1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:21:58,16:23:03,46.2,77.0,49.2,75.6,50.1,74.7,50.5,74.5,52.2,74.3,50.6,76.1,48.7,75.7,51.7,74.1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:22:15,16:23:03,46.2,77.0,49.2,75.6,50.0,74.7,50.5,74.5,52.2,74.3,50.6,76.1,48.7,75.6,51.6,74.1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:22:32,16:23:03,46.1,77.0,49.2,75.6,50.1,74.7,50.6,74.5,52.1,74.3,50.5,76.1,48.6,75.7,51.6,74.1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:22:49,16:23:03,46.1,77.0,49.2,75.6,50.0,74.8,50.6,74.3,52.0,74.5,50.5,76.1,48.6,75.7,51.5,74.1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:23:27,16:23:03,46.1,77.0,49.2,75.6,50.0,74.7,50.6,74.5,52.0,74.5,50.5,76.1,48.6,75.7,51.5,74.1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:23:27,16:23:13,46.1,77.0,49.2,75.6,50.0,74.7,50.6,74.5,52.0,74.5,50.5,76.1,48.6,75.7,51.5,74.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:23:27,16:24:33,46.1,77.0,49.2,75.6,50.0,74.7,50.6,74.5,52.0,74.5,50.5,76.1,48.6,75.7,51.5,74.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:23:42,16:24:33,46.1,77.0,49.1,75.6,49.9,74.8,50.5,74.5,52.1,74.3,50.5,76.1,48.6,75.7,51.6,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:24:12,16:24:33,46.1,77.0,49.1,75.6,49.9,74.7,50.5,74.5,52.0,74.3,50.5,76.1,48.5,75.7,51.4,74.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:24:47,16:24:33,46.1,77.0,49.1,75.6,49.9,74.7,50.4,74.5,52.1,74.5,50.5,76.3,48.4,75.7,51.5,74.1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:24:47,16:25:53,46.1,77.0,49.1,75.6,49.9,74.7,50.4,74.5,52.1,74.5,50.5,76.3,48.4,75.7,51.5,74.1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
16:25:11,16:25:53,46.1,77.0,49.1,75.6,49.9,74.8,50.4,74.5,52.0,74.5,50.4,76.1,48.5,75.7,51.5,74.1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
16:25:44,16:25:53,46.1,77.0,49.1,75.6,49.9,74.8,50.4,74.5,52.0,74.5,50.4,76.3,48.5,75.7,51.5,74.1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
16:26:09,16:25:53,46.1,77.0,49.1,75.6,49.8,74.7,50.4,74.5,51.8,74.5,50.4,76.3,48.4,75.7,51.4,74.3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
16:26:09,16:26:03,46.1,77.0,49.1,75.6,49.8,74.7,50.4,74.5,51.8,74.5,50.4,76.3,48.4,75.7,51.4,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:26:09,16:26:23,46.1,77.0,49.1,75.6,49.8,74.7,50.4,74.5,51.8,74.5,50.4,76.3,48.4,75.7,51.4,74.3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:27:17,16:26:23,46.1,77.0,49.0,75.6,49.8,74.8,50.3,74.5,51.9,74.5,50.4,76.1,48.4,75.7,51.4,74.3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:27:17,16:26:33,46.1,77.0,49.0,75.6,49.8,74.8,50.3,74.5,51.9,74.5,50.4,76.1,48.4,75.7,51.4,74.3,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
16:27:17,16:26:43,46.1,77.0,49.0,75.6,49.8,74.8,50.3,74.5,51.9,74.5,50.4,76.1,48.4,75.7,51.4,74.3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:27:17,16:26:53,46.1,77.0,49.0,75.6,49.8,74.8,50.3,74.5,51.9,74.5,50.4,76.1,48.4,75.7,51.4,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:27:17,16:27:13,46.1,77.0,49.0,75.6,49.8,74.8,50.3,74.5,51.9,74.5,50.4,76.1,48.4,75.7,51.4,74.3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:27:17,16:28:13,46.1,77.0,49.0,75.6,49.8,74.8,50.3,74.5,51.9,74.5,50.4,76.1,48.4,75.7,51.4,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:27:54,16:28:13,46.1,77.0,49.0,75.6,49.8,74.8,50.3,74.5,,,50.3,76.1,48.4,75.7,51.1,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:28:16,16:28:13,46.1,77.0,49.0,75.6,49.7,74.8,50.3,74.7,51.9,74.5,50.3,76.1,48.3,75.7,51.1,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:28:16,16:28:53,46.1,77.0,49.0,75.6,49.7,74.8,50.3,74.7,51.9,74.5,50.3,76.1,48.3,75.7,51.1,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:28:34,16:28:53,46.1,77.0,48.9,75.6,49.7,74.8,50.3,74.5,51.8,74.5,50.3,76.3,48.3,75.7,51.2,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:29:01,16:28:53,46.0,77.0,48.9,75.6,49.7,74.8,50.2,74.7,51.8,74.5,50.3,76.1,48.3,75.7,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:29:01,16:29:33,46.0,77.0,48.9,75.6,49.7,74.8,50.2,74.7,51.8,74.5,50.3,76.1,48.3,75.7,,,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:29:34,16:29:33,46.1,77.0,48.9,75.6,49.6,74.8,50.1,74.5,51.8,74.5,50.3,76.3,48.3,75.7,51.2,74.3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:29:34,16:29:43,46.1,77.0,48.9,75.6,49.6,74.8,50.1,74.5,51.8,74.5,50.3,76.3,48.3,75.7,51.2,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:29:58,16:29:43,46.1,76.8,48.9,75.6,49.6,74.8,50.1,74.7,51.8,74.5,50.3,76.3,48.2,75.7,51.2,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:29:58,16:30:03,46.1,76.8,48.9,75.6,49.6,74.8,50.1,74.7,51.8,74.5,50.3,76.3,48.2,75.7,51.2,74.3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:30:28,16:30:03,46.1,77.0,48.9,75.6,49.6,74.8,50.1,74.7,51.8,74.5,50.2,76.3,48.2,75.7,51.1,74.3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:30:28,16:30:13,46.1,77.0,48.9,75.6,49.6,74.8,50.1,74.7,51.8,74.5,50.2,76.3,48.2,75.7,51.1,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:30:28,16:30:33,46.1,77.0,48.9,75.6,49.6,74.8,50.1,74.7,51.8,74.5,50.2,76.3,48.2,75.7,51.1,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:30:48,16:30:33,46.1,77.0,48.9,75.6,49.5,74.8,50.1,74.7,,,50.2,76.3,48.2,75.7,51.1,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:30:48,16:30:53,46.1,77.0,48.9,75.6,49.5,74.8,50.1,74.7,,,50.2,76.3,48.2,75.7,51.1,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16:31:26,16:30:53,46.1,77.0,48.9,75.6,49.5,74.8,50.1,74.5,51.8,74.5,50.2,76.3,48.2,75.7,51.0,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16:31:26,16:31:53,46.1,77.0,48.9,75.6,49.5,74.8,50.1,74.5,51.8,74.5,50.2,76.3,48.2,75.7,51.0,74.3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
16:31:53,16:31:53,46.1,76.8,48.9,75.6,49.5,74.8,50.1,74.7,51.7,74.5,50.2,76.3,48.2,75.7,51.1,74.3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
16:32:26,16:32:03,46.0,76.8,48.9,75.6,49.5,74.8,50.1,74.7,51.7,74.5,50.1,76.3,48.2,75.7,51.0,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16:32:26,16:32:43,46.0,76.8,48.9,75.6,49.5,74.8,50.1,74.7,51.7,74.5,50.1,76.3,48.2,75.7,51.0,74.3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
16:32:43,16:32:43,46.0,77.0,48.9,75.6,49.5,74.8,50.1,74.5,51.6,74.5,50.1,76.3,48.1,75.7,51.0,74.3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
16:33:18,16:32:53,46.0,76.8,48.8,75.6,49.5,74.8,50.0,74.7,51.6,74.5,50.1,76.3,48.0,75.7,51.0,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16:33:18,16:33:03,46.0,76.8,48.8,75.6,49.5,74.8,50.0,74.7,51.6,74.5,50.1,76.3,48.0,75.7,51.0,74.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16:33:18,16:33:13,46.0,76.8,48.8,75.6,49.5,74.8,50.0,74.7,51.6,74.5,50.1,76.3,48.0,75.7,51.0,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16:33:18,16:33:13,46.0,76.8,48.8,75.6,49.5,74.8,50.0,74.7,51.6,74.5,50.1,76.3,48.0,75.7,51.0,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16:33:18,16:33:13,46.0,76.8,48.8,75.6,49.5,74.8,50.0,74.7,51.6,74.5,50.1,76.3,48.0,75.7,51.0,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16:33:18,16:33:13,46.0,76.8,48.8,75.6,49.5,74.8,50.0,74.7,51.6,74.5,50.1,76.3,48.0,75.7,51.0,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:33:18,16:33:17,46.0,76.8,48.8,75.6,49.5,74.8,50.0,74.7,51.6,74.5,50.1,76.3,48.0,75.7,51.0,74.3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:33:18,16:33:19,46.0,76.8,48.8,75.6,49.5,74.8,50.0,74.7,51.6,74.5,50.1,76.3,48.0,75.7,51.0,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:33:50,16:33:19,46.0,76.8,48.8,75.6,49.3,74.8,49.8,74.5,51.4,74.5,50.1,76.3,48.0,75.7,50.8,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:33:50,16:33:23,46.0,76.8,48.8,75.6,49.3,74.8,49.8,74.5,51.4,74.5,50.1,76.3,48.0,75.7,50.8,74.3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:33:50,16:33:25,46.0,76.8,48.8,75.6,49.3,74.8,49.8,74.5,51.4,74.5,50.1,76.3,48.0,75.7,50.8,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:33:50,16:33:29,46.0,76.8,48.8,75.6,49.3,74.8,49.8,74.5,51.4,74.5,50.1,76.3,48.0,75.7,50.8,74.3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:33:50,16:33:31,46.0,76.8,48.8,75.6,49.3,74.8,49.8,74.5,51.4,74.5,50.1,76.3,48.0,75.7,50.8,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:33:50,16:33:51,46.0,76.8,48.8,75.6,49.3,74.8,49.8,74.5,51.4,74.5,50.1,76.3,48.0,75.7,50.8,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:34:15,16:33:51,46.3,76.5,48.6,75.6,49.3,74.8,49.8,74.5,51.4,74.5,49.8,76.3,47.7,75.7,50.5,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:34:15,16:34:11,46.3,76.5,48.6,75.6,49.3,74.8,49.8,74.5,51.4,74.5,49.8,76.3,47.7,75.7,50.5,74.3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:34:15,16:34:13,46.3,76.5,48.6,75.6,49.3,74.8,49.8,74.5,51.4,74.5,49.8,76.3,47.7,75.7,50.5,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:34:15,16:34:19,46.3,76.5,48.6,75.6,49.3,74.8,49.8,74.5,51.4,74.5,49.8,76.3,47.7,75.7,50.5,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:34:35,16:34:19,46.7,75.9,48.6,75.6,48.9,74.8,49.2,74.5,51.0,74.5,49.5,76.1,47.7,75.7,50.2,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:34:35,16:34:25,46.7,75.9,48.6,75.6,48.9,74.8,49.2,74.5,51.0,74.5,49.5,76.1,47.7,75.7,50.2,74.3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:34:35,16:34:27,46.7,75.9,48.6,75.6,48.9,74.8,49.2,74.5,51.0,74.5,49.5,76.1,47.7,75.7,50.2,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:34:35,16:34:33,46.7,75.9,48.6,75.6,48.9,74.8,49.2,74.5,51.0,74.5,49.5,76.1,47.7,75.7,50.2,74.3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:34:35,16:34:35,46.7,75.9,48.6,75.6,48.9,74.8,49.2,74.5,51.0,74.5,49.5,76.1,47.7,75.7,50.2,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:35:15,16:34:45,47.0,75.6,48.1,75.4,48.5,74.8,49.2,74.7,50.7,74.5,49.4,75.9,47.2,75.6,50.2,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:35:15,16:34:55,47.0,75.6,48.1,75.4,48.5,74.8,49.2,74.7,50.7,74.5,49.4,75.9,47.2,75.6,50.2,74.3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16:35:15,16:34:57,47.0,75.6,48.1,75.4,48.5,74.8,49.2,74.7,50.7,74.5,49.4,75.9,47.2,75.6,50.2,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:35:15,16:35:07,47.0,75.6,48.1,75.4,48.5,74.8,49.2,74.7,50.7,74.5,49.4,75.9,47.2,75.6,50.2,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:35:15,16:35:17,47.0,75.6,48.1,75.4,48.5,74.8,49.2,74.7,50.7,74.5,49.4,75.9,47.2,75.6,50.2,74.3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:35:52,16:35:17,47.3,75.2,48.0,75.4,48.2,74.7,48.6,74.5,50.5,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:35:52,16:35:19,47.3,75.2,48.0,75.4,48.2,74.7,48.6,74.5,50.5,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:35:52,16:35:23,47.3,75.2,48.0,75.4,48.2,74.7,48.6,74.5,50.5,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:35:52,16:35:25,47.3,75.2,48.0,75.4,48.2,74.7,48.6,74.5,50.5,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:35:52,16:35:35,47.3,75.2,48.0,75.4,48.2,74.7,48.6,74.5,50.5,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16:35:52,16:35:51,47.3,75.2,48.0,75.4,48.2,74.7,48.6,74.5,50.5,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16:35:52,16:36:07,47.3,75.2,48.0,75.4,48.2,74.7,48.6,74.5,50.5,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
16:36:40,16:36:07,47.3,75.2,47.8,75.2,48.2,74.7,48.5,74.3,50.6,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
16:36:40,16:36:09,47.3,75.2,47.8,75.2,48.2,74.7,48.5,74.3,50.6,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16:36:40,16:36:15,47.3,75.2,47.8,75.2,48.2,74.7,48.5,74.3,50.6,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16:36:40,16:36:21,47.3,75.2,47.8,75.2,48.2,74.7,48.5,74.3,50.6,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16:36:40,16:36:27,47.3,75.2,47.8,75.2,48.2,74.7,48.5,74.3,50.6,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
16:36:40,16:36:29,47.3,75.2,47.8,75.2,48.2,74.7,48.5,74.3,50.6,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16:36:40,16:36:39,47.3,75.2,47.8,75.2,48.2,74.7,48.5,74.3,50.6,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:36:40,16:36:49,47.3,75.2,47.8,75.2,48.2,74.7,48.5,74.3,50.6,74.5,49.4,75.9,47.0,75.4,49.5,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:37:00,16:36:49,47.7,74.7,47.8,75.2,48.1,74.7,48.3,74.3,50.2,74.3,49.2,75.6,47.0,75.4,49.4,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:37:00,16:36:59,47.7,74.7,47.8,75.2,48.1,74.7,48.3,74.3,50.2,74.3,49.2,75.6,47.0,75.4,49.4,74.3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16:37:00,16:37:01,47.7,74.7,47.8,75.2,48.1,74.7,48.3,74.3,50.2,74.3,49.2,75.6,47.0,75.4,49.4,74.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:37:32,16:37:01,47.9,74.3,47.8,75.2,47.9,74.5,48.2,74.3,50.1,74.3,49.3,75.4,46.9,75.2,49.2,74.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:37:32,16:37:07,47.9,74.3,47.8,75.2,47.9,74.5,48.2,74.3,50.1,74.3,49.3,75.4,46.9,75.2,49.2,74.1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:37:32,16:37:09,47.9,74.3,47.8,75.2,47.9,74.5,48.2,74.3,50.1,74.3,49.3,75.4,46.9,75.2,49.2,74.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:37:32,16:37:19,47.9,74.3,47.8,75.2,47.9,74.5,48.2,74.3,50.1,74.3,49.3,75.4,46.9,75.2,49.2,74.1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16:37:32,16:37:21,47.9,74.3,47.8,75.2,47.9,74.5,48.2,74.3,50.1,74.3,49.3,75.4,46.9,75.2,49.2,74.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:37:32,16:37:31,47.9,74.3,47.8,75.2,47.9,74.5,48.2,74.3,50.1,74.3,49.3,75.4,46.9,75.2,49.2,74.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
