Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
13:10:36,13:10:32,48.2,77.5,50.7,76.3,56.1,73.8,54.0,73.4,55.5,75.0,51.7,75.2,49.1,75.9,56.5,73.9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13:10:36,13:11:06,48.2,77.5,50.7,76.3,56.1,73.8,54.0,73.4,55.5,75.0,51.7,75.2,49.1,75.9,56.5,73.9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13:11:01,13:11:06,48.7,76.8,50.6,76.3,53.9,73.8,54.1,73.4,55.3,75.0,51.8,75.2,49.4,75.9,56.4,73.9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13:11:31,13:11:06,48.8,76.8,50.2,76.3,54.0,73.8,54.1,73.2,54.7,74.8,52.0,75.0,49.2,75.7,56.0,73.9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13:11:31,13:11:40,48.8,76.8,50.2,76.3,54.0,73.8,54.1,73.2,54.7,74.8,52.0,75.0,49.2,75.7,56.0,73.9,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
13:11:53,13:11:40,49.1,76.3,50.3,76.1,53.5,73.8,53.7,73.4,54.7,74.8,51.6,75.0,49.2,75.7,56.0,73.9,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
13:11:53,13:11:45,49.1,76.3,50.3,76.1,53.5,73.8,53.7,73.4,54.7,74.8,51.6,75.0,49.2,75.7,56.0,73.9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13:11:53,13:11:50,49.1,76.3,50.3,76.1,53.5,73.8,53.7,73.4,54.7,74.8,51.6,75.0,49.2,75.7,56.0,73.9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13:11:53,13:11:55,49.1,76.3,50.3,76.1,53.5,73.8,53.7,73.4,54.7,74.8,51.6,75.0,49.2,75.7,56.0,73.9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13:12:18,13:11:55,49.2,76.3,49.9,76.1,53.5,73.8,54.1,73.2,54.6,74.8,51.6,75.0,48.7,75.7,55.8,73.9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13:12:18,13:12:00,49.2,76.3,49.9,76.1,53.5,73.8,54.1,73.2,54.6,74.8,51.6,75.0,48.7,75.7,55.8,73.9,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
13:12:18,13:12:01,49.2,76.3,49.9,76.1,53.5,73.8,54.1,73.2,54.6,74.8,51.6,75.0,48.7,75.7,55.8,73.9,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13:12:18,13:12:11,49.2,76.3,49.9,76.1,53.5,73.8,54.1,73.2,54.6,74.8,51.6,75.0,48.7,75.7,55.8,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:12:18,13:12:21,49.2,76.3,49.9,76.1,53.5,73.8,54.1,73.2,54.6,74.8,51.6,75.0,48.7,75.7,55.8,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:12:38,13:12:21,49.3,76.1,49.7,76.1,53.7,73.8,55.4,73.2,54.4,74.8,51.3,74.8,48.7,75.7,55.5,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:12:38,13:12:31,49.3,76.1,49.7,76.1,53.7,73.8,55.4,73.2,54.4,74.8,51.3,74.8,48.7,75.7,55.5,73.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:12:38,13:12:32,49.3,76.1,49.7,76.1,53.7,73.8,55.4,73.2,54.4,74.8,51.3,74.8,48.7,75.7,55.5,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:12:38,13:12:42,49.3,76.1,49.7,76.1,53.7,73.8,55.4,73.2,54.4,74.8,51.3,74.8,48.7,75.7,55.5,73.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:12:53,13:12:42,49.4,75.9,49.2,76.1,53.9,73.8,55.4,73.2,54.6,74.8,51.8,74.8,49.1,75.7,55.3,73.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13:12:53,13:12:43,49.4,75.9,49.2,76.1,53.9,73.8,55.4,73.2,54.6,74.8,51.8,74.8,49.1,75.7,55.3,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:12:53,13:12:53,49.4,75.9,49.2,76.1,53.9,73.8,55.4,73.2,54.6,74.8,51.8,74.8,49.1,75.7,55.3,73.9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:13:18,13:12:54,49.3,75.7,49.2,76.1,54.0,73.8,55.5,73.2,54.5,74.8,51.9,74.8,49.1,75.6,55.3,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:13:18,13:13:00,49.3,75.7,49.2,76.1,54.0,73.8,55.5,73.2,54.5,74.8,51.9,74.8,49.1,75.6,55.3,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:13:18,13:13:06,49.3,75.7,49.2,76.1,54.0,73.8,55.5,73.2,54.5,74.8,51.9,74.8,49.1,75.6,55.3,73.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13:13:18,13:13:07,49.3,75.7,49.2,76.1,54.0,73.8,55.5,73.2,54.5,74.8,51.9,74.8,49.1,75.6,55.3,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:13:18,13:13:13,49.3,75.7,49.2,76.1,54.0,73.8,55.5,73.2,54.5,74.8,51.9,74.8,49.1,75.6,55.3,73.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:13:18,13:13:14,49.3,75.7,49.2,76.1,54.0,73.8,55.5,73.2,54.5,74.8,51.9,74.8,49.1,75.6,55.3,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:13:18,13:13:20,49.3,75.7,49.2,76.1,54.0,73.8,55.5,73.2,54.5,74.8,51.9,74.8,49.1,75.6,55.3,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:13:30,13:13:20,49.4,75.4,49.5,75.9,54.1,73.8,55.6,73.2,54.3,74.7,51.9,74.8,49.2,75.6,55.2,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:13:30,13:13:26,49.4,75.4,49.5,75.9,54.1,73.8,55.6,73.2,54.3,74.7,51.9,74.8,49.2,75.6,55.2,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
13:13:30,13:13:51,49.4,75.4,49.5,75.9,54.1,73.8,55.6,73.2,54.3,74.7,51.9,74.8,49.2,75.6,55.2,73.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
13:13:45,13:13:51,49.3,75.4,49.2,75.7,54.3,73.6,55.5,73.2,54.2,74.8,52.0,74.8,49.2,75.6,54.8,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
13:14:10,13:13:51,49.4,75.2,49.1,75.7,54.4,73.8,55.3,73.2,54.0,74.7,52.0,74.7,49.4,75.6,54.6,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
13:14:10,13:14:16,49.4,75.2,49.1,75.7,54.4,73.8,55.3,73.2,54.0,74.7,52.0,74.7,49.4,75.6,54.6,73.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
13:14:29,13:14:16,49.6,75.0,49.3,75.7,54.4,73.6,55.3,73.2,53.6,74.7,52.0,74.7,49.4,75.4,54.6,73.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
13:14:29,13:14:17,49.6,75.0,49.3,75.7,54.4,73.6,55.3,73.2,53.6,74.7,52.0,74.7,49.4,75.4,54.6,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
13:14:29,13:14:23,49.6,75.0,49.3,75.7,54.4,73.6,55.3,73.2,53.6,74.7,52.0,74.7,49.4,75.4,54.6,73.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
13:14:29,13:14:24,49.6,75.0,49.3,75.7,54.4,73.6,55.3,73.2,53.6,74.7,52.0,74.7,49.4,75.4,54.5,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
13:14:29,13:14:44,49.6,75.0,49.3,75.7,54.4,73.6,55.3,73.2,53.6,74.7,52.0,74.7,49.4,75.4,54.5,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
13:14:44,13:14:44,49.7,74.8,48.9,75.7,54.5,73.6,55.2,73.2,53.0,74.7,51.9,74.7,49.4,75.4,54.5,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
13:14:59,13:15:04,49.7,74.8,49.1,75.7,54.4,73.6,54.8,73.0,53.1,74.7,51.8,74.5,49.4,75.4,54.3,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13:15:21,13:15:04,49.8,74.7,48.8,75.6,54.3,73.6,54.8,73.2,53.0,74.7,51.8,74.5,49.3,75.2,54.0,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13:15:21,13:15:06,49.8,74.7,48.8,75.6,54.3,73.6,54.8,73.2,53.0,74.7,51.8,74.5,49.3,75.2,54.0,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:15:21,13:15:08,49.8,74.7,48.8,75.6,54.3,73.6,54.8,73.2,53.0,74.7,51.8,74.5,49.3,75.2,54.0,73.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13:15:21,13:15:09,49.8,74.7,48.8,75.6,54.3,73.6,54.8,73.2,53.0,74.7,51.8,74.5,49.3,75.2,54.0,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:15:21,13:15:15,49.8,74.7,48.8,75.6,54.3,73.6,54.8,73.2,53.0,74.7,51.8,74.5,49.3,75.2,54.0,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:15:21,13:15:21,49.8,74.7,48.8,75.6,54.3,73.6,54.8,73.2,53.0,74.7,51.8,74.5,49.3,75.2,54.0,73.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13:15:49,13:15:22,50.0,74.3,48.6,75.4,54.3,73.6,54.7,73.0,53.0,74.7,51.8,74.5,49.3,75.2,53.8,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:15:49,13:15:42,50.0,74.3,48.6,75.4,54.3,73.6,54.7,73.0,53.0,74.7,51.8,74.5,49.3,75.2,53.8,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:15:49,13:16:02,50.0,74.3,48.6,75.4,54.3,73.6,54.7,73.0,53.0,74.7,51.8,74.5,49.3,75.2,53.8,73.8,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
13:16:11,13:16:02,50.0,74.3,48.7,75.4,54.0,73.6,54.4,73.0,52.8,74.5,51.8,74.3,49.4,75.2,53.8,73.8,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
13:16:11,13:16:03,50.0,74.3,48.7,75.4,54.0,73.6,54.4,73.0,52.8,74.5,51.8,74.3,49.4,75.2,53.8,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:16:11,13:16:13,50.0,74.3,48.7,75.4,54.0,73.6,54.4,73.0,52.8,74.5,51.8,74.3,49.4,75.2,53.8,73.8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:16:41,13:16:13,49.9,74.1,48.7,75.2,54.0,73.6,54.2,73.0,53.0,74.5,51.7,74.1,49.2,75.0,53.6,73.8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:16:41,13:16:14,49.9,74.1,48.7,75.2,54.0,73.6,54.2,73.0,53.0,74.5,51.7,74.1,49.2,75.0,53.6,73.8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:16:41,13:16:15,49.9,74.1,48.7,75.2,54.0,73.6,54.2,73.0,53.0,74.5,51.7,74.1,49.2,75.0,53.6,73.8,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:16:41,13:16:16,49.9,74.1,48.7,75.2,54.0,73.6,54.2,73.0,53.0,74.5,51.7,74.1,49.2,75.0,53.6,73.8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:16:41,13:16:17,49.9,74.1,48.7,75.2,54.0,73.6,54.2,73.0,53.0,74.5,51.7,74.1,49.2,75.0,53.6,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:16:41,13:16:23,49.9,74.1,48.7,75.2,54.0,73.6,54.2,73.0,53.0,74.5,51.7,74.1,49.2,75.0,53.6,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:16:41,13:16:29,49.9,74.1,48.7,75.2,54.0,73.6,54.2,73.0,53.0,74.5,51.7,74.1,49.2,75.0,53.6,73.8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13:16:41,13:16:30,49.9,74.1,48.7,75.2,54.0,73.6,54.2,73.0,53.0,74.5,51.7,74.1,49.2,75.0,53.6,73.8,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
13:16:41,13:16:31,49.9,74.1,48.7,75.2,54.0,73.6,54.2,73.0,53.0,74.5,51.7,74.1,49.2,75.0,53.6,73.8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13:16:41,13:16:51,49.9,74.1,48.7,75.2,54.0,73.6,54.2,73.0,53.0,74.5,51.7,74.1,49.2,75.0,53.6,73.8,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
13:17:06,13:16:51,50.0,73.9,48.7,75.2,54.0,73.6,54.1,73.0,53.1,74.5,51.6,74.1,49.2,75.0,53.5,73.6,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
13:17:06,13:16:52,50.0,73.9,48.7,75.2,54.0,73.6,54.1,73.0,53.1,74.5,51.6,74.1,49.2,75.0,53.5,73.6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13:17:06,13:17:02,50.0,73.9,48.7,75.2,54.0,73.6,54.1,73.0,53.1,74.5,51.6,74.1,49.2,75.0,53.5,73.6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13:17:06,13:17:12,50.0,73.9,48.7,75.2,54.0,73.6,54.1,73.0,53.1,74.5,51.6,74.1,49.2,75.0,53.5,73.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:17:18,13:17:12,49.9,73.9,48.9,75.2,53.9,73.4,54.0,72.9,53.2,74.5,51.6,74.1,49.0,75.0,53.4,73.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:17:18,13:17:18,49.9,73.9,48.9,75.2,53.9,73.4,54.0,72.9,53.2,74.5,51.6,74.1,49.0,75.0,53.4,73.6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13:17:33,13:17:19,49.9,73.8,48.9,75.0,53.7,73.4,53.9,73.0,53.0,72.9,51.6,74.1,49.2,74.8,53.4,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:17:33,13:17:20,49.9,73.8,48.9,75.0,53.7,73.4,53.9,73.0,53.0,72.9,51.6,74.1,49.2,74.8,53.4,73.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
