Sin,Cos,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.3076488824086636,-0.9514999554139245,50.4,69.3,65.6,58.1,66.4,56.1,68.8,55.4,64.6,57.0,61.5,59.6,60.3,59.6,64.6,56.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.32668003663299144,-0.9451349922976439,50.4,69.3,65.6,58.1,66.4,56.1,68.8,55.4,64.6,57.0,61.5,59.6,60.3,59.6,64.6,56.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.34322464245558904,-0.9392533443173003,50.2,69.5,65.4,58.5,66.4,56.1,68.8,55.4,64.6,57.0,61.5,59.6,60.5,59.6,64.6,56.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.34793245822369756,-0.9375196022027565,50.2,69.5,65.4,58.5,66.4,56.1,68.8,55.4,64.6,57.0,61.5,59.6,60.5,59.6,64.6,56.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.36784154927954127,-0.9298884850473345,50.2,69.5,65.2,58.5,66.4,56.1,68.8,55.4,64.8,57.4,61.5,59.6,60.5,60.0,64.8,56.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.37831452882957706,-0.9256771128619606,50.2,69.5,65.6,58.5,66.4,55.6,69.0,55.4,64.8,57.4,61.7,59.6,60.5,60.0,64.8,56.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.385269817073404,-0.9228039705442461,50.2,69.5,65.6,58.5,66.4,55.6,69.0,55.4,64.8,57.4,61.7,59.6,60.5,60.0,64.8,56.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.4071490878555455,-0.9133617138124399,50.6,69.5,65.8,58.5,66.6,56.1,69.0,55.4,64.8,57.4,61.7,59.6,60.7,60.0,64.8,56.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.4128688677896829,-0.9107904797537496,50.4,69.9,65.4,58.5,66.8,56.1,69.0,55.4,64.8,57.4,61.7,60.0,60.7,60.0,65.0,56.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.4333240258921676,-0.9012381974731231,50.4,69.9,65.4,58.5,66.8,56.1,69.0,55.4,64.8,57.4,61.7,60.0,60.7,60.0,65.0,56.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.44683874372347665,-0.8946145187216811,50.4,69.9,65.4,58.9,66.8,56.1,69.2,55.4,64.8,57.4,61.9,60.0,60.7,60.0,65.0,56.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.4524401776148284,-0.8917947553556606,50.4,69.9,65.4,58.9,66.8,56.1,69.2,55.4,64.8,57.4,61.9,60.0,60.7,60.0,65.0,56.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.4801760683926812,-0.8771721286856686,50.2,69.9,65.4,58.5,66.8,56.1,69.2,55.4,64.8,57.4,61.9,60.0,60.7,60.5,65.0,56.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.48237490470693134,-0.875964868764141,50.2,69.9,65.4,58.5,66.8,56.1,69.2,55.4,64.8,57.4,61.9,60.0,60.7,60.5,65.0,56.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5095998048401712,-0.8604115520533528,50.0,69.9,65.0,58.9,67.0,56.5,69.2,55.4,64.8,57.4,61.9,60.0,60.9,60.5,65.2,56.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5128336490075632,-0.858488001340489,50.0,69.9,65.6,58.9,67.0,56.1,69.2,55.6,64.8,57.4,61.7,60.5,60.7,60.9,65.2,56.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5256959634428838,-0.850672530425109,50.0,69.9,65.6,58.9,67.0,56.1,69.2,55.6,64.8,57.4,61.7,60.5,60.7,60.9,65.2,56.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5437130447519415,-0.8392711867844465,49.8,70.4,65.4,58.9,67.0,56.1,69.4,55.6,65.0,57.6,61.7,60.5,60.7,60.9,65.4,56.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5447652550337136,-0.838588586201871,50.0,70.4,65.0,58.9,67.2,56.5,69.4,55.6,64.8,57.4,61.9,60.5,60.7,60.9,65.2,56.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5625203688051787,-0.826783426708159,50.0,70.4,65.0,58.9,67.2,56.5,69.4,55.6,64.8,57.4,61.9,60.5,60.7,60.9,65.2,56.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.575925683636653,-0.8175020531641826,49.8,70.4,65.2,59.4,67.2,56.5,69.6,55.6,65.0,57.6,61.9,60.5,60.7,60.9,65.4,56.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5769505651114675,-0.81677906769062,49.8,70.4,65.2,59.4,67.2,56.5,69.6,55.6,65.0,57.6,61.9,60.5,60.7,60.9,65.4,56.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6002690978014413,-0.7997981059146387,49.8,70.8,65.6,59.4,67.2,56.5,69.6,55.6,65.0,57.6,61.9,60.5,60.7,61.4,65.4,56.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6062708236715992,-0.7952582526227318,49.8,70.4,65.0,59.4,67.4,56.5,69.6,55.6,65.0,57.6,61.9,60.9,60.7,61.4,65.6,56.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6171845716225085,-0.7868184063372823,49.8,70.4,65.0,59.4,67.4,56.5,69.6,55.6,65.0,57.6,61.9,60.9,60.7,61.4,65.6,56.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6357577181278353,-0.7718886732171213,49.6,70.8,65.4,59.4,67.4,56.5,69.6,55.6,65.0,57.6,61.9,60.9,60.7,61.4,65.6,57.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6643446249392607,-0.7474263972554843,49.6,70.8,65.4,59.4,67.4,56.5,69.6,55.6,65.0,57.6,61.9,60.9,60.7,61.4,65.6,57.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6643446249392607,-0.7474263972554843,49.6,70.4,65.4,59.6,67.6,56.5,69.8,56.1,65.0,57.6,61.9,60.9,60.7,61.4,65.6,57.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6643446249392607,-0.7474263972554843,49.4,70.8,65.0,59.6,67.6,56.5,69.8,56.1,65.0,58.1,61.9,60.9,60.7,61.4,65.8,57.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6690187499307666,-0.7432455262166563,49.4,70.8,65.0,59.6,67.6,56.5,69.8,56.1,65.0,58.1,61.9,60.9,60.7,61.4,65.8,57.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6828825312940592,-0.730528198260285,49.8,70.8,64.8,59.6,67.6,57.0,69.8,56.1,65.0,57.6,61.9,60.9,60.7,61.4,65.6,57.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.69199107607505,-0.7219060538827018,49.8,70.8,65.0,59.6,67.6,57.0,69.8,56.1,65.0,58.1,61.9,61.4,60.9,61.4,65.8,57.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7009907658423437,-0.7131703486571526,49.8,70.8,65.0,59.6,67.6,57.0,69.8,56.1,65.0,58.1,61.9,61.4,60.9,61.4,65.8,57.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.718657934826777,-0.6953637700588894,49.8,71.3,65.2,59.6,67.6,57.0,69.8,56.1,65.0,58.1,62.1,61.4,60.7,61.6,65.8,57.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7273226348752424,-0.6862956977849525,49.8,71.3,65.2,59.6,67.6,57.0,69.8,56.1,65.0,58.1,62.1,61.4,60.7,61.6,65.8,57.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7401047397069412,-0.6724916165003998,49.4,71.3,64.8,59.6,67.8,57.0,70.0,56.1,65.0,58.1,62.1,61.4,60.9,61.6,65.8,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7443074512108889,-0.6678371194175645,49.4,71.3,65.2,60.0,67.8,57.0,70.0,56.1,65.0,58.1,61.9,61.4,60.7,61.6,65.8,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7542742189254593,-0.6565595195139495,49.4,71.3,65.2,60.0,67.8,57.0,70.0,56.1,65.0,58.1,61.9,61.4,60.7,61.6,65.8,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7689033154081214,-0.6393650690758755,49.4,71.3,64.8,60.0,67.8,57.0,70.0,56.1,65.2,58.1,62.1,61.6,60.7,61.6,66.0,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.77843878792985,-0.6277205217661009,49.4,71.3,64.8,60.0,67.8,57.0,70.0,56.1,65.2,58.1,62.1,61.6,60.7,61.6,66.0,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.792410709164193,-0.6099879244721986,49.6,71.3,65.0,60.5,68.0,57.0,70.0,56.5,65.0,58.5,62.1,61.4,60.7,62.0,66.0,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7954609821154652,-0.6060048068554402,49.6,71.3,65.0,60.5,68.0,57.0,70.0,56.5,65.0,58.5,62.1,61.4,60.7,62.0,66.0,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8082003615342532,-0.5889076121225657,49.4,71.5,65.2,60.5,68.0,57.0,70.0,56.1,65.0,58.5,62.1,61.6,60.7,62.0,66.0,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8147963550790215,-0.5797472723091858,49.4,71.5,64.6,60.5,68.0,57.0,70.2,56.5,65.2,58.5,62.1,61.6,60.7,62.0,66.0,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8176946321455295,-0.5756522288329883,49.4,71.5,64.6,60.5,68.0,57.0,70.2,56.5,65.2,58.5,62.1,61.6,60.7,62.0,66.0,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8297818324353164,-0.558087905764216,49.4,71.9,64.6,60.5,68.0,57.4,70.2,56.5,65.2,58.5,62.1,61.6,60.7,62.0,66.2,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8367160837231221,-0.5476369191709425,49.2,71.9,65.0,60.5,68.2,57.4,70.2,56.5,65.2,58.5,62.1,61.6,60.7,62.0,66.2,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8414918090451168,-0.5402698726654825,49.2,71.9,65.0,60.5,68.2,57.4,70.2,56.5,65.2,58.5,62.1,61.6,60.7,62.0,66.2,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8528192385509941,-0.522206229718971,49.0,71.9,65.0,60.5,68.2,57.4,70.2,56.5,65.2,58.5,62.1,62.0,60.7,62.0,66.2,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8567248504659805,-0.5157737203406582,49.0,72.4,64.6,60.5,68.2,57.4,70.2,56.5,65.2,58.9,62.1,61.6,60.7,62.5,66.4,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8624922302791861,-0.506070304115975,49.0,72.4,64.6,60.5,68.2,57.4,70.2,56.5,65.2,58.9,62.1,61.6,60.7,62.5,66.4,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8730857420709341,-0.4875667000446669,48.8,72.4,65.0,60.5,68.2,57.4,70.2,56.5,65.2,58.9,62.1,62.0,60.7,62.5,66.4,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8755208253567904,-0.4831803849149553,48.4,72.4,65.0,60.5,68.4,57.4,70.4,56.5,65.2,58.9,62.1,62.0,60.7,62.5,66.4,57.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.885040190673303,-0.46551461941915795,48.4,72.4,65.0,60.5,68.4,57.4,70.4,56.5,65.2,58.9,62.1,62.0,60.7,62.5,66.4,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8930774005468525,-0.4499030524818394,48.4,72.4,64.4,60.9,68.4,57.4,70.4,56.5,65.2,58.9,62.1,62.0,60.7,62.9,66.4,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.903544162098822,-0.42849497912710444,48.4,72.4,64.4,60.9,68.4,57.4,70.4,56.5,65.2,58.9,62.1,62.0,60.7,62.9,66.4,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9093697226992643,-0.4159888309051856,48.1,72.8,64.6,60.9,68.4,57.4,70.4,56.5,65.2,58.9,61.9,62.0,60.7,62.9,66.4,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9109285173642674,-0.4125642207614925,48.1,72.8,64.6,60.9,68.4,57.4,70.4,56.5,65.2,58.9,61.9,62.0,60.7,62.9,66.4,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9185286046102898,-0.3953545276238454,48.4,72.8,64.8,60.9,68.4,57.4,70.4,57.0,65.2,58.9,62.1,62.0,60.7,62.9,66.6,57.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9243747281716601,-0.38148572963817323,48.4,72.8,64.4,60.9,68.4,57.4,70.6,57.0,65.2,59.4,62.1,62.0,60.5,62.9,66.6,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9358801524571698,-0.3523185209959086,48.4,73.2,64.8,60.9,68.6,57.6,70.6,57.0,65.2,59.4,61.9,62.0,60.5,63.3,66.6,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9380711756654282,-0.34644259176042613,47.5,73.2,64.2,61.4,68.6,57.6,70.4,57.0,65.2,59.4,62.1,62.5,60.5,63.3,66.8,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9464655121711995,-0.32280494771689777,47.5,73.2,64.2,61.4,68.6,57.6,70.4,57.0,65.2,59.4,62.1,62.5,60.5,63.3,66.8,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9504396762951952,-0.3109090248350545,47.7,73.5,64.4,61.4,68.6,57.6,70.6,57.0,65.2,59.4,62.1,62.5,60.5,63.3,66.8,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9579388705653313,-0.2869723336142658,47.7,73.5,64.4,61.4,68.6,57.6,70.6,57.0,65.2,59.4,62.1,62.5,60.5,63.3,66.8,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.961462721036006,-0.2749353306834884,47.9,73.5,64.6,61.4,68.6,58.1,70.6,57.0,65.2,59.4,62.1,62.9,60.5,63.3,66.8,57.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9631679631960726,-0.26890049213924655,47.9,73.5,64.6,61.4,68.6,58.1,70.6,57.0,65.2,59.4,62.1,62.9,60.5,63.3,66.8,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9671058750081711,-0.2543741860422942,47.5,73.5,64.6,61.4,68.6,57.6,70.6,57.0,65.2,59.4,62.1,62.9,60.5,63.3,66.8,57.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9711247055093503,-0.23857243417750035,47.5,73.5,64.2,61.6,68.6,58.1,70.9,57.0,65.2,59.4,61.9,62.9,60.5,63.3,67.0,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9717200984531081,-0.23613566071705866,47.5,73.5,64.2,61.6,68.6,58.1,70.9,57.0,65.2,59.4,61.9,62.9,60.5,63.3,67.0,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9778650730730306,-0.20923646638164328,47.5,73.9,64.4,61.6,68.8,58.1,70.9,57.0,65.2,59.4,62.1,62.9,60.5,63.3,67.0,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9794119520729397,-0.20187181114923808,47.5,73.9,64.2,61.6,68.8,57.6,70.9,57.4,65.4,59.4,62.1,62.9,60.5,63.6,67.0,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9821037807913627,-0.1883405526043474,47.5,73.9,64.2,61.6,68.8,57.6,70.9,57.4,65.4,59.4,62.1,62.9,60.5,63.6,67.0,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9863127291829741,-0.16488541552130437,47.5,73.9,64.2,61.6,68.8,58.1,70.9,57.4,65.2,59.4,62.1,62.9,60.3,63.6,67.2,58.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9881110887295297,-0.15374158946018288,47.5,73.9,64.2,61.6,68.8,58.1,70.9,57.4,65.2,59.4,62.1,62.9,60.3,63.6,67.2,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9906582040205412,-0.13636833505911797,47.5,73.9,64.4,62.0,69.0,58.1,70.9,57.4,65.4,59.6,61.9,63.3,60.5,63.6,67.2,58.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9918172680014798,-0.12766560576005084,47.5,74.3,64.4,62.0,69.0,58.1,70.9,57.4,65.4,59.6,62.1,63.3,60.3,63.6,67.2,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9944464727406275,-0.10524358818343471,47.5,74.3,64.4,62.0,69.0,58.1,70.9,57.4,65.4,59.6,62.1,63.3,60.3,63.6,67.2,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9959177762252168,-0.09026507075618395,47.3,74.3,64.0,62.0,69.0,58.1,71.1,57.4,65.2,59.6,62.1,63.3,60.3,63.6,67.2,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9962503646162617,-0.08651711392531328,47.3,74.3,64.0,62.0,69.0,58.1,71.1,57.4,65.2,59.6,62.1,63.3,60.3,63.6,67.2,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9982580952599988,-0.058998095290265014,46.9,74.3,64.4,62.0,69.0,58.1,71.1,57.4,65.4,59.6,62.1,63.3,60.3,63.6,67.2,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9986084491165724,-0.05273675523763185,47.3,74.8,64.4,62.5,69.0,58.5,71.1,57.4,65.4,60.0,62.1,63.6,60.3,64.0,67.2,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9997709108766653,-0.021403872659941738,47.3,74.8,64.4,62.5,69.0,58.5,71.1,57.4,65.4,60.0,62.1,63.6,60.3,64.0,67.2,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9998854777208314,-0.015133784820225829,47.5,74.8,64.0,62.5,69.0,58.5,71.1,57.4,65.2,60.0,62.1,63.6,60.3,64.0,67.2,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9999966405802825,-0.002592070243905973,47.5,74.8,64.0,62.5,69.0,58.5,71.1,57.4,65.2,60.0,62.1,63.6,60.3,64.0,67.2,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9998684366088764,0.016220649596160923,47.3,75.2,63.8,62.5,69.0,58.5,71.1,57.4,65.2,60.0,61.9,63.6,60.1,64.4,67.4,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9997470542581849,0.02249060919766275,46.9,75.2,64.2,62.5,69.2,58.5,71.1,57.4,65.2,60.0,61.9,63.6,60.1,64.0,67.4,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9988684239890318,0.04755913747817416,46.9,75.2,64.2,62.5,69.2,58.5,71.1,57.4,65.2,60.0,61.9,63.6,60.1,64.0,67.4,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9981933746828504,0.06008316519011419,46.7,75.2,64.0,62.5,69.2,58.5,71.3,57.6,65.4,60.0,61.9,63.6,60.1,64.4,67.4,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9974515723046593,0.07134676521723377,46.7,75.2,64.0,62.5,69.2,58.5,71.3,57.6,65.4,60.0,61.9,63.6,60.1,64.4,67.4,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.995226638405676,0.09759066660156482,45.9,75.4,63.8,62.5,69.2,58.5,71.3,57.6,65.4,60.0,61.9,63.6,60.1,64.4,67.4,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9947245116812752,0.10258238572215295,45.9,75.4,63.8,62.5,69.2,58.5,71.3,57.6,65.4,60.0,61.9,63.6,60.1,64.4,67.4,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9921553106147228,0.12501135795999802,45.9,75.4,63.8,62.5,69.2,58.9,71.1,57.6,65.4,60.5,61.9,64.0,60.1,64.4,67.6,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9908510451806221,0.13496001728092955,45.5,75.4,63.4,62.5,69.4,58.9,71.3,58.1,65.4,60.5,61.9,64.0,60.1,64.7,67.4,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9898073737750761,0.14241264979097493,45.5,75.4,63.4,62.5,69.4,58.9,71.3,58.1,65.4,60.5,61.9,64.0,60.1,64.7,67.4,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9859239921306537,0.1671941438602282,45.7,75.4,63.8,62.5,69.4,58.9,71.3,58.1,65.4,60.5,61.9,64.0,60.1,64.9,67.6,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9850727891595318,0.1721383166452506,45.7,75.4,63.6,62.9,69.4,58.9,71.3,58.1,65.4,60.5,61.9,64.0,59.9,64.9,67.6,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9814202640527359,0.19187043885564622,45.7,75.4,63.6,62.9,69.4,58.9,71.3,58.1,65.4,60.5,61.9,64.0,59.9,64.9,67.6,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9779000501236004,0.20907293456652828,45.3,75.4,63.6,62.9,69.4,58.9,71.3,58.1,65.2,60.5,61.9,64.0,59.9,64.9,67.6,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9749225958617912,0.22254422499383472,45.3,75.4,63.6,62.9,69.4,58.9,71.3,58.1,65.2,60.5,61.9,64.0,59.9,64.9,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9714628453389843,0.23719177921227533,45.5,75.9,63.6,62.9,69.4,58.9,71.3,58.1,65.4,60.5,61.9,64.0,59.9,64.9,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9693429819039615,0.24571158587566883,45.5,75.9,63.4,62.9,69.4,58.9,71.5,58.1,65.4,60.5,61.9,64.4,59.9,64.9,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9635492211547926,0.2675311167172756,45.5,75.9,63.4,62.9,69.4,58.9,71.5,58.1,65.4,60.5,61.9,64.4,59.9,64.9,67.6,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9594136980077794,0.28200240437811414,45.1,75.9,63.4,63.3,69.4,58.9,71.5,58.1,65.4,60.9,61.9,64.4,59.9,65.3,67.6,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9558013737401667,0.29401315269288575,45.1,75.9,63.4,63.3,69.4,58.9,71.5,58.1,65.4,60.9,61.9,64.4,59.9,65.3,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9489206944104915,0.3155146838413556,44.9,75.9,63.6,63.3,69.4,59.4,71.5,58.1,65.4,60.9,61.9,64.4,59.9,65.3,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9481262544701976,0.31789401627635916,45.1,75.9,63.6,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.9,64.4,59.9,65.3,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9354966299564142,0.3533356128954335,45.1,75.9,63.6,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.9,64.4,59.9,65.3,67.6,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.931904287965366,0.3627042846062951,45.1,75.9,63.6,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.9,64.4,59.9,65.3,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9229971410258271,0.38480680562868097,44.5,75.9,63.1,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.9,64.7,59.7,65.3,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9215427031420584,0.3882770226083793,44.5,76.3,63.4,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.7,64.9,59.7,65.3,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9140752268185328,0.40554467043304593,44.5,76.3,63.4,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.7,64.9,59.7,65.3,67.6,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9062842274038827,0.42266878185991863,44.5,75.9,62.9,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.7,64.9,59.5,65.3,67.4,59.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
