Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
18:19:46,18:19:23,50.5,76.8,55.5,73.4,54.9,72.5,56.2,72.3,55.5,72.7,54.2,73.9,52.1,74.3,54.7,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:19:46,18:19:53,50.5,76.8,55.5,73.4,54.9,72.5,56.2,72.3,55.5,72.7,54.2,73.9,52.1,74.3,54.7,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:20:11,18:19:53,50.4,77.0,55.4,73.4,55.0,72.5,56.2,72.3,55.5,72.9,54.2,73.9,52.1,74.3,54.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:20:11,18:20:23,50.4,77.0,55.4,73.4,55.0,72.5,56.2,72.3,55.5,72.9,54.2,73.9,52.1,74.3,54.8,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:20:36,18:20:23,50.3,76.8,55.6,73.4,55.0,72.5,56.3,72.3,55.5,72.9,54.2,73.9,52.1,74.3,54.8,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:20:36,18:20:53,50.3,76.8,55.6,73.4,55.0,72.5,56.3,72.3,55.5,72.9,54.2,73.9,52.1,74.3,54.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:20:50,18:20:53,50.5,77.0,55.6,73.4,55.1,72.5,56.3,72.3,55.5,72.9,54.2,73.9,52.1,74.3,54.8,72.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:21:08,18:20:53,50.4,77.0,55.4,73.6,55.1,72.7,56.3,72.3,55.5,72.9,54.2,73.9,52.1,74.3,54.9,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:21:08,18:21:23,50.4,77.0,55.4,73.6,55.1,72.7,56.3,72.3,55.5,72.9,54.2,73.9,52.1,74.3,54.9,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:21:28,18:21:23,50.2,77.0,55.5,73.6,55.2,72.7,56.3,72.3,55.5,72.9,54.1,73.9,52.1,10.8,54.9,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:21:28,18:21:53,50.2,77.0,55.5,73.6,55.2,72.7,56.3,72.3,55.5,72.9,54.1,73.9,52.1,10.8,54.9,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:21:47,18:21:53,50.3,77.2,55.5,73.6,55.2,72.7,56.3,72.3,55.5,72.9,54.0,74.1,52.1,74.5,54.9,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:22:05,18:21:53,50.1,77.2,55.4,73.6,55.3,72.7,56.4,72.5,55.5,73.0,54.0,74.1,52.1,74.7,54.9,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:22:05,18:22:23,50.1,77.2,55.4,73.6,55.3,72.7,56.4,72.5,55.5,73.0,54.0,74.1,52.1,74.7,54.9,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:22:19,18:22:23,50.1,77.2,55.6,73.8,55.3,72.7,56.4,72.3,55.5,73.0,54.1,74.1,52.1,74.7,55.0,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:22:37,18:22:23,50.1,77.4,55.4,73.8,55.4,72.7,56.5,72.5,55.5,73.0,54.2,74.3,52.1,74.7,55.0,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:22:37,18:22:53,50.1,77.4,55.4,73.8,55.4,72.7,56.5,72.5,55.5,73.0,54.2,74.3,52.1,74.7,55.0,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:23:02,18:22:53,50.0,77.4,55.3,73.8,55.4,72.7,56.5,72.5,55.6,73.0,54.2,74.3,52.1,74.7,55.0,72.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:23:02,18:23:23,50.0,77.4,55.3,73.8,55.4,72.7,56.5,72.5,55.6,73.0,54.2,74.3,52.1,74.7,55.0,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:23:16,18:23:23,50.0,77.5,55.4,73.8,55.4,72.7,56.5,72.5,55.6,73.0,54.2,74.3,52.1,74.8,55.0,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:23:44,18:23:23,50.0,77.5,55.5,73.9,55.5,72.9,56.6,72.5,55.6,73.2,54.2,74.3,52.1,75.0,55.1,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:23:44,18:23:53,50.0,77.5,55.5,73.9,55.5,72.9,56.6,72.5,55.6,73.2,54.2,74.3,52.1,75.0,55.1,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:23:58,18:23:53,50.0,77.5,55.4,73.9,55.5,72.9,56.6,72.5,55.6,73.0,54.2,74.5,52.1,74.8,55.1,72.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:23:58,18:24:23,50.0,77.5,55.4,73.9,55.5,72.9,56.6,72.5,55.6,73.0,54.2,74.5,52.1,74.8,55.1,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:24:21,18:24:23,50.0,77.7,55.3,73.9,55.6,72.9,56.7,72.5,55.6,73.2,54.2,74.5,52.1,75.0,55.1,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:24:41,18:24:23,50.0,77.7,55.3,74.1,55.6,72.9,56.7,72.5,55.7,73.2,54.2,74.5,52.1,75.2,55.2,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:24:41,18:24:53,50.0,77.7,55.3,74.1,55.6,72.9,56.7,72.5,55.7,73.2,54.2,74.5,52.1,75.2,55.2,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:25:03,18:24:53,49.9,77.9,55.3,74.1,55.6,72.9,56.7,72.5,55.7,73.4,54.2,74.7,52.1,75.0,55.1,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:25:03,18:25:23,49.9,77.9,55.3,74.1,55.6,72.9,56.7,72.5,55.7,73.4,54.2,74.7,52.1,75.0,55.1,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:25:33,18:25:23,50.0,77.9,55.4,74.1,55.7,72.9,56.7,72.7,55.7,73.4,54.2,74.7,52.0,75.0,55.2,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:25:33,18:25:53,50.0,77.9,55.4,74.1,55.7,72.9,56.7,72.7,55.7,73.4,54.2,74.7,52.0,75.0,55.2,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:25:50,18:25:53,49.8,77.9,55.3,74.1,55.7,73.0,56.8,72.7,55.7,73.4,54.2,74.7,52.0,75.2,55.2,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:26:12,18:25:53,49.6,77.9,55.2,74.3,55.8,73.0,56.8,72.7,55.7,73.4,54.1,74.7,52.1,75.2,55.3,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:26:12,18:26:23,49.6,77.9,55.2,74.3,55.8,73.0,56.8,72.7,55.7,73.4,54.1,74.7,52.1,75.2,55.3,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:26:30,18:26:23,49.5,77.9,55.3,74.3,55.8,73.0,56.8,72.7,55.7,73.4,54.0,74.7,52.0,75.2,55.3,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:26:30,18:26:53,49.5,77.9,55.3,74.3,55.8,73.0,56.8,72.7,55.7,73.4,54.0,74.7,52.0,75.2,55.3,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:26:44,18:26:53,49.5,78.1,55.2,74.3,55.8,73.0,56.8,72.7,55.7,73.6,54.1,74.8,52.0,75.2,55.3,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:27:02,18:26:53,49.6,78.1,55.2,74.3,55.8,73.0,56.8,72.7,55.7,73.6,54.1,74.8,52.0,75.4,55.3,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:27:02,18:27:23,49.6,78.1,55.2,74.3,55.8,73.0,56.8,72.7,55.7,73.6,54.1,74.8,52.0,75.4,55.3,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:27:22,18:27:23,49.7,78.1,55.2,74.3,55.8,73.2,56.9,72.9,55.7,73.6,54.0,74.8,52.0,75.4,55.3,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:27:39,18:27:23,49.7,78.1,55.2,74.3,55.9,73.2,56.9,72.9,55.7,73.6,54.1,74.8,52.1,75.4,55.3,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:27:39,18:27:53,49.7,78.1,55.2,74.3,55.9,73.2,56.9,72.9,55.7,73.6,54.1,74.8,52.1,75.4,55.3,72.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:27:56,18:27:53,49.7,78.1,55.2,74.3,55.9,73.2,57.0,72.9,55.8,73.6,54.1,75.0,52.0,75.6,55.4,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:27:56,18:28:23,49.7,78.1,55.2,74.3,55.9,73.2,57.0,72.9,55.8,73.6,54.1,75.0,52.0,75.6,55.4,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:28:08,18:28:23,49.7,78.3,55.2,74.5,55.9,73.2,56.9,72.9,55.8,52.9,54.0,75.0,52.0,75.6,55.4,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:28:20,18:28:23,49.4,78.3,55.0,74.5,56.0,73.2,57.0,72.9,55.8,73.8,54.0,75.0,52.0,75.6,55.4,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:29:01,18:28:23,49.6,78.4,55.0,74.5,56.0,73.2,57.0,72.9,55.8,52.9,54.0,75.0,52.0,75.6,55.4,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:29:01,18:28:53,49.6,78.4,55.0,74.5,56.0,73.2,57.0,72.9,55.8,52.9,54.0,75.0,52.0,75.6,55.4,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:29:01,18:29:23,49.6,78.4,55.0,74.5,56.0,73.2,57.0,72.9,55.8,52.9,54.0,75.0,52.0,75.6,55.4,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:29:15,18:29:23,49.6,78.4,55.2,74.7,56.0,73.4,57.0,73.0,55.7,73.8,54.0,75.0,52.0,75.6,55.4,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:29:43,18:29:23,49.6,78.4,55.1,74.7,56.1,73.4,57.0,73.0,55.7,73.8,54.0,75.2,51.9,75.7,55.4,73.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:29:43,18:29:53,49.6,78.4,55.1,74.7,56.1,73.4,57.0,73.0,55.7,73.8,54.0,75.2,51.9,75.7,55.4,73.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:30:02,18:29:53,49.5,78.6,55.1,74.7,56.1,73.4,57.0,73.0,55.8,73.9,53.9,75.2,51.9,75.7,55.5,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:30:02,18:30:23,49.5,78.6,55.1,74.7,56.1,73.4,57.0,73.0,55.8,73.9,53.9,75.2,51.9,75.7,55.5,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:30:22,18:30:23,49.5,78.6,55.0,74.8,56.1,73.4,57.1,73.2,55.8,73.9,53.9,75.2,51.9,75.7,55.5,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:30:42,18:30:23,49.2,78.8,55.0,74.8,56.2,73.4,57.1,73.2,55.8,73.9,53.9,75.4,51.9,75.7,55.5,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:30:42,18:30:53,49.2,78.8,55.0,74.8,56.2,73.4,57.1,73.2,55.8,73.9,53.9,75.4,51.9,75.7,55.5,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:31:04,18:30:53,49.3,78.8,54.9,74.8,56.2,73.6,57.1,73.2,55.8,73.9,53.8,75.4,51.9,75.9,55.5,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:31:04,18:31:23,49.3,78.8,54.9,74.8,56.2,73.6,57.1,73.2,55.8,73.9,53.8,75.4,51.9,75.9,55.5,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:31:29,18:31:23,49.2,78.8,55.0,74.8,56.2,73.6,57.1,73.2,55.8,74.1,53.8,75.4,51.9,75.7,55.6,73.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:31:29,18:31:53,49.2,78.8,55.0,74.8,56.2,73.6,57.1,73.2,55.8,74.1,53.8,75.4,51.9,75.7,55.6,73.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:31:49,18:31:53,49.3,79.0,54.9,74.8,56.3,73.6,57.1,73.2,55.8,74.1,53.9,75.4,51.9,76.1,55.6,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:32:11,18:31:53,49.2,78.8,55.0,75.0,56.3,73.6,57.2,73.4,55.8,74.1,53.9,75.6,51.9,76.1,55.6,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:32:11,18:32:23,49.2,78.8,55.0,75.0,56.3,73.6,57.2,73.4,55.8,74.1,53.9,75.6,51.9,76.1,55.6,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:32:29,18:32:23,49.1,79.0,54.9,75.0,56.3,73.6,57.2,73.4,55.8,74.1,53.9,75.6,51.8,76.1,55.6,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:32:29,18:32:53,49.1,79.0,54.9,75.0,56.3,73.6,57.2,73.4,55.8,74.1,53.9,75.6,51.8,76.1,55.6,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:32:49,18:32:53,49.1,79.0,54.9,75.0,56.3,73.6,57.2,73.2,55.8,74.1,53.9,75.6,51.9,76.1,55.6,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:33:03,18:32:53,49.0,79.0,54.8,75.0,56.3,73.6,57.2,73.4,55.8,74.1,53.9,75.6,51.8,76.1,55.6,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:33:03,18:33:23,49.0,79.0,54.8,75.0,56.3,73.6,57.2,73.4,55.8,74.1,53.9,75.6,51.8,76.1,55.6,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:33:23,18:33:23,49.1,79.2,54.8,75.2,56.3,73.8,57.2,73.4,55.8,74.3,53.8,75.7,51.8,76.3,55.6,73.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:33:53,18:33:53,49.0,79.2,54.7,75.2,56.3,73.8,57.3,73.4,55.8,74.3,53.7,75.7,51.8,76.1,55.7,73.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:34:15,18:34:23,48.8,79.2,54.8,75.2,56.4,73.8,57.3,73.4,55.8,74.3,53.8,75.7,51.8,76.1,55.7,73.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:34:35,18:34:23,48.9,79.2,54.7,75.2,56.4,73.8,57.3,73.4,55.8,74.3,53.8,75.9,51.8,76.3,55.7,73.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:34:35,18:34:53,48.9,79.2,54.7,75.2,56.4,73.8,57.3,73.4,55.8,74.3,53.8,75.9,51.8,76.3,55.7,73.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:34:55,18:34:53,49.0,79.0,54.5,75.2,56.4,73.8,57.3,73.4,55.8,74.3,53.8,75.9,51.8,76.3,55.6,73.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:34:55,18:34:53,49.0,79.0,54.5,75.2,56.4,73.8,57.3,73.4,55.8,74.3,53.8,75.9,51.8,76.3,55.6,73.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:34:55,18:35:23,49.0,79.0,54.5,75.2,56.4,73.8,57.3,73.4,55.8,74.3,53.8,75.9,51.8,76.3,55.6,73.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:35:12,18:35:23,49.1,78.8,54.5,75.2,56.5,73.8,57.3,73.4,55.8,74.3,53.7,75.9,51.8,76.3,55.7,73.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:35:30,18:35:23,49.1,78.8,54.2,75.2,56.5,73.8,57.3,73.4,55.8,74.3,53.7,75.9,51.8,76.1,55.7,73.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:35:30,18:35:53,49.1,78.8,54.2,75.2,56.5,73.8,57.3,73.4,55.8,74.3,53.7,75.9,51.8,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:35:54,18:35:53,49.3,78.4,54.2,75.2,56.5,73.8,57.3,73.4,55.9,74.3,53.7,75.9,51.9,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:35:54,18:36:23,49.3,78.4,54.2,75.2,56.5,73.8,57.3,73.4,55.9,74.3,53.7,75.9,51.9,76.1,55.7,73.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:36:27,18:36:23,49.5,78.3,53.9,75.2,56.5,73.8,57.3,73.4,55.8,74.3,53.6,75.9,51.9,76.1,55.7,73.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:36:27,18:36:53,49.5,78.3,53.9,75.2,56.5,73.8,57.3,73.4,55.8,74.3,53.6,75.9,51.9,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:36:42,18:36:53,49.6,78.1,53.6,75.4,56.5,73.8,57.2,73.4,55.8,74.3,53.6,75.9,51.8,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:36:56,18:36:53,49.6,78.1,53.4,75.2,56.5,73.8,57.2,73.4,55.7,74.3,53.5,75.9,51.8,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:36:56,18:37:23,49.6,78.1,53.4,75.2,56.5,73.8,57.2,73.4,55.7,74.3,53.5,75.9,51.8,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:37:09,18:37:23,49.8,77.9,53.3,75.2,56.5,73.8,57.1,73.6,55.7,74.3,53.5,75.7,51.8,76.1,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:37:36,18:37:23,49.8,77.7,53.1,75.2,56.5,73.8,57.0,73.4,55.6,74.3,53.4,75.7,51.7,75.9,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:37:36,18:37:53,49.8,77.7,53.1,75.2,56.5,73.8,57.0,73.4,55.6,74.3,53.4,75.7,51.7,75.9,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:37:48,18:37:53,49.9,77.7,52.5,75.2,56.5,73.8,56.7,73.6,55.6,74.3,53.4,75.7,51.7,75.9,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:38:00,18:37:53,50.0,77.4,52.5,75.2,56.5,73.8,56.7,73.6,55.4,74.3,53.5,75.7,51.6,75.7,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:38:00,18:38:23,50.0,77.4,52.5,75.2,56.5,73.8,56.7,73.6,55.4,74.3,53.5,75.7,51.6,75.7,55.7,73.8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18:38:23,18:38:23,50.0,77.2,52.3,75.2,56.3,73.8,56.3,73.4,55.3,74.3,53.5,75.6,51.6,75.7,55.7,73.8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18:38:40,18:38:26,50.0,76.8,52.1,75.2,56.3,73.8,56.1,73.4,55.2,74.3,53.4,75.6,51.5,75.7,55.7,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:38:40,18:38:36,50.0,76.8,52.1,75.2,56.3,73.8,56.1,73.4,55.2,74.3,53.4,75.6,51.5,75.7,55.7,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:38:40,18:38:39,50.0,76.8,52.1,75.2,56.3,73.8,56.1,73.4,55.2,74.3,53.4,75.6,51.5,75.7,55.7,73.8,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:38:40,18:38:55,50.0,76.8,52.1,75.2,56.3,73.8,56.1,73.4,55.2,74.3,53.4,75.6,51.5,75.7,55.7,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:38:57,18:38:55,50.0,76.8,51.9,75.2,56.2,73.8,56.0,73.4,55.1,74.3,53.0,75.4,51.4,75.7,55.7,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:38:57,18:38:58,50.0,76.8,51.9,75.2,56.2,73.8,56.0,73.4,55.1,74.3,53.0,75.4,51.4,75.7,55.7,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:39:32,18:38:58,50.1,76.8,51.8,75.2,56.1,73.8,55.9,73.4,55.0,74.3,53.0,75.4,51.4,75.6,55.5,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:39:32,18:39:01,50.1,76.8,51.8,75.2,56.1,73.8,55.9,73.4,55.0,74.3,53.0,75.4,51.4,75.6,55.5,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:39:32,18:39:04,50.1,76.8,51.8,75.2,56.1,73.8,55.9,73.4,55.0,74.3,53.0,75.4,51.4,75.6,55.5,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:39:32,18:39:14,50.1,76.8,51.8,75.2,56.1,73.8,55.9,73.4,55.0,74.3,53.0,75.4,51.4,75.6,55.5,73.8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:39:32,18:39:17,50.1,76.8,51.8,75.2,56.1,73.8,55.9,73.4,55.0,74.3,53.0,75.4,51.4,75.6,55.5,73.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:39:32,18:39:37,50.1,76.8,51.8,75.2,56.1,73.8,55.9,73.4,55.0,74.3,53.0,75.4,51.4,75.6,55.5,73.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:39:57,18:39:37,50.2,76.5,51.8,75.2,56.0,73.8,55.8,73.4,54.7,74.3,52.9,75.4,51.3,75.6,55.5,73.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:39:57,18:39:57,50.2,76.5,51.8,75.2,56.0,73.8,55.8,73.4,54.7,74.3,52.9,75.4,51.3,75.6,55.5,73.8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:40:14,18:40:00,50.2,76.5,51.7,75.0,55.9,73.8,55.5,73.4,54.7,74.3,53.0,75.2,51.2,75.6,55.4,73.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:40:14,18:40:40,50.2,76.5,51.7,75.0,55.9,73.8,55.5,73.4,54.7,74.3,53.0,75.2,51.2,75.6,55.4,73.8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:40:29,18:40:40,50.3,76.3,51.6,75.0,55.7,73.8,55.3,73.4,54.5,74.3,53.2,75.2,51.0,75.6,55.3,73.8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:40:44,18:40:40,50.3,76.1,51.4,75.0,55.7,73.8,55.0,73.4,54.4,74.3,52.9,75.2,50.9,75.6,55.2,73.8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18:40:44,18:40:43,50.3,76.1,51.4,75.0,55.7,73.8,55.0,73.4,54.4,74.3,52.9,75.2,50.9,75.6,55.2,73.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:40:44,18:40:46,50.3,76.1,51.4,75.0,55.7,73.8,55.0,73.4,54.4,74.3,52.9,75.2,50.9,75.6,55.2,73.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:40:59,18:40:46,50.3,75.9,51.2,74.8,55.5,73.8,54.8,73.4,54.7,74.1,52.6,75.0,50.8,75.4,55.1,73.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:40:59,18:40:49,50.3,75.9,51.2,74.8,55.5,73.8,54.8,73.4,54.7,74.1,52.6,75.0,50.8,75.4,55.1,73.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18:40:59,18:40:52,50.3,75.9,51.2,74.8,55.5,73.8,54.8,73.4,54.7,74.1,52.6,75.0,50.8,75.4,55.1,73.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:40:59,18:41:12,50.3,75.9,51.2,74.8,55.5,73.8,54.8,73.4,54.7,74.1,52.6,75.0,50.8,75.4,55.1,73.8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:41:13,18:41:12,50.3,75.9,51.1,75.0,55.3,73.8,54.6,73.4,54.7,74.1,52.6,75.0,50.7,75.4,55.0,73.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
