Sensor Time,Motor Time,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
16:55:03,16:56:16,49.9,71.2,49.8,72.0,50.4,72.0,49.9,71.8,50.2,72.3,51.1,72.3,48.3,72.3,51.3,72.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:55:19,16:56:16,49.8,71.2,49.9,71.8,50.4,72.0,50.1,71.8,50.2,72.3,51.0,72.3,48.3,72.3,51.3,72.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:55:20,16:56:16,49.8,71.2,49.8,71.8,50.4,72.0,50.1,71.8,50.3,72.3,51.1,72.1,48.3,72.3,51.3,72.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:55:47,16:56:16,49.9,71.2,49.8,71.8,50.4,72.0,50.1,71.8,50.3,72.1,51.1,72.1,48.3,72.3,51.1,72.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:55:50,16:56:16,49.9,71.2,50.0,71.8,50.4,72.0,50.3,71.8,50.3,72.1,51.1,72.1,48.3,72.3,51.1,72.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:56:04,16:56:16,49.9,71.2,50.0,71.8,50.3,72.0,50.3,71.8,50.3,72.1,51.1,72.1,48.3,72.3,51.2,72.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:56:15,16:56:16,50.0,71.2,50.0,71.8,50.3,72.0,50.2,71.6,50.3,72.1,51.0,72.1,48.3,72.3,51.2,72.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:56:24,16:56:16,50.0,71.2,50.1,71.8,50.3,72.0,50.2,71.8,50.3,72.1,51.0,72.1,48.3,72.1,51.3,72.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16:56:24,16:56:21,50.0,71.2,50.1,71.8,50.3,72.0,50.2,71.8,50.3,72.1,51.0,72.1,48.3,72.1,51.3,72.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:56:24,16:57:21,50.0,71.2,50.1,71.8,50.3,72.0,50.2,71.8,50.3,72.1,51.0,72.1,48.3,72.1,51.3,72.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:56:40,16:57:21,49.8,71.2,50.1,71.8,50.2,72.0,50.2,71.6,50.3,72.1,51.0,72.1,48.3,72.1,51.3,72.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:56:44,16:57:21,49.8,71.2,50.1,71.8,50.2,72.0,50.2,71.8,50.3,72.1,51.1,72.1,48.3,72.1,51.3,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:56:59,16:57:21,49.8,71.2,50.2,71.8,50.3,72.0,50.3,71.6,50.3,72.1,51.2,72.1,48.3,72.1,51.3,72.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:57:01,16:57:21,49.8,71.1,50.2,71.8,50.3,72.0,50.2,71.6,50.2,72.1,51.2,72.1,48.3,72.1,51.2,72.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:57:17,16:57:21,49.9,71.2,50.3,71.8,50.3,72.0,50.1,71.6,50.2,72.1,51.2,72.1,48.3,72.1,51.2,72.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:57:21,16:57:21,49.7,71.2,50.4,71.8,50.4,72.0,50.1,71.6,50.3,72.1,51.2,72.1,48.4,72.0,51.2,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:57:32,16:57:26,49.7,71.2,50.5,71.6,50.4,71.8,49.9,71.6,50.3,72.1,51.1,72.0,48.4,72.1,51.2,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:57:32,17:01:56,49.7,71.2,50.5,71.6,50.4,71.8,49.9,71.6,50.3,72.1,51.1,72.0,48.4,72.1,51.2,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:57:38,17:01:56,49.7,71.1,50.6,71.6,50.4,72.0,50.0,71.6,50.4,72.1,51.2,72.1,48.4,72.1,51.1,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:57:54,17:01:56,50.0,71.1,50.6,71.8,50.0,71.8,50.0,71.6,50.4,72.1,51.1,72.0,48.4,72.1,51.0,72.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:57:58,17:01:56,50.1,71.2,50.5,71.8,50.1,71.8,50.0,71.6,50.4,72.1,51.1,72.0,48.4,72.0,51.0,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:58:09,17:01:56,50.0,71.2,50.6,71.8,50.1,72.0,50.1,71.6,50.4,72.1,51.1,72.0,48.5,72.1,51.0,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:58:15,17:01:56,50.0,71.1,50.6,71.6,50.2,71.8,50.1,71.6,50.4,72.0,51.1,72.0,48.4,72.1,51.1,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:58:32,17:01:56,49.6,71.2,50.6,71.6,50.1,71.8,50.1,71.6,50.4,72.1,51.2,72.0,48.4,72.0,51.1,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:58:31,17:01:56,49.6,71.1,50.7,71.6,50.2,72.0,50.2,71.6,50.4,72.0,51.2,72.0,48.5,72.0,51.1,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:58:55,17:01:56,49.6,71.2,50.6,71.6,50.2,71.8,50.2,71.6,50.4,72.1,51.2,72.0,48.5,72.0,51.1,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:58:58,17:01:56,49.6,71.2,50.7,71.6,50.2,71.8,50.2,71.6,50.4,72.0,51.1,72.0,48.5,72.0,51.1,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:59:18,17:01:56,49.4,71.2,50.7,71.6,50.2,71.8,50.0,71.6,50.4,72.0,51.2,72.0,48.5,72.0,51.1,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:59:17,17:01:56,49.5,71.2,50.8,71.6,50.2,71.8,50.1,71.6,50.5,72.0,51.2,72.0,48.5,72.0,51.1,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:59:33,17:01:56,49.5,71.2,50.7,71.6,50.3,71.8,50.1,71.6,50.5,72.0,51.2,72.0,48.5,72.0,51.1,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:59:34,17:01:56,49.5,71.2,50.8,71.6,50.2,71.8,50.1,71.6,50.3,72.0,51.2,72.0,48.5,72.0,51.1,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:59:50,17:01:56,49.6,71.2,50.8,71.6,50.2,71.8,50.1,71.6,50.4,72.0,51.2,72.0,48.5,72.0,51.0,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16:59:54,17:01:56,49.7,71.2,50.8,71.6,50.1,71.8,50.1,71.6,50.3,72.0,51.2,72.0,48.6,72.0,51.0,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:00:19,17:01:56,49.6,71.2,50.8,71.6,50.1,71.8,50.1,71.6,50.3,72.0,51.2,71.8,48.6,72.0,51.0,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:00:18,17:01:56,49.7,71.2,50.8,71.6,50.0,71.8,50.1,71.6,50.2,72.0,51.2,72.0,48.6,72.0,51.0,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:00:36,17:01:56,49.5,71.2,50.8,71.6,50.0,71.8,50.1,71.6,50.2,72.0,51.3,71.8,48.6,72.0,50.9,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:00:37,17:01:56,49.3,71.2,50.8,71.6,49.9,71.8,50.2,71.6,50.4,72.0,51.3,72.0,48.6,72.0,50.9,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:00:56,17:01:56,49.3,71.2,50.8,71.6,49.9,71.8,50.2,71.6,50.4,72.0,51.2,71.8,48.6,72.0,50.9,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:01:10,17:01:56,49.3,71.2,50.9,71.6,50.1,71.8,50.2,71.6,50.4,72.0,51.2,71.8,48.6,72.0,50.9,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:01:13,17:01:56,49.6,71.2,50.9,71.6,50.0,71.8,50.2,71.6,50.3,72.0,51.3,71.8,48.6,72.0,50.9,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:01:38,17:01:56,49.4,71.2,50.9,71.6,49.9,71.8,50.2,71.6,50.1,72.0,51.3,71.8,48.6,72.0,50.9,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:01:37,17:01:56,49.5,71.2,50.9,71.6,50.0,71.8,50.2,71.6,50.1,72.0,51.3,71.8,48.6,72.0,50.9,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:02:12,17:01:56,49.6,71.2,50.9,71.6,49.9,71.8,50.2,71.4,50.1,71.8,51.3,71.8,48.6,72.0,51.1,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:02:12,17:02:01,49.6,71.2,50.9,71.6,49.9,71.8,50.2,71.4,50.1,71.8,51.3,71.8,48.6,72.0,51.1,72.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:02:12,17:02:11,49.6,71.2,50.9,71.6,49.9,71.8,50.2,71.4,50.1,71.8,51.3,71.8,48.6,72.0,51.1,72.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
17:02:12,17:03:01,49.6,71.2,50.9,71.6,49.9,71.8,50.2,71.4,50.1,71.8,51.3,71.8,48.6,72.0,51.1,72.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:02:11,17:03:01,49.6,71.2,50.9,71.6,49.9,71.8,50.2,71.6,50.1,72.0,51.2,71.8,48.7,72.0,51.0,72.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:02:46,17:03:01,49.2,71.2,50.9,71.6,49.9,71.8,50.1,71.4,50.2,72.0,51.3,71.8,48.7,72.0,51.0,72.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:02:37,17:03:01,49.6,71.2,50.7,71.6,49.9,71.8,50.2,71.6,50.3,71.8,51.3,71.8,48.7,72.0,51.0,72.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:03:05,17:03:01,49.1,71.2,50.7,71.6,49.9,71.8,50.2,71.6,50.4,71.8,51.3,71.8,48.7,72.0,51.1,72.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17:03:05,17:03:11,49.1,71.2,50.7,71.6,49.9,71.8,50.2,71.6,50.4,71.8,51.3,71.8,48.7,72.0,51.1,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:03:12,17:03:11,49.1,71.2,50.5,71.6,50.0,71.6,50.2,71.4,50.2,71.8,51.5,71.8,48.7,71.8,51.1,72.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
