Sin,Cos,S4_Humidity,S4_Temperature,S6_Humidity,S6_Temperature,S12_Humidity,S12_Temperature,S18_Humidity,S18_Temperature,S19_Humidity,S19_Temperature,S24_Humidity,S24_Temperature,S25_Humidity,S25_Temperature,S26_Humidity,S26_Temperature,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.23464066211004256,-0.9720821774338633,50.5,76.3,58.0,71.8,58.6,71.1,59.4,70.7,58.6,71.4,54.3,72.5,54.0,72.9,58.4,71.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24096275955059004,-0.9705343623539378,50.5,76.3,58.0,71.8,58.6,71.1,59.4,70.7,58.6,71.4,54.3,72.5,54.0,72.9,58.4,71.1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.27137084412995977,-0.9624748645841059,50.4,76.3,58.0,71.8,58.7,71.1,59.5,70.7,58.7,71.4,54.3,72.3,54.0,72.9,58.4,71.1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.2952981126145795,-0.9554051625809163,50.6,76.3,58.0,71.8,58.7,71.1,59.5,70.7,58.7,71.4,54.8,72.5,54.0,72.9,58.4,71.1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.29737027083689305,-0.9547622332405031,50.6,76.3,58.0,72.0,58.7,71.1,59.5,70.9,58.7,71.4,54.9,72.5,54.0,72.9,58.4,71.2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.30770987038843983,-0.9514802339857248,50.6,76.3,58.0,72.0,58.7,71.1,59.5,70.9,58.7,71.4,54.9,72.5,54.0,72.9,58.4,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.31080474437261135,-0.9504737823188368,50.6,76.3,58.0,72.0,58.7,71.1,59.5,70.9,58.7,71.4,54.9,72.5,54.0,72.9,58.4,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3303278200144795,-0.9438662677119475,50.6,76.3,58.0,72.0,58.7,71.1,59.6,70.9,58.7,71.4,54.9,72.5,54.0,72.9,58.4,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.35580096143400625,-0.9345617560346865,50.6,76.3,58.1,72.1,58.7,71.2,59.6,71.1,58.8,71.6,55.0,72.5,54.0,73.0,58.4,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.37297436226258024,-0.927841648717507,50.6,76.3,58.1,72.0,58.8,71.2,59.6,70.9,58.8,71.6,55.0,72.7,54.1,73.0,58.4,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4029673300738528,-0.9152143633560121,50.7,76.5,58.1,72.0,58.8,71.2,59.6,70.9,58.8,71.6,55.0,72.7,54.0,73.0,58.4,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.42272749938122767,-0.9062568406731583,50.6,76.3,58.1,72.1,58.8,71.2,59.6,71.1,58.8,71.6,55.0,72.7,54.1,73.2,58.5,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.42861717016216827,-0.9034862043452434,50.9,76.5,58.1,72.1,58.8,71.2,59.6,71.1,58.8,71.6,55.0,72.9,54.1,73.2,58.5,71.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4393675595265031,-0.8983073792615336,50.9,76.5,58.1,72.1,58.8,71.2,59.6,71.1,58.8,71.6,55.0,72.9,54.1,73.2,58.5,71.2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.4519917875962902,-0.8920220983504333,50.7,76.5,58.1,72.1,58.8,71.2,59.7,71.1,58.8,71.6,54.9,72.9,54.1,73.2,58.5,71.2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.4683643740260656,-0.8835354057100212,50.8,76.6,58.1,72.1,58.8,71.4,59.7,71.1,58.8,71.6,55.1,72.9,54.1,73.2,58.5,71.2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.4874218967520236,-0.8731665903861987,50.8,76.6,58.1,72.1,58.8,71.4,59.7,71.1,58.8,71.8,55.1,72.9,54.1,73.2,58.5,71.2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.506249989258259,-0.8623867742353268,50.8,76.6,58.1,72.3,58.8,71.2,59.7,71.1,58.9,71.8,55.1,72.9,54.2,73.4,58.5,71.4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.5220668555957547,-0.8529045657565455,50.7,76.6,58.1,72.3,58.9,71.4,59.7,71.1,58.9,71.8,55.5,73.0,54.2,73.4,58.5,71.4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.542271409316732,-0.8402033793300556,50.5,76.6,58.1,72.3,58.9,71.4,59.7,71.1,58.9,72.0,55.5,73.0,54.2,73.4,58.5,71.4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.5513538842654728,-0.8342714751838131,50.5,76.8,58.1,72.3,58.9,71.4,59.8,71.2,58.9,71.8,55.1,73.0,54.2,73.4,58.5,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5603714765297894,-0.8282413949397988,50.5,76.8,58.1,72.3,58.9,71.4,59.8,71.2,58.9,71.8,55.1,73.0,54.2,73.4,58.5,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.588779449419686,-0.808293733701463,50.7,76.8,58.1,72.3,58.9,71.4,59.9,71.2,58.9,72.0,55.1,73.2,54.3,73.4,58.6,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6130556178049155,-0.7900397518339399,50.7,76.8,58.2,72.5,58.9,71.6,59.9,71.2,58.9,72.0,55.0,73.2,54.3,73.6,58.6,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6275201983596994,-0.7786002829761902,50.7,76.8,58.2,72.5,59.0,71.6,59.9,71.2,59.0,72.0,55.0,73.2,54.3,73.6,58.7,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6549849433159056,-0.7556419284485608,50.6,77.0,58.2,72.5,59.0,71.6,60.0,71.2,59.0,72.0,54.9,73.2,54.3,73.8,58.7,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6688080767549761,-0.7434351057538983,50.6,77.0,58.2,72.5,59.0,71.6,59.9,71.2,58.9,72.0,54.9,73.2,54.3,73.8,58.7,71.6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.6887217023791403,-0.7250258041421552,50.6,77.0,58.2,72.5,59.1,71.8,60.0,71.2,59.0,72.0,54.9,73.2,54.2,73.8,58.7,71.6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7172600904273788,-0.6968055415107635,50.6,77.2,58.2,72.7,59.1,71.8,60.0,71.4,59.0,72.0,54.8,73.4,54.2,73.8,58.7,71.6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7322080467706329,-0.681081035005626,50.4,77.2,58.2,72.7,59.2,71.6,60.1,71.4,59.0,72.0,54.9,73.4,54.2,73.8,58.7,71.6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7475323458326704,-0.6642254074739274,50.4,77.2,58.2,72.7,59.2,71.6,60.1,71.4,59.0,72.1,54.9,73.6,54.2,73.9,58.7,71.6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7546937645474799,-0.656077222400803,50.4,77.2,58.2,72.7,59.2,71.6,60.1,71.4,59.0,72.1,54.9,73.6,54.2,73.9,58.7,71.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7554050356023952,-0.6552581416407918,50.4,77.2,58.2,72.7,59.2,71.6,60.1,71.4,59.0,72.1,54.9,73.6,54.2,73.9,58.7,71.6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7645703606652317,-0.6445402730568802,50.7,77.2,58.2,72.7,59.3,71.8,60.1,71.4,59.0,72.1,54.9,73.4,54.2,73.9,58.7,71.8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7797335705790527,-0.6261114588570006,50.5,77.2,58.2,72.7,59.3,71.8,60.1,71.4,59.0,72.1,55.7,73.6,54.2,73.9,58.7,71.8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7931331594650565,-0.6090482668532744,50.7,77.4,58.1,72.9,59.3,71.8,60.1,71.4,59.0,72.1,55.7,73.6,54.2,73.9,58.7,71.8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.7957684765221235,-0.6056009674477566,50.7,77.4,58.1,72.9,59.4,71.8,60.1,71.6,59.1,72.1,55.3,73.6,54.1,73.9,58.7,71.8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.8022911091993012,-0.5969329745455136,50.7,77.4,58.1,72.9,59.4,71.8,60.1,71.6,59.1,72.1,55.3,73.6,54.1,73.9,58.7,71.8,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.8042295231636115,-0.5943188320018389,50.7,77.4,58.1,72.9,59.4,71.8,60.1,71.6,59.1,72.1,55.3,73.6,54.1,73.9,58.7,71.8,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8087193291910151,-0.5881947352644654,50.7,77.4,58.1,72.9,59.4,71.8,60.2,71.4,59.1,72.1,55.2,73.8,54.2,73.9,58.8,71.8,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8137934193304744,-0.5811542571937459,50.7,77.4,58.1,72.9,59.4,71.8,60.2,71.4,59.1,72.1,55.2,73.8,54.2,73.9,58.8,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8243718869494401,-0.5660485774272555,50.5,77.5,58.1,72.9,59.4,71.8,60.2,71.6,59.2,72.3,55.1,73.6,54.1,74.1,58.8,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.827430004483459,-0.5615688628124809,50.4,77.5,58.1,73.0,59.4,71.8,60.2,71.6,59.1,72.3,55.1,73.8,54.2,74.3,58.8,71.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8405953317363033,-0.5416636301831002,50.4,77.5,58.1,73.0,59.4,71.8,60.2,71.6,59.1,72.3,55.1,73.8,54.2,74.3,58.8,71.8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8577750815588655,-0.514025203133739,50.3,77.5,58.1,72.9,59.4,71.8,60.2,71.6,59.0,72.3,55.1,73.8,54.3,74.3,58.9,71.9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8622036571715643,-0.5065617963881401,50.4,77.5,58.0,73.0,59.5,72.0,60.2,71.4,59.0,72.3,55.1,73.8,54.2,74.3,59.0,72.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8676480209319611,-0.4971789534693228,50.4,77.5,58.0,73.0,59.5,72.0,60.2,71.4,59.0,72.3,55.1,73.8,54.2,74.3,59.0,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8777104962317077,-0.47919128206248646,50.4,77.5,58.1,73.0,59.5,72.0,60.3,71.6,59.0,72.3,55.2,73.8,54.2,74.1,59.1,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.88438076714296,-0.46676617134024356,50.5,77.7,58.0,73.0,59.5,72.0,60.2,71.6,59.0,72.5,55.2,73.9,54.2,74.3,59.1,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8967127507068057,-0.442612971703083,50.5,77.7,58.0,73.2,59.5,72.0,60.2,71.6,59.0,72.5,55.2,73.9,54.2,74.3,59.3,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9079311143590582,-0.4191194240055201,50.5,77.7,58.0,73.0,59.5,72.0,60.2,71.8,59.1,72.5,55.2,73.9,54.2,74.5,59.4,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9285144720363372,-0.37129620954041787,50.2,77.9,58.0,73.2,59.5,72.0,60.3,71.8,59.0,72.5,55.2,73.9,54.2,74.5,59.3,72.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9328788809166085,-0.36019021855094313,50.3,77.9,58.1,73.4,59.5,72.0,60.3,71.8,59.0,72.7,55.2,74.1,54.2,74.5,59.3,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9430271159877085,-0.33271588256634954,50.3,77.9,58.1,73.4,59.5,72.0,60.3,71.8,59.0,72.7,55.2,74.1,54.2,74.5,59.3,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9479712096330334,-0.31835606748872153,50.2,77.9,58.1,73.4,59.6,72.0,60.3,71.8,59.0,72.7,55.0,74.1,54.2,74.5,59.3,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9540064689850974,-0.2997860189111332,50.1,78.1,58.1,73.4,59.6,72.1,60.3,71.8,59.1,72.7,55.2,74.1,54.2,74.7,59.2,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9632558608662399,-0.2685854547566545,49.9,77.9,58.1,73.4,59.6,72.1,60.4,71.8,59.0,72.7,55.4,74.1,54.2,74.7,59.2,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9707083734584842,-0.24026080349816545,49.8,78.1,58.1,73.4,59.6,72.1,60.3,71.8,59.1,72.7,55.4,74.1,54.2,74.7,59.2,72.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.971741775177069,-0.23604644114182044,49.9,78.1,58.1,73.4,59.7,72.1,60.4,71.8,59.1,72.7,55.3,74.3,54.2,74.7,59.1,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9744892302412297,-0.22443426686639376,49.9,78.1,58.1,73.4,59.7,72.1,60.4,71.8,59.1,72.7,55.3,74.3,54.2,74.7,59.1,72.3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9795674931319512,-0.2011157040093701,50.1,78.3,58.1,73.4,59.7,72.1,60.4,72.0,59.1,72.9,55.4,74.3,54.2,74.7,59.1,72.3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9850371225297331,-0.1723422967188951,49.8,78.3,58.1,73.6,59.7,72.3,60.4,72.0,59.1,72.9,55.4,74.3,54.3,74.7,59.1,72.3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9885441525381659,-0.15093196640407064,49.8,78.3,58.1,73.6,59.7,72.3,60.4,72.0,59.2,72.9,55.3,74.5,54.2,74.8,59.1,72.3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9908691479176597,-0.13482704367051565,50.0,78.4,58.1,73.6,59.7,72.3,60.4,72.0,59.1,72.9,55.4,74.5,54.2,74.8,59.1,72.3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9929317867708903,-0.11868642222245618,49.9,78.4,58.1,73.6,59.7,72.3,60.4,72.0,59.1,72.9,55.3,74.5,54.3,74.8,59.1,72.3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9941608531553506,-0.10790828537895156,49.8,78.6,58.1,73.6,59.7,72.3,60.4,72.0,59.2,73.0,55.3,74.5,54.3,74.8,59.0,72.3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9949515976195762,-0.10035595843921209,49.8,78.6,58.1,73.6,59.7,72.3,60.4,72.0,59.2,73.0,55.3,74.5,54.3,74.8,59.0,72.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9952729278458319,-0.09711745001381353,49.7,78.6,58.1,73.6,59.7,72.3,60.4,72.0,59.2,72.9,55.3,74.7,54.2,74.8,59.0,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9978352081405618,-0.0657639520944538,49.7,78.6,58.1,73.6,59.7,72.3,60.4,72.0,59.2,72.9,55.3,74.7,54.2,74.8,59.0,72.5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.999027075026166,-0.04410105854357051,49.6,78.6,58.1,73.8,59.8,72.5,60.5,72.0,59.2,72.9,55.9,74.7,54.5,75.0,59.0,72.5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.9994821873517518,-0.032176966397685206,49.6,78.6,58.1,73.8,59.8,72.3,60.5,72.0,59.2,72.9,55.4,74.7,54.3,75.0,59.0,72.5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.9997724286029327,-0.021332862100379907,49.6,78.6,58.1,73.8,59.8,72.3,60.5,72.0,59.2,73.0,55.4,74.7,54.3,75.0,59.0,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9999654153572468,-0.008316735501924069,49.6,78.6,58.1,73.8,59.8,72.3,60.5,72.0,59.2,73.0,55.4,74.7,54.3,75.0,59.0,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9999244242459702,0.012294136666111986,49.4,78.8,58.1,73.8,59.8,72.5,60.5,72.1,59.2,73.0,55.3,74.7,54.3,75.0,59.0,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9994937572425295,0.03181555017929833,49.8,78.8,58.1,73.9,59.8,72.5,60.5,72.1,59.2,73.0,55.3,74.7,54.3,75.2,59.0,72.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9990429567145928,0.043739806114847325,49.6,78.8,58.1,73.9,59.9,72.5,60.5,72.1,59.2,73.0,55.1,74.8,54.3,75.2,59.0,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.998568307007062,0.05349145951504825,49.6,78.8,58.1,73.9,59.9,72.5,60.5,72.1,59.2,73.0,55.1,74.8,54.3,75.2,59.0,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9958181520021142,0.09135758393857653,49.5,79.0,58.2,73.9,59.9,72.5,60.5,72.1,59.2,73.2,55.1,74.8,54.2,75.2,59.0,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9940825536116349,0.10862723693885956,49.4,79.0,58.2,73.9,59.9,72.7,60.6,72.1,59.2,73.2,55.2,74.8,54.2,75.2,59.0,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9933544659978275,0.11509519921426346,49.4,79.0,58.2,73.9,59.9,72.7,60.6,72.1,59.2,73.2,55.2,74.8,54.2,75.2,59.0,72.7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9913502052098367,0.13124317365263083,49.4,79.0,58.2,73.9,59.9,72.7,60.6,72.3,59.2,73.2,55.1,74.8,54.2,75.2,59.0,72.7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9884347396224744,0.15164684469995146,49.5,79.2,58.2,73.9,59.9,72.7,60.6,72.3,59.2,73.2,55.0,75.0,54.2,75.2,59.0,72.7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9833733131849897,0.18159550356651524,49.1,79.2,58.2,73.9,59.9,72.7,60.6,72.3,59.2,73.2,55.0,75.0,54.2,75.4,59.0,72.7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9798573632114944,0.19969864235947518,49.0,79.2,58.2,74.1,59.9,72.7,60.7,72.3,59.2,73.2,55.0,75.0,54.1,75.4,59.0,72.7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9748128337176762,0.22302452604885,49.0,79.2,58.2,74.1,60.0,72.7,60.7,72.3,59.2,73.2,55.6,75.0,54.1,75.4,59.0,72.7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9715708116403666,0.23674914565522548,49.1,79.2,58.2,74.1,60.0,72.7,60.7,72.3,59.1,73.4,54.7,75.0,54.1,75.6,59.0,72.9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.9697450320177792,0.24411999688029767,49.1,79.2,58.2,74.1,60.0,72.7,60.7,72.3,59.1,73.4,54.7,75.0,54.1,75.6,59.0,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9689454309277968,0.24727464868875262,49.1,79.3,58.1,74.3,60.0,72.9,60.7,72.5,59.2,73.4,54.7,75.0,54.1,75.6,59.0,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9627686824087085,0.27032658798756615,49.1,79.3,58.1,74.3,60.0,72.9,60.7,72.5,59.2,73.4,54.7,75.0,54.1,75.6,59.1,72.9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.9544390830348014,0.2984058256396605,49.0,79.3,58.1,74.3,60.0,72.7,60.7,72.5,59.2,73.4,54.7,75.2,54.1,75.6,59.1,72.9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.9484306898061274,0.3169845842211784,49.0,79.3,58.1,74.3,60.0,72.9,60.7,72.5,59.2,73.4,54.5,75.0,54.1,75.6,59.1,72.9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.9405962655233125,0.33952712010029207,48.9,79.3,58.0,74.3,60.0,72.9,60.7,72.5,59.2,73.4,54.4,75.2,54.0,75.6,59.1,72.9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.9326181464322334,0.3608647848506492,49.0,79.3,58.0,74.3,60.0,72.9,60.7,72.5,59.2,73.4,54.3,75.0,54.0,75.6,59.1,72.9,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.9310435009375981,0.364908206761455,49.0,79.3,58.0,74.3,60.0,72.9,60.7,72.5,59.2,73.4,54.3,75.0,53.9,75.7,59.1,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9286486725451566,0.37096043317329486,49.2,79.2,58.0,74.3,60.0,72.9,60.7,72.5,59.2,73.6,55.0,75.2,53.9,75.7,59.2,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9262145022789868,0.37699694397712114,49.2,79.2,58.0,74.3,60.0,72.9,60.7,72.5,59.2,73.6,55.0,75.2,53.9,75.7,59.2,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9245699163613893,0.38101242730322266,49.1,79.2,57.9,74.3,60.0,72.9,60.7,72.5,59.2,73.8,54.2,75.2,53.9,75.7,59.3,72.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9203823578642202,0.3910195843334431,49.1,79.2,57.9,74.3,60.0,72.9,60.7,72.5,59.2,73.8,54.2,75.2,53.9,75.7,59.3,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9203823578642202,0.3910195843334431,49.1,79.2,57.9,74.3,60.0,72.9,60.7,72.5,59.2,73.8,54.2,75.2,53.9,75.7,59.3,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9203823578642202,0.3910195843334431,49.1,79.2,57.9,74.3,60.0,72.9,60.7,72.5,59.2,73.8,54.2,75.2,53.9,75.7,59.3,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-0.9203823578642202,0.3910195843334431,49.1,79.2,57.9,74.3,60.0,72.9,60.7,72.5,59.2,73.8,54.2,75.2,53.9,75.7,59.3,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9186769797730026,0.3950096287878996,49.1,79.2,57.9,74.3,60.0,72.9,60.7,72.5,59.2,73.8,54.2,75.2,53.9,75.7,59.3,72.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.9178178021239761,0.39700186662572995,49.1,79.2,57.9,74.3,60.0,72.9,60.7,72.5,59.2,73.8,54.2,75.2,53.8,75.6,59.3,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.916086489840666,0.40098072663334755,49.1,79.2,57.9,74.3,60.0,72.9,60.7,72.5,59.2,73.8,54.2,75.2,53.8,75.6,59.3,72.9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9152143633560121,0.40296733007385277,49.1,79.2,57.9,74.3,60.0,72.9,60.7,72.5,59.2,73.8,54.2,75.2,53.8,75.6,59.3,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9134571902270452,0.40693483707162714,49.1,79.2,57.9,74.3,60.0,72.9,60.7,72.5,59.2,73.8,54.2,75.2,53.8,75.6,59.3,72.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9125721518540941,0.4089157219530551,49.1,79.2,57.9,74.3,60.0,72.9,60.7,72.5,59.2,73.8,54.2,75.2,53.8,75.6,59.3,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.909891279554581,0.4148467902618112,49.1,79.2,57.9,74.3,60.0,72.9,60.7,72.5,59.2,73.8,54.2,75.2,53.8,75.6,59.3,72.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9034862043452436,0.4286171701621678,49.9,78.4,57.8,74.3,60.1,72.9,60.7,72.5,59.2,73.6,54.2,75.2,53.8,75.6,59.3,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.901148097193247,0.4335113688532175,49.9,78.4,57.8,74.3,60.1,72.9,60.7,72.5,59.2,73.6,54.2,75.2,53.8,75.6,59.3,73.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8939749845214627,0.44811686762478653,50.2,77.9,57.7,74.3,60.0,72.9,60.6,72.5,59.3,73.6,54.2,75.2,53.8,75.6,59.3,73.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8930006432012949,0.4500553868604103,50.2,77.9,57.7,74.3,60.0,72.9,60.6,72.5,59.3,73.6,54.2,75.2,53.8,75.6,59.3,73.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
